ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-12-01T15:00:00+00:00,2025-12-01T15:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,125.57718,127.01406280442889,123.42185579335666,123.42185579335666,1.5926460524117518,3.1926685893780107,2.2884457262519997,1.3951253257847371,ok,TP,0
2025-12-01T15:15:00+00:00,2025-12-01T15:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2796.9708149999997,2820.8791664698742,2761.1082877951876,2761.1082877951876,0.0715059302468982,2.3243833687847806,1.7095889125231765,1.359615374057516,ok,TP,0
2025-12-01T15:15:00+00:00,2025-12-01T15:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,125.19737,126.6009154612554,123.09205180811692,123.09205180811692,1.5974776466949745,3.1231987507135104,2.242132500475674,1.3929590468230204,ok,TP,0
2025-12-01T15:30:00+00:00,2025-12-01T16:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,84345.806,85405.46416078623,82756.31875882065,85405.46416078623,0.002371190809416179,-2.752651691979165,2.5126516919791646,-1.0955166212516136,ok,SL,0
2025-12-01T15:30:00+00:00,2025-12-01T21:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2740.818905,2789.8799402934546,2667.2273520598183,2789.8799402934546,0.07297089188751053,-3.820027502288011,3.5800275022880106,-1.0670385911411617,ok,SL,0
2025-12-01T15:30:00+00:00,2025-12-01T15:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,123.19837000000001,125.51442149973715,119.7242927503943,125.51442149973715,1.6233981017768335,-3.999873608290665,3.759873608290665,-1.0638319329327428,ok,SL,0
2025-12-02T03:15:00+00:00,2025-12-02T04:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,126.626655,127.6924263286102,125.0279980070847,127.6924263286102,1.5794462864078658,-1.9233285671333522,1.6833285671333522,-1.1425746611124834,ok,SL,0
2025-12-02T08:00:00+00:00,2025-12-02T08:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,86912.9218,87255.58174656284,86398.93188015574,86398.93188015574,0.0023011537969029596,0.9427698556194624,0.7885132370796416,1.1956297133465124,ok,TP,0
2025-12-02T08:00:00+00:00,2025-12-02T10:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2801.4985500000003,2815.369488473682,2780.6921422894775,2815.369488473682,0.07139036356095918,-1.2302513405678321,0.990251340567832,-1.2423627115337998,ok,SL,0
2025-12-02T08:15:00+00:00,2025-12-02T10:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,86476.74,86998.01162180836,85694.83256728748,86998.01162180836,0.00231276063366866,-1.4455764863669731,1.2055764863669731,-1.1990748846829655,ok,SL,0
2025-12-02T08:15:00+00:00,2025-12-02T09:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2786.54603,2804.8059535827047,2759.156144625943,2804.8059535827047,0.07177344204861386,-1.5505775670753723,1.3105775670753723,-1.1831253685621779,ok,SL,0
2025-12-02T08:15:00+00:00,2025-12-02T10:35:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,126.33680000000001,127.176505229049,125.07724215642654,127.176505229049,1.5830700160206683,-1.5693121704032207,1.3293121704032207,-1.180544499135369,ok,SL,0
2025-12-06T08:15:00+00:00,2025-12-06T14:15:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,132.563685,133.21627516512095,131.58479975231856,133.21627516512095,1.508708814182406,-1.2245685341667367,0.9845685341667368,-1.2437615987830826,ok,SL,0
2025-12-06T08:45:00+00:00,2025-12-06T09:45:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,132.103915,132.6805127699257,131.23901834511145,132.6805127699257,1.5139596733374632,-1.1129457714038409,0.8729457714038409,-1.2749311673897457,ok,SL,0
2025-12-06T15:15:00+00:00,2025-12-06T16:35:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,132.23385000000002,133.35923843066138,130.54576735400798,133.35923843066138,1.5124720334468063,-1.9421185281398972,1.7021185281398972,-1.1410007564292692,ok,SL,0
