ts,open,high,low,close,volume
1746892800000,0.22693,0.23944,0.2263,0.23524,1055755084.0
1746907200000,0.23524,0.251,0.23228,0.2506,1006212266.0
1746921600000,0.2506,0.25972,0.23541,0.23951,1843416760.0
1746936000000,0.23951,0.24247,0.22761,0.23021,856770620.0
1746950400000,0.23021,0.2347,0.22923,0.23406,525149896.0
1746964800000,0.23406,0.2362,0.22494,0.22683,811291792.0
1746979200000,0.22683,0.23327,0.22204,0.23098,772784563.0
1746993600000,0.23098,0.23455,0.22898,0.23174,304090300.0
1747008000000,0.23174,0.24126,0.2302,0.2383,798889254.0
1747022400000,0.2383,0.25369,0.23623,0.24409,1284818049.0
1747036800000,0.24409,0.25216,0.24051,0.24235,851662069.0
1747051200000,0.24235,0.24651,0.23056,0.23237,1411729481.0
1747065600000,0.23237,0.23676,0.22037,0.22721,1101881405.0
1747080000000,0.22721,0.23378,0.22532,0.23089,339784269.0
1747094400000,0.23089,0.23106,0.21716,0.21838,1110984375.0
1747108800000,0.21838,0.22578,0.21733,0.22403,364806230.0
1747123200000,0.22403,0.2299,0.22282,0.22802,417486821.0
1747137600000,0.22802,0.23351,0.22415,0.23295,994275628.0
1747152000000,0.23295,0.24305,0.23282,0.23888,966401780.0
1747166400000,0.23888,0.24146,0.23649,0.24067,495460728.0
1747180800000,0.24067,0.24342,0.23375,0.23876,696206348.0
1747195200000,0.23876,0.24755,0.23668,0.23708,662645974.0
1747209600000,0.23708,0.23874,0.23176,0.23745,696175735.0
1747224000000,0.23745,0.2387,0.22952,0.23282,724421057.0
1747238400000,0.23282,0.23497,0.22811,0.23422,333013203.0
1747252800000,0.23422,0.23507,0.23057,0.23266,200913871.0
1747267200000,0.23266,0.23664,0.22744,0.2319,503050689.0
1747281600000,0.2319,0.23486,0.22242,0.22355,513889600.0
1747296000000,0.22355,0.22883,0.22182,0.22657,607642130.0
1747310400000,0.22657,0.22931,0.2158,0.2251,1103951915.0
1747324800000,0.2251,0.22937,0.21876,0.22201,731373896.0
1747339200000,0.22201,0.22412,0.21365,0.21921,802401898.0
1747353600000,0.21921,0.22725,0.21783,0.22606,551622462.0
1747368000000,0.22606,0.22759,0.22364,0.22569,263595920.0
1747382400000,0.22569,0.22997,0.22132,0.22701,503182566.0
1747396800000,0.22701,0.22981,0.22438,0.22885,557992775.0
1747411200000,0.22885,0.23089,0.22427,0.22687,388783492.0
1747425600000,0.22687,0.22694,0.21952,0.22098,520344926.0
1747440000000,0.22098,0.22212,0.21357,0.21815,515531943.0
1747454400000,0.21815,0.22011,0.21581,0.21703,234018565.0
1747468800000,0.21703,0.21733,0.21406,0.21538,306813703.0
1747483200000,0.21538,0.21671,0.2116,0.21496,430762307.0
1747497600000,0.21496,0.21625,0.2106,0.21436,485977622.0
1747512000000,0.21436,0.21772,0.21179,0.21447,283692398.0
1747526400000,0.21447,0.21697,0.21387,0.21557,239490268.0
1747540800000,0.21557,0.22199,0.21546,0.22176,299134535.0
1747555200000,0.22176,0.22506,0.22172,0.22217,375475556.0
1747569600000,0.22217,0.23737,0.22109,0.23648,838964356.0
1747584000000,0.23648,0.23788,0.2218,0.22226,1321219055.0
1747598400000,0.22226,0.23439,0.21838,0.23298,785752912.0
1747612800000,0.23298,0.23567,0.2192,0.21945,748503942.0
1747627200000,0.21945,0.22139,0.21393,0.21775,780847924.0
1747641600000,0.21775,0.21799,0.21518,0.21706,311902866.0
1747656000000,0.21706,0.2228,0.21393,0.22113,554326154.0
1747670400000,0.22113,0.22604,0.21912,0.22424,655325055.0
1747684800000,0.22424,0.2254,0.22213,0.22439,225965675.0
1747699200000,0.22439,0.23076,0.22352,0.22566,742717909.0
1747713600000,0.22566,0.22804,0.22173,0.22228,462095832.0
1747728000000,0.22228,0.2233,0.21861,0.22065,437791509.0
1747742400000,0.22065,0.22121,0.21747,0.22047,412497347.0
1747756800000,0.22047,0.2254,0.21768,0.22403,529847584.0
1747771200000,0.22403,0.22777,0.2225,0.2262,538586811.0
1747785600000,0.2262,0.23058,0.2238,0.22897,430178990.0
1747800000000,0.22897,0.23352,0.22562,0.22651,600559985.0
1747814400000,0.22651,0.22769,0.22453,0.22643,377127783.0
1747828800000,0.22643,0.23432,0.22531,0.23175,768412896.0
1747843200000,0.23175,0.23796,0.2225,0.23007,1437210289.0
1747857600000,0.23007,0.23795,0.22784,0.23396,730795829.0
1747872000000,0.23396,0.24365,0.23377,0.24114,1079631942.0
1747886400000,0.24114,0.24205,0.23658,0.24105,515529307.0
1747900800000,0.24105,0.245,0.23895,0.2402,664377308.0
1747915200000,0.2402,0.24285,0.23905,0.24127,481332911.0
1747929600000,0.24127,0.24274,0.23814,0.23932,343174587.0
1747944000000,0.23932,0.24576,0.2376,0.24553,431169547.0
1747958400000,0.24553,0.25438,0.24341,0.25099,963866509.0
1747972800000,0.25099,0.25158,0.24201,0.24344,734564544.0
1747987200000,0.24344,0.24886,0.23321,0.23513,868816065.0
1748001600000,0.23513,0.23853,0.22713,0.2344,1650878658.0
1748016000000,0.2344,0.23692,0.2319,0.23303,578703048.0
1748030400000,0.23303,0.23322,0.22301,0.22508,551397809.0
1748044800000,0.22508,0.23003,0.22342,0.22936,328490730.0
1748059200000,0.22936,0.23033,0.22662,0.22723,224425026.0
1748073600000,0.22723,0.23027,0.2256,0.22895,245332057.0
1748088000000,0.22895,0.22929,0.22672,0.22757,194400725.0
1748102400000,0.22757,0.22891,0.22584,0.2271,153248056.0
1748116800000,0.2271,0.22806,0.22365,0.22503,179593060.0
1748131200000,0.22503,0.22635,0.21926,0.22357,396278864.0
1748145600000,0.22357,0.22411,0.22041,0.2213,213983077.0
1748160000000,0.2213,0.2213,0.21702,0.21925,349173741.0
1748174400000,0.21925,0.221,0.21554,0.21842,310507090.0
1748188800000,0.21842,0.22073,0.21634,0.21994,219316652.0
1748203200000,0.21994,0.2251,0.21819,0.22484,308732645.0
1748217600000,0.22484,0.22769,0.22332,0.22713,269348005.0
1748232000000,0.22713,0.23031,0.22659,0.2298,277786444.0
1748246400000,0.2298,0.23005,0.22518,0.22612,247866914.0
1748260800000,0.22612,0.22838,0.22325,0.2269,353533646.0
1748275200000,0.2269,0.22799,0.22242,0.22404,236931703.0
1748289600000,0.22404,0.22769,0.22322,0.22586,148639939.0
1748304000000,0.22586,0.22703,0.21956,0.22417,350292959.0
1748318400000,0.22417,0.22831,0.22235,0.22771,262022773.0
1748332800000,0.22771,0.22906,0.22725,0.22861,241184834.0
1748347200000,0.22861,0.23203,0.22455,0.22856,650943886.0
1748361600000,0.22856,0.23026,0.22641,0.22711,387936211.0
1748376000000,0.22711,0.22866,0.2243,0.22588,175715585.0
1748390400000,0.22588,0.22777,0.22291,0.22461,303102899.0
1748404800000,0.22461,0.22519,0.22162,0.2225,193481121.0
1748419200000,0.2225,0.22361,0.22075,0.22344,231528543.0
1748433600000,0.22344,0.22459,0.21743,0.21822,421594262.0
1748448000000,0.21822,0.22106,0.21665,0.2171,235700166.0
1748462400000,0.2171,0.22154,0.21697,0.22085,158024528.0
1748476800000,0.22085,0.2279,0.21976,0.22644,489252609.0
1748491200000,0.22644,0.22695,0.22194,0.22424,275583684.0
1748505600000,0.22424,0.2261,0.22323,0.22479,226609650.0
1748520000000,0.22479,0.22483,0.21794,0.21953,528725611.0
1748534400000,0.21953,0.22144,0.2146,0.21627,595731078.0
1748548800000,0.21627,0.21943,0.21386,0.21477,269545257.0
1748563200000,0.21477,0.21639,0.20052,0.20849,1089318700.0
1748577600000,0.20849,0.20944,0.20294,0.20418,518276800.0
1748592000000,0.20418,0.20582,0.20142,0.20493,374586422.0
1748606400000,0.20493,0.20578,0.20073,0.20194,471615094.0
1748620800000,0.20194,0.20271,0.19305,0.20029,840354732.0
1748635200000,0.20029,0.20052,0.19046,0.19346,621571998.0
1748649600000,0.19346,0.19442,0.18541,0.18922,882831389.0
1748664000000,0.18922,0.191,0.18751,0.18912,289542609.0
1748678400000,0.18912,0.18954,0.18551,0.18643,318714355.0
1748692800000,0.18643,0.19535,0.18621,0.19167,688264763.0
1748707200000,0.19167,0.19496,0.19085,0.19441,263013540.0
1748721600000,0.19441,0.19546,0.19206,0.19238,299604827.0
1748736000000,0.19238,0.1925,0.18779,0.18999,302201014.0
1748750400000,0.18999,0.19214,0.18903,0.18998,245482507.0
1748764800000,0.18998,0.19015,0.18627,0.18934,274921038.0
1748779200000,0.18934,0.19249,0.18708,0.19171,379234305.0
1748793600000,0.19171,0.19459,0.18887,0.19178,373544600.0
1748808000000,0.19178,0.19475,0.19078,0.19352,162004818.0
1748822400000,0.19352,0.19432,0.18903,0.19021,263863862.0
1748836800000,0.19021,0.19332,0.18944,0.19177,213399176.0
1748851200000,0.19177,0.193,0.18843,0.18919,369276953.0
1748865600000,0.18919,0.19307,0.18852,0.19177,399430408.0
1748880000000,0.19177,0.19367,0.18876,0.19011,239088234.0
1748894400000,0.19011,0.19631,0.19008,0.19498,327754886.0
1748908800000,0.19498,0.20038,0.19444,0.19562,577133142.0
1748923200000,0.19562,0.19641,0.19414,0.19514,183680614.0
1748937600000,0.19514,0.19585,0.19316,0.19494,267000716.0
1748952000000,0.19494,0.19857,0.19388,0.19724,455830119.0
1748966400000,0.19724,0.19749,0.19508,0.19701,231251483.0
1748980800000,0.19701,0.19709,0.19124,0.19299,327423448.0
1748995200000,0.19299,0.19695,0.19194,0.19593,237555729.0
1749009600000,0.19593,0.19656,0.19476,0.1953,155035192.0
1749024000000,0.1953,0.1966,0.19348,0.19368,210000461.0
1749038400000,0.19368,0.19427,0.18956,0.19275,419703441.0
1749052800000,0.19275,0.19283,0.18917,0.18919,184692186.0
1749067200000,0.18919,0.19016,0.18689,0.18799,361667948.0
1749081600000,0.18799,0.19067,0.18725,0.19002,202517888.0
1749096000000,0.19002,0.19065,0.18761,0.18838,282194234.0
1749110400000,0.18838,0.18983,0.18762,0.18931,163349763.0
1749124800000,0.18931,0.19236,0.18691,0.18923,661488542.0
1749139200000,0.18923,0.18936,0.1705,0.17384,1694910205.0
1749153600000,0.17384,0.1744,0.16773,0.17093,1062102527.0
1749168000000,0.17093,0.17539,0.16932,0.17516,512450497.0
1749182400000,0.17516,0.17633,0.17421,0.17471,371162179.0
1749196800000,0.17471,0.17807,0.17471,0.17751,354455044.0
1749211200000,0.17751,0.18435,0.1772,0.18176,818894033.0
1749225600000,0.18176,0.18231,0.17829,0.17887,313299562.0
1749240000000,0.17887,0.18048,0.17837,0.17867,193820282.0
1749254400000,0.17867,0.18248,0.17762,0.18245,286401322.0
1749268800000,0.18245,0.18633,0.18141,0.1852,280582466.0
1749283200000,0.1852,0.18723,0.18432,0.18589,287023261.0
1749297600000,0.18589,0.18856,0.18564,0.18657,387856651.0
1749312000000,0.18657,0.18726,0.18181,0.18314,457993849.0
1749326400000,0.18314,0.18634,0.18313,0.18501,185429700.0
1749340800000,0.18501,0.18504,0.18305,0.18316,182331137.0
1749355200000,0.18316,0.18474,0.1827,0.18289,132121212.0
1749369600000,0.18289,0.18409,0.18027,0.18369,396638552.0
1749384000000,0.18369,0.18535,0.18231,0.184,255924129.0
1749398400000,0.184,0.18628,0.18378,0.18598,175544802.0
1749412800000,0.18598,0.18693,0.18352,0.18406,203345988.0
1749427200000,0.18406,0.18456,0.18107,0.18254,219864904.0
1749441600000,0.18254,0.18272,0.18012,0.18143,206612716.0
1749456000000,0.18143,0.18734,0.18073,0.18627,455928632.0
1749470400000,0.18627,0.1865,0.18232,0.18441,337932169.0
1749484800000,0.18441,0.18785,0.18441,0.18644,413957516.0
1749499200000,0.18644,0.19635,0.18644,0.19482,698423245.0
1749513600000,0.19482,0.19615,0.19275,0.19358,267232582.0
1749528000000,0.19358,0.19387,0.18971,0.19092,335816721.0
1749542400000,0.19092,0.19586,0.18953,0.19475,493016482.0
1749556800000,0.19475,0.19754,0.18869,0.19103,898342656.0
1749571200000,0.19103,0.19655,0.18989,0.19457,360457360.0
1749585600000,0.19457,0.19849,0.19322,0.1984,336991241.0
1749600000000,0.1984,0.19895,0.19457,0.1976,292643747.0
1749614400000,0.1976,0.20657,0.1968,0.20235,616349706.0
1749628800000,0.20235,0.20382,0.19813,0.19904,387112634.0
1749643200000,0.19904,0.20345,0.19818,0.20309,612268131.0
1749657600000,0.20309,0.20401,0.19401,0.19493,651434694.0
1749672000000,0.19493,0.19724,0.19117,0.19283,407140884.0
1749686400000,0.19283,0.19356,0.18992,0.19065,292785346.0
1749700800000,0.19065,0.19125,0.18895,0.18944,241340326.0
1749715200000,0.18944,0.19019,0.18633,0.18706,350037392.0
1749729600000,0.18706,0.18986,0.18546,0.18579,468609306.0
1749744000000,0.18579,0.19004,0.18369,0.18463,385563889.0
1749758400000,0.18463,0.18557,0.17975,0.18098,487164770.0
1749772800000,0.18098,0.18136,0.16964,0.17427,1322025957.0
1749787200000,0.17427,0.17448,0.17139,0.17427,273271098.0
1749801600000,0.17427,0.17632,0.17306,0.1756,351361804.0
1749816000000,0.1756,0.17864,0.17363,0.17776,516675477.0
1749830400000,0.17776,0.17982,0.17548,0.17642,475084095.0
1749844800000,0.17642,0.18034,0.17596,0.1803,225431009.0
1749859200000,0.1803,0.18034,0.17691,0.1777,273243453.0
1749873600000,0.1777,0.17842,0.17546,0.17651,273638247.0
1749888000000,0.17651,0.17786,0.17584,0.17776,155916864.0
1749902400000,0.17776,0.17827,0.17556,0.1766,207664532.0
1749916800000,0.1766,0.17824,0.17445,0.17599,339004190.0
1749931200000,0.17599,0.17848,0.17509,0.17818,211535908.0
1749945600000,0.17818,0.17861,0.17719,0.17753,150677205.0
1749960000000,0.17753,0.17839,0.17512,0.1755,295460689.0
1749974400000,0.1755,0.17561,0.17348,0.17413,262840033.0
1749988800000,0.17413,0.17737,0.17376,0.17587,330300215.0
1750003200000,0.17587,0.17674,0.17257,0.17356,357648415.0
1750017600000,0.17356,0.17588,0.17131,0.17546,296497702.0
1750032000000,0.17546,0.17687,0.17275,0.17582,325427100.0
1750046400000,0.17582,0.17875,0.17576,0.17821,346461620.0
1750060800000,0.17821,0.17831,0.17529,0.17665,390897211.0
1750075200000,0.17665,0.17944,0.17618,0.1775,434559594.0
1750089600000,0.1775,0.18106,0.17716,0.17981,392978261.0
1750104000000,0.17981,0.18025,0.17202,0.17262,646156434.0
1750118400000,0.17262,0.17602,0.16841,0.17517,693317822.0
1750132800000,0.17517,0.1754,0.17295,0.17372,221079227.0
1750147200000,0.17372,0.174,0.17045,0.1713,337326306.0
1750161600000,0.1713,0.17234,0.16642,0.16784,595188514.0
1750176000000,0.16784,0.17138,0.16378,0.17029,709167197.0
1750190400000,0.17029,0.17073,0.16822,0.16927,218621021.0
1750204800000,0.16927,0.17169,0.16902,0.17055,166595942.0
1750219200000,0.17055,0.1721,0.16992,0.17112,141308194.0
1750233600000,0.17112,0.17165,0.16613,0.16859,296546106.0
1750248000000,0.16859,0.16941,0.16397,0.16805,610745342.0
1750262400000,0.16805,0.16887,0.16518,0.16694,493815306.0
1750276800000,0.16694,0.17149,0.16609,0.17057,313265736.0
1750291200000,0.17057,0.17198,0.16924,0.17081,233876940.0
1750305600000,0.17081,0.17149,0.16981,0.16992,130743638.0
1750320000000,0.16992,0.17076,0.16843,0.16886,178514616.0
1750334400000,0.16886,0.16989,0.16761,0.16819,220334103.0
1750348800000,0.16819,0.17091,0.16793,0.16969,226313684.0
1750363200000,0.16969,0.17169,0.16918,0.17083,205553898.0
1750377600000,0.17083,0.17146,0.16901,0.16922,128149996.0
1750392000000,0.16922,0.17054,0.16702,0.17046,246527954.0
1750406400000,0.17046,0.17137,0.16966,0.17069,218537693.0
1750420800000,0.17069,0.17188,0.16543,0.16591,612628254.0
1750435200000,0.16591,0.16608,0.15829,0.16272,1014499553.0
1750449600000,0.16272,0.16424,0.16087,0.16225,247969901.0
1750464000000,0.16225,0.16371,0.16188,0.16326,125812938.0
1750478400000,0.16326,0.1634,0.16244,0.16273,67578041.0
1750492800000,0.16273,0.16428,0.16259,0.16321,118121162.0
1750507200000,0.16321,0.16339,0.15892,0.16013,363248882.0
1750521600000,0.16013,0.1609,0.15707,0.15729,373415823.0
1750536000000,0.15729,0.15887,0.15009,0.15438,911286969.0
1750550400000,0.15438,0.1576,0.15248,0.15454,775553688.0
1750564800000,0.15454,0.15723,0.15394,0.1562,402774241.0
1750579200000,0.1562,0.1571,0.15346,0.15553,330042851.0
1750593600000,0.15553,0.15627,0.14521,0.14614,1923543203.0
1750608000000,0.14614,0.1505,0.14548,0.14736,1047487179.0
1750622400000,0.14736,0.15182,0.14264,0.15119,1112324602.0
1750636800000,0.15119,0.15299,0.15051,0.15211,318382660.0
1750651200000,0.15211,0.15494,0.15182,0.15376,400744530.0
1750665600000,0.15376,0.1545,0.15108,0.15211,284329375.0
1750680000000,0.15211,0.15658,0.15089,0.15237,964464499.0
1750694400000,0.15237,0.15773,0.1485,0.15711,1059232337.0
1750708800000,0.15711,0.16521,0.15676,0.16368,831221789.0
1750723200000,0.16368,0.16435,0.16176,0.16281,278034385.0
1750737600000,0.16281,0.16762,0.16237,0.16307,533823834.0
1750752000000,0.16307,0.1652,0.16212,0.16349,387607350.0
1750766400000,0.16349,0.1647,0.16157,0.1635,393628189.0
1750780800000,0.1635,0.16643,0.16261,0.16358,328254181.0
1750795200000,0.16358,0.1657,0.16341,0.16562,128176354.0
1750809600000,0.16562,0.16694,0.16443,0.16523,175187998.0
1750824000000,0.16523,0.1674,0.16419,0.16624,186131468.0
1750838400000,0.16624,0.16647,0.16414,0.16552,248335505.0
1750852800000,0.16552,0.1676,0.16242,0.1629,457887918.0
1750867200000,0.1629,0.16647,0.16288,0.16593,248721310.0
1750881600000,0.16593,0.16684,0.16341,0.1645,138077293.0
1750896000000,0.1645,0.16806,0.16384,0.16586,254150310.0
1750910400000,0.16586,0.16597,0.16377,0.16477,172629400.0
1750924800000,0.16477,0.16546,0.16103,0.16149,265454078.0
1750939200000,0.16149,0.16178,0.15785,0.16,537805362.0
1750953600000,0.16,0.16129,0.15911,0.16089,193058357.0
1750968000000,0.16089,0.16364,0.15906,0.15994,217794109.0
1750982400000,0.15994,0.16261,0.15793,0.16212,160659724.0
1750996800000,0.16212,0.16258,0.16041,0.16072,114763592.0
1751011200000,0.16072,0.16205,0.16006,0.16045,141163233.0
1751025600000,0.16045,0.16164,0.15811,0.16102,331865803.0
1751040000000,0.16102,0.16298,0.1569,0.15904,313239249.0
1751054400000,0.15904,0.16155,0.15882,0.16095,131194608.0
1751068800000,0.16095,0.16236,0.16031,0.16195,119706937.0
1751083200000,0.16195,0.16334,0.16153,0.16318,91720889.0
1751097600000,0.16318,0.16338,0.16206,0.16213,112471012.0
1751112000000,0.16213,0.16316,0.16119,0.16285,129367899.0
1751126400000,0.16285,0.16496,0.16241,0.1635,167921136.0
1751140800000,0.1635,0.16455,0.16297,0.16357,83475327.0
1751155200000,0.16357,0.1642,0.16252,0.16265,75525205.0
1751169600000,0.16265,0.16405,0.16252,0.16387,55169076.0
1751184000000,0.16387,0.16508,0.16352,0.16453,145448961.0
1751198400000,0.16453,0.16505,0.16309,0.16327,126775502.0
1751212800000,0.16327,0.16484,0.16308,0.16407,115596865.0
1751227200000,0.16407,0.16997,0.1632,0.16935,330510340.0
1751241600000,0.16935,0.16983,0.16657,0.16733,246330616.0
1751256000000,0.16733,0.16787,0.16416,0.16574,196464711.0
1751270400000,0.16574,0.166,0.16437,0.16468,171291621.0
1751284800000,0.16468,0.16571,0.16209,0.16484,465232623.0
1751299200000,0.16484,0.16779,0.16409,0.16747,332669054.0
1751313600000,0.16747,0.16784,0.16469,0.1651,162911605.0
1751328000000,0.1651,0.16621,0.16395,0.16486,103053753.0
1751342400000,0.16486,0.16486,0.16106,0.16245,236378150.0
1751356800000,0.16245,0.16245,0.16056,0.16075,215996338.0
1751371200000,0.16075,0.1611,0.15835,0.15927,339958246.0
1751385600000,0.15927,0.15982,0.15725,0.15789,180083124.0
1751400000000,0.15789,0.15884,0.15664,0.1577,132699971.0
1751414400000,0.1577,0.15949,0.15645,0.15935,161575234.0
1751428800000,0.15935,0.16167,0.15902,0.16079,182971421.0
1751443200000,0.16079,0.16218,0.16074,0.16109,144729622.0
1751457600000,0.16109,0.1659,0.15994,0.16571,335836601.0
1751472000000,0.16571,0.17258,0.16567,0.17087,935221113.0
1751486400000,0.17087,0.17227,0.16838,0.16865,332864744.0
1751500800000,0.16865,0.16987,0.16737,0.16857,247586363.0
1751515200000,0.16857,0.17511,0.16833,0.17442,380869069.0
1751529600000,0.17442,0.17539,0.17276,0.17357,276889009.0
1751544000000,0.17357,0.17507,0.16889,0.16952,830562696.0
1751558400000,0.16952,0.17209,0.16887,0.17171,220237172.0
1751572800000,0.17171,0.17276,0.17168,0.17193,91950217.0
1751587200000,0.17193,0.17293,0.16998,0.17075,194036873.0
1751601600000,0.17075,0.17112,0.16629,0.16654,258329810.0
1751616000000,0.16654,0.16768,0.16475,0.16657,245282619.0
1751630400000,0.16657,0.16723,0.16249,0.16307,364569480.0
1751644800000,0.16307,0.16327,0.16112,0.16189,421303782.0
1751659200000,0.16189,0.16423,0.16168,0.16278,144047936.0
1751673600000,0.16278,0.16457,0.16186,0.16426,175503127.0
1751688000000,0.16426,0.16497,0.16316,0.16432,113137086.0
1751702400000,0.16432,0.16491,0.16306,0.16401,89973225.0
1751716800000,0.16401,0.16437,0.16272,0.16289,112602553.0
1751731200000,0.16289,0.16362,0.16207,0.1633,143305651.0
1751745600000,0.1633,0.16462,0.1631,0.16414,91276849.0
1751760000000,0.16414,0.16443,0.16314,0.16368,101662346.0
1751774400000,0.16368,0.16424,0.16296,0.16373,94254940.0
1751788800000,0.16373,0.16549,0.16303,0.16542,184268491.0
1751803200000,0.16542,0.17517,0.16496,0.17009,876258022.0
1751817600000,0.17009,0.17099,0.1669,0.16937,321102046.0
1751832000000,0.16937,0.17374,0.16935,0.17187,438974944.0
1751846400000,0.17187,0.17714,0.17013,0.17498,431362438.0
1751860800000,0.17498,0.17589,0.17162,0.17315,390419466.0
1751875200000,0.17315,0.17334,0.17039,0.17088,250945667.0
1751889600000,0.17088,0.17093,0.16771,0.16846,676377982.0
1751904000000,0.16846,0.16903,0.16619,0.16781,441363111.0
1751918400000,0.16781,0.16795,0.16556,0.1678,185020038.0
1751932800000,0.1678,0.16871,0.16576,0.16788,385538328.0
1751947200000,0.16788,0.1689,0.16721,0.16871,187652519.0
1751961600000,0.16871,0.17183,0.16788,0.17087,307498804.0
1751976000000,0.17087,0.17182,0.16826,0.16914,323665428.0
1751990400000,0.16914,0.17192,0.16843,0.17063,234484302.0
1752004800000,0.17063,0.17123,0.16979,0.17084,134296817.0
1752019200000,0.17084,0.17241,0.16984,0.1704,269470836.0
1752033600000,0.1704,0.17358,0.17013,0.17182,374519456.0
1752048000000,0.17182,0.17384,0.17103,0.17323,233243529.0
1752062400000,0.17323,0.17472,0.17114,0.17291,536075255.0
1752076800000,0.17291,0.17767,0.17216,0.17691,536775635.0
1752091200000,0.17691,0.18665,0.17514,0.18052,872026773.0
1752105600000,0.18052,0.18173,0.17871,0.18025,294507567.0
1752120000000,0.18025,0.18242,0.17933,0.18168,234882252.0
1752134400000,0.18168,0.18274,0.18037,0.1806,225919922.0
1752148800000,0.1806,0.18094,0.17873,0.18052,263731064.0
1752163200000,0.18052,0.18734,0.18005,0.18571,509535218.0
1752177600000,0.18571,0.19642,0.18567,0.19503,864895501.0
1752192000000,0.19503,0.19923,0.19116,0.19828,496336319.0
1752206400000,0.19828,0.20139,0.19491,0.19643,633576147.0
1752220800000,0.19643,0.20047,0.1964,0.19896,374563825.0
1752235200000,0.19896,0.20945,0.1978,0.20125,1407987967.0
1752249600000,0.20125,0.21378,0.19937,0.21173,1132604568.0
1752264000000,0.21173,0.21175,0.19619,0.20107,994628609.0
1752278400000,0.20107,0.20657,0.19772,0.20394,601529691.0
1752292800000,0.20394,0.2048,0.20034,0.2012,359916515.0
1752307200000,0.2012,0.20283,0.19922,0.20041,358611516.0
1752321600000,0.20041,0.20073,0.19181,0.19307,785510756.0
1752336000000,0.19307,0.19817,0.1921,0.19745,319423259.0
1752350400000,0.19745,0.19781,0.19398,0.19735,263728374.0
1752364800000,0.19735,0.19942,0.19625,0.1985,278823022.0
1752379200000,0.1985,0.19989,0.19738,0.19931,250422983.0
1752393600000,0.19931,0.19935,0.19639,0.1989,241791357.0
1752408000000,0.1989,0.20408,0.19822,0.20007,635967241.0
1752422400000,0.20007,0.20344,0.19768,0.20121,300405843.0
1752436800000,0.20121,0.20194,0.19539,0.19844,472219274.0
1752451200000,0.19844,0.20653,0.19757,0.20459,440962773.0
1752465600000,0.20459,0.21083,0.20322,0.20764,864273729.0
1752480000000,0.20764,0.20928,0.20461,0.20558,542294680.0
1752494400000,0.20558,0.20718,0.19801,0.19929,764448772.0
1752508800000,0.19929,0.20164,0.1971,0.1984,451289524.0
1752523200000,0.1984,0.19851,0.19438,0.19745,338925323.0
1752537600000,0.19745,0.19843,0.18841,0.19035,918043492.0
1752552000000,0.19035,0.1925,0.18854,0.19073,336393621.0
1752566400000,0.19073,0.19276,0.18958,0.192,292310337.0
1752580800000,0.192,0.1957,0.18931,0.19265,924641133.0
1752595200000,0.19265,0.1985,0.19152,0.19188,780276205.0
1752609600000,0.19188,0.19943,0.19117,0.19923,383622298.0
1752624000000,0.19923,0.20237,0.19582,0.197,544779372.0
1752638400000,0.197,0.1999,0.19552,0.19909,308248279.0
1752652800000,0.19909,0.20238,0.19833,0.20088,464230953.0
1752667200000,0.20088,0.20687,0.19929,0.20329,833018775.0
1752681600000,0.20329,0.21091,0.20235,0.20887,862858911.0
1752696000000,0.20887,0.22108,0.2086,0.21281,1268602657.0
1752710400000,0.21281,0.21791,0.20657,0.20822,1034777926.0
1752724800000,0.20822,0.21399,0.20742,0.21211,566850037.0
1752739200000,0.21211,0.21735,0.21144,0.21588,713214539.0
1752753600000,0.21588,0.2188,0.20938,0.21395,1027900794.0
1752768000000,0.21395,0.21583,0.20757,0.21149,872918582.0
1752782400000,0.21149,0.22256,0.20781,0.21837,1377018522.0
1752796800000,0.21837,0.23813,0.21623,0.2366,1413406409.0
1752811200000,0.2366,0.24938,0.23354,0.23922,1765239245.0
1752825600000,0.23922,0.24297,0.23603,0.24015,1283292760.0
1752840000000,0.24015,0.25455,0.23438,0.23721,2550709330.0
1752854400000,0.23721,0.24115,0.23139,0.23412,1219341017.0
1752868800000,0.23412,0.23672,0.22714,0.23587,995931008.0
1752883200000,0.23587,0.25223,0.23564,0.24945,1329241329.0
1752897600000,0.24945,0.25724,0.24891,0.25385,1492857653.0
1752912000000,0.25385,0.2581,0.24419,0.24506,1261936820.0
1752926400000,0.24506,0.24762,0.2391,0.24242,1155162075.0
1752940800000,0.24242,0.24416,0.23961,0.24275,561463725.0
1752955200000,0.24275,0.24334,0.23734,0.24143,419833415.0
1752969600000,0.24143,0.2573,0.23999,0.25529,1155692309.0
1752984000000,0.25529,0.25788,0.24895,0.25147,738534701.0
1752998400000,0.25147,0.25589,0.25031,0.25169,566502337.0
1753012800000,0.25169,0.2554,0.25006,0.25427,779200622.0
1753027200000,0.25427,0.27849,0.25427,0.274,2622922824.0
1753041600000,0.274,0.2776,0.2626,0.27387,1611889611.0
1753056000000,0.27387,0.27828,0.26439,0.27148,1250752539.0
1753070400000,0.27148,0.2789,0.26913,0.27375,774330329.0
1753084800000,0.27375,0.27976,0.26734,0.27134,1258812797.0
1753099200000,0.27134,0.28663,0.26951,0.28244,1648606273.0
1753113600000,0.28244,0.28793,0.26764,0.26891,2011744021.0
1753128000000,0.26891,0.27399,0.26564,0.27162,603234639.0
1753142400000,0.27162,0.27517,0.26307,0.26624,1455929895.0
1753156800000,0.26624,0.26965,0.25761,0.26669,1150531124.0
