ts,open,high,low,close,volume
1749668400000,0.19589,0.19601,0.19401,0.19493,145702935.0
1749672000000,0.19493,0.19634,0.19358,0.19561,92856949.0
1749675600000,0.19561,0.19724,0.1922,0.19306,125668079.0
1749679200000,0.19306,0.1937,0.19117,0.19215,135860671.0
1749682800000,0.19215,0.19297,0.19195,0.19283,52755185.0
1749686400000,0.19283,0.19356,0.19115,0.19293,81526480.0
1749690000000,0.19293,0.19296,0.1906,0.19231,82874061.0
1749693600000,0.19231,0.19286,0.19119,0.19193,47051169.0
1749697200000,0.19193,0.192,0.18992,0.19065,81333636.0
1749700800000,0.19065,0.19098,0.18927,0.1903,73903587.0
1749704400000,0.1903,0.19093,0.18915,0.1907,55150161.0
1749708000000,0.1907,0.19125,0.18956,0.19073,50190634.0
1749711600000,0.19073,0.19118,0.18895,0.18944,62095944.0
1749715200000,0.18944,0.19008,0.18857,0.18991,69448244.0
1749718800000,0.18991,0.19019,0.18918,0.18931,41268063.0
1749722400000,0.18931,0.18944,0.18754,0.18846,98829734.0
1749726000000,0.18846,0.18865,0.18633,0.18706,140491351.0
1749729600000,0.18706,0.18867,0.18658,0.18788,129669635.0
1749733200000,0.18788,0.18854,0.18687,0.18812,80297354.0
1749736800000,0.18812,0.18986,0.18812,0.18918,97698322.0
1749740400000,0.18918,0.1898,0.18546,0.18579,160943995.0
1749744000000,0.18579,0.18841,0.18552,0.18778,92934727.0
1749747600000,0.18778,0.19004,0.18754,0.18951,67226280.0
1749751200000,0.18951,0.18966,0.18589,0.18726,87543506.0
1749754800000,0.18726,0.1878,0.18369,0.18463,137859376.0
1749758400000,0.18463,0.18557,0.17975,0.18129,268852619.0
1749762000000,0.18129,0.18255,0.1803,0.18044,93940599.0
1749765600000,0.18044,0.18171,0.18025,0.18067,75129373.0
1749769200000,0.18067,0.18233,0.18055,0.18098,49242179.0
1749772800000,0.18098,0.18136,0.17041,0.17308,810329725.0
1749776400000,0.17308,0.17309,0.16964,0.17207,267659399.0
1749780000000,0.17207,0.17247,0.17001,0.17153,107336957.0
1749783600000,0.17153,0.17507,0.17138,0.17427,136699876.0
1749787200000,0.17427,0.17427,0.17236,0.17329,71791479.0
1749790800000,0.17329,0.1734,0.1725,0.17253,62503502.0
1749794400000,0.17253,0.17413,0.17139,0.17413,78922364.0
1749798000000,0.17413,0.17448,0.17287,0.17427,60053753.0
1749801600000,0.17427,0.17632,0.17395,0.17436,110195824.0
1749805200000,0.17436,0.17467,0.17341,0.17421,101898043.0
1749808800000,0.17421,0.17497,0.17306,0.17493,53124369.0
1749812400000,0.17493,0.17578,0.1741,0.1756,86143568.0
1749816000000,0.1756,0.17612,0.17435,0.17458,105207932.0
1749819600000,0.17458,0.17644,0.17411,0.17503,82891360.0
1749823200000,0.17503,0.176,0.17363,0.17552,162897875.0
1749826800000,0.17552,0.17864,0.17517,0.17776,165678310.0
1749830400000,0.17776,0.17982,0.17697,0.17894,187414780.0
1749834000000,0.17894,0.17894,0.17663,0.17832,104901667.0
1749837600000,0.17832,0.17871,0.17548,0.17663,106936655.0
1749841200000,0.17663,0.17763,0.17562,0.17642,75830993.0
1749844800000,0.17642,0.17851,0.17596,0.17794,53382135.0
1749848400000,0.17794,0.17902,0.17753,0.1786,42794533.0
1749852000000,0.1786,0.17957,0.17845,0.17944,33195976.0
1749855600000,0.17944,0.18034,0.17908,0.1803,96058365.0
1749859200000,0.1803,0.18034,0.17846,0.17865,135520439.0
1749862800000,0.17865,0.17865,0.17731,0.17749,79193727.0
1749866400000,0.17749,0.17801,0.17691,0.17728,28398269.0
1749870000000,0.17728,0.17814,0.17717,0.1777,30131018.0
1749873600000,0.1777,0.17842,0.17762,0.17802,97751148.0
1749877200000,0.17802,0.17814,0.17732,0.17776,30180919.0
1749880800000,0.17776,0.17798,0.17639,0.17646,89923257.0
1749884400000,0.17646,0.17684,0.17546,0.17651,55782923.0
1749888000000,0.17651,0.17694,0.17584,0.17686,38498065.0
1749891600000,0.17686,0.17697,0.17609,0.17617,31718105.0
1749895200000,0.17617,0.17715,0.17591,0.17686,29803078.0
1749898800000,0.17686,0.17786,0.17682,0.17776,55897616.0
1749902400000,0.17776,0.17791,0.1768,0.1778,43548156.0
1749906000000,0.1778,0.17827,0.17712,0.17775,47273478.0
1749909600000,0.17775,0.17822,0.17716,0.17745,25108842.0
1749913200000,0.17745,0.17767,0.17556,0.1766,91734056.0
1749916800000,0.1766,0.17714,0.17445,0.17514,137746440.0
1749920400000,0.17514,0.17746,0.17501,0.17713,99964404.0
1749924000000,0.17713,0.17824,0.17544,0.17662,68258804.0
1749927600000,0.17662,0.17718,0.17594,0.17599,33034542.0
1749931200000,0.17599,0.17665,0.17509,0.17661,47109462.0
1749934800000,0.17661,0.17836,0.17634,0.17809,46524948.0
1749938400000,0.17809,0.17848,0.17705,0.17757,88322891.0
1749942000000,0.17757,0.17843,0.17749,0.17818,29578607.0
1749945600000,0.17818,0.17845,0.17758,0.17842,37699483.0
1749949200000,0.17842,0.17861,0.17719,0.17733,62598613.0
1749952800000,0.17733,0.17808,0.17726,0.17737,28704101.0
1749956400000,0.17737,0.17795,0.17728,0.17753,21675008.0
1749960000000,0.17753,0.17839,0.17741,0.17825,22810615.0
1749963600000,0.17825,0.17825,0.17596,0.17767,102263502.0
1749967200000,0.17767,0.1779,0.17593,0.17609,90801698.0
1749970800000,0.17609,0.17609,0.17512,0.1755,79584874.0
1749974400000,0.1755,0.17561,0.17441,0.17488,63807921.0
1749978000000,0.17488,0.17488,0.17348,0.17363,69578393.0
1749981600000,0.17363,0.17502,0.17357,0.17461,65193163.0
1749985200000,0.17461,0.17483,0.17363,0.17413,64260556.0
1749988800000,0.17413,0.17529,0.17376,0.17516,63966417.0
1749992400000,0.17516,0.1763,0.1747,0.17621,87955407.0
1749996000000,0.17621,0.17737,0.17484,0.17684,88722952.0
1749999600000,0.17684,0.177,0.17567,0.17587,89655439.0
1750003200000,0.17587,0.17653,0.17531,0.17618,81453857.0
1750006800000,0.17618,0.17674,0.17519,0.17635,37803747.0
1750010400000,0.17635,0.17645,0.17386,0.17481,136241521.0
1750014000000,0.17481,0.17539,0.17257,0.17356,102149290.0
1750017600000,0.17356,0.17359,0.17131,0.17245,124449175.0
1750021200000,0.17245,0.17356,0.17179,0.17346,51995533.0
1750024800000,0.17346,0.17555,0.17318,0.17496,87223758.0
1750028400000,0.17496,0.17588,0.17467,0.17546,32829236.0
1750032000000,0.17546,0.17577,0.17445,0.17484,80063502.0
1750035600000,0.17484,0.17599,0.17275,0.17589,148074405.0
1750039200000,0.17589,0.17674,0.17565,0.17595,60222965.0
1750042800000,0.17595,0.17687,0.17575,0.17582,37066228.0
1750046400000,0.17582,0.17737,0.17576,0.17691,77908712.0
1750050000000,0.17691,0.17846,0.17656,0.17738,113743154.0
1750053600000,0.17738,0.17771,0.17698,0.17725,65416889.0
1750057200000,0.17725,0.17875,0.17725,0.17821,89392865.0
1750060800000,0.17821,0.17831,0.17725,0.17769,45554524.0
1750064400000,0.17769,0.17774,0.17685,0.17707,91377333.0
1750068000000,0.17707,0.17777,0.17638,0.17672,89437723.0
1750071600000,0.17672,0.17702,0.17529,0.17665,164527631.0
1750075200000,0.17665,0.17716,0.17618,0.17676,73680211.0
1750078800000,0.17676,0.17806,0.17635,0.17786,100806975.0
1750082400000,0.17786,0.17944,0.17705,0.17798,177225165.0
1750086000000,0.17798,0.17858,0.17715,0.1775,82847243.0
1750089600000,0.1775,0.17914,0.17716,0.17858,169794366.0
1750093200000,0.17858,0.17925,0.17809,0.17867,71512066.0
1750096800000,0.17867,0.17994,0.17855,0.17985,48228724.0
1750100400000,0.17985,0.18106,0.17944,0.17981,103443105.0
1750104000000,0.17981,0.18025,0.17857,0.17967,111541220.0
1750107600000,0.17967,0.17997,0.17868,0.17939,42186920.0
1750111200000,0.17939,0.18005,0.17389,0.17545,308771297.0
1750114800000,0.17545,0.17647,0.17202,0.17262,183656997.0
1750118400000,0.17262,0.17422,0.16841,0.17416,432883801.0
1750122000000,0.17416,0.17484,0.17306,0.17417,80239777.0
1750125600000,0.17417,0.17568,0.17251,0.17529,118436239.0
1750129200000,0.17529,0.17602,0.17457,0.17517,61758005.0
1750132800000,0.17517,0.1754,0.17381,0.17419,51232335.0
1750136400000,0.17419,0.17458,0.1732,0.17368,71425495.0
1750140000000,0.17368,0.17429,0.17295,0.17351,54499320.0
1750143600000,0.17351,0.17405,0.17306,0.17372,43922077.0
1750147200000,0.17372,0.174,0.17215,0.17238,63737226.0
1750150800000,0.17238,0.17283,0.17153,0.17229,95911386.0
1750154400000,0.17229,0.1723,0.17045,0.17165,105281988.0
1750158000000,0.17165,0.17168,0.17059,0.1713,72395706.0
1750161600000,0.1713,0.17221,0.17082,0.17108,71256549.0
1750165200000,0.17108,0.17223,0.17084,0.1713,77255056.0
1750168800000,0.1713,0.17234,0.17004,0.17026,91555704.0
1750172400000,0.17026,0.17033,0.16642,0.16784,355121205.0
1750176000000,0.16784,0.16807,0.16402,0.16404,289549595.0
1750179600000,0.16404,0.16744,0.16378,0.16641,190733161.0
1750183200000,0.16641,0.16889,0.16625,0.16887,90127789.0
1750186800000,0.16887,0.17138,0.16869,0.17029,138756652.0
1750190400000,0.17029,0.17073,0.1693,0.16949,75842152.0
1750194000000,0.16949,0.17044,0.16837,0.16953,72033074.0
1750197600000,0.16953,0.16997,0.16822,0.16844,38612071.0
1750201200000,0.16844,0.17017,0.16841,0.16927,32133724.0
1750204800000,0.16927,0.17052,0.16902,0.17018,45944985.0
1750208400000,0.17018,0.17169,0.17014,0.17029,55564662.0
1750212000000,0.17029,0.17058,0.16948,0.16965,43171213.0
1750215600000,0.16965,0.17088,0.1696,0.17055,21915082.0
1750219200000,0.17055,0.1721,0.17054,0.17154,28999842.0
1750222800000,0.17154,0.17186,0.17119,0.17124,26803192.0
1750226400000,0.17124,0.17141,0.16992,0.17036,54959683.0
1750230000000,0.17036,0.17119,0.17018,0.17112,30545477.0
1750233600000,0.17112,0.17165,0.16996,0.17042,56679348.0
1750237200000,0.17042,0.17086,0.16945,0.16964,37287852.0
1750240800000,0.16964,0.16973,0.16613,0.16674,134160829.0
1750244400000,0.16674,0.16897,0.16658,0.16859,68418077.0
1750248000000,0.16859,0.16868,0.1671,0.1673,55024978.0
1750251600000,0.1673,0.16742,0.16397,0.16657,200024558.0
1750255200000,0.16657,0.16941,0.16621,0.16733,241291915.0
1750258800000,0.16733,0.16868,0.16639,0.16805,114403891.0
1750262400000,0.16805,0.16823,0.16672,0.16714,58881726.0
1750266000000,0.16714,0.16807,0.1656,0.16758,128298823.0
1750269600000,0.16758,0.16887,0.16536,0.16548,175365067.0
1750273200000,0.16548,0.16825,0.16518,0.16694,131269690.0
1750276800000,0.16694,0.17105,0.16609,0.17045,156225046.0
1750280400000,0.17045,0.17132,0.16932,0.17086,90390254.0
1750284000000,0.17086,0.17149,0.17019,0.17034,32835386.0
1750287600000,0.17034,0.17105,0.16966,0.17057,33815050.0
1750291200000,0.17057,0.17198,0.1698,0.17076,106474957.0
1750294800000,0.17076,0.17083,0.16936,0.16965,59517472.0
1750298400000,0.16965,0.17067,0.16924,0.16981,28765335.0
1750302000000,0.16981,0.1709,0.1698,0.17081,39119176.0
1750305600000,0.17081,0.17094,0.17007,0.17082,39426742.0
1750309200000,0.17082,0.17149,0.17054,0.17064,37506565.0
1750312800000,0.17064,0.17111,0.16993,0.17012,32873616.0
1750316400000,0.17012,0.17083,0.16981,0.16992,20936715.0
1750320000000,0.16992,0.17075,0.16991,0.16994,31312940.0
1750323600000,0.16994,0.17076,0.16967,0.17038,45282545.0
1750327200000,0.17038,0.17053,0.16912,0.16945,38470545.0
1750330800000,0.16945,0.16946,0.16843,0.16886,63448586.0
1750334400000,0.16886,0.16949,0.16835,0.1694,52901686.0
1750338000000,0.1694,0.16989,0.1681,0.16827,71179361.0
1750341600000,0.16827,0.16922,0.16761,0.16805,62688137.0
1750345200000,0.16805,0.16875,0.16788,0.16819,33564919.0
1750348800000,0.16819,0.16933,0.16807,0.16826,33575489.0
1750352400000,0.16826,0.17036,0.16793,0.1698,99882936.0
1750356000000,0.1698,0.17091,0.16941,0.16991,63803330.0
1750359600000,0.16991,0.17031,0.16956,0.16969,29051929.0
1750363200000,0.16969,0.17049,0.16918,0.16962,51633667.0
1750366800000,0.16962,0.17057,0.16935,0.17016,61997151.0
1750370400000,0.17016,0.17169,0.17016,0.17099,54642171.0
1750374000000,0.17099,0.17132,0.17057,0.17083,37280909.0
1750377600000,0.17083,0.17146,0.17061,0.17087,24993858.0
1750381200000,0.17087,0.171,0.16984,0.17026,34558455.0
1750384800000,0.17026,0.17034,0.16901,0.16938,39978186.0
1750388400000,0.16938,0.16984,0.16904,0.16922,28619497.0
1750392000000,0.16922,0.16923,0.1672,0.16744,63705712.0
1750395600000,0.16744,0.16823,0.16702,0.16812,42282821.0
1750399200000,0.16812,0.16844,0.1677,0.16787,23726487.0
1750402800000,0.16787,0.17054,0.16752,0.17046,116812934.0
1750406400000,0.17046,0.17137,0.16974,0.17027,116241791.0
1750410000000,0.17027,0.17061,0.16969,0.17004,32056533.0
1750413600000,0.17004,0.17076,0.16966,0.17058,40904768.0
1750417200000,0.17058,0.17103,0.16994,0.17069,29334601.0
1750420800000,0.17069,0.17186,0.17052,0.17121,58245463.0
1750424400000,0.17121,0.17188,0.16937,0.17011,97093296.0
1750428000000,0.17011,0.17043,0.16601,0.16615,328561976.0
1750431600000,0.16615,0.1673,0.16543,0.16591,128727519.0
1750435200000,0.16591,0.16608,0.16195,0.1629,298218296.0
1750438800000,0.1629,0.16333,0.15829,0.16152,497341602.0
1750442400000,0.16152,0.16276,0.16106,0.16256,131284062.0
1750446000000,0.16256,0.16305,0.16106,0.16272,87655593.0
1750449600000,0.16272,0.16424,0.16265,0.16366,80223818.0
1750453200000,0.16366,0.16373,0.16207,0.1623,59464228.0
1750456800000,0.1623,0.16238,0.16087,0.16164,78909730.0
1750460400000,0.16164,0.16243,0.16127,0.16225,29372125.0
1750464000000,0.16225,0.16302,0.16188,0.16235,43389562.0
1750467600000,0.16235,0.16351,0.16221,0.16348,32792017.0
1750471200000,0.16348,0.16367,0.1627,0.16283,29760740.0
1750474800000,0.16283,0.16371,0.1628,0.16326,19870619.0
1750478400000,0.16326,0.1634,0.16289,0.16314,12848133.0
1750482000000,0.16314,0.16325,0.16278,0.16309,14219919.0
1750485600000,0.16309,0.16328,0.16282,0.16304,21243647.0
1750489200000,0.16304,0.16314,0.16244,0.16273,19266342.0
1750492800000,0.16273,0.16394,0.16259,0.16378,28727472.0
1750496400000,0.16378,0.16418,0.16329,0.16385,28912004.0
1750500000000,0.16385,0.16428,0.16315,0.1635,37519516.0
1750503600000,0.1635,0.16379,0.16305,0.16321,22962170.0
1750507200000,0.16321,0.16339,0.16211,0.16223,60867070.0
1750510800000,0.16223,0.16247,0.16001,0.16043,141861536.0
1750514400000,0.16043,0.16139,0.15993,0.16032,77165447.0
1750518000000,0.16032,0.16057,0.15892,0.16013,83354829.0
1750521600000,0.16013,0.16088,0.1594,0.16015,80119905.0
1750525200000,0.16015,0.1609,0.15807,0.15894,96470044.0
1750528800000,0.15894,0.15982,0.15716,0.15762,85736375.0
1750532400000,0.15762,0.15845,0.15707,0.15729,111089499.0
1750536000000,0.15729,0.15887,0.15686,0.15858,99923971.0
1750539600000,0.15858,0.15871,0.15009,0.15252,474195319.0
1750543200000,0.15252,0.15439,0.15237,0.1538,107111172.0
1750546800000,0.1538,0.15461,0.1512,0.15438,230056507.0
1750550400000,0.15438,0.1576,0.1537,0.15684,231413310.0
1750554000000,0.15684,0.15725,0.15447,0.15461,130078064.0
1750557600000,0.15461,0.1559,0.15248,0.15404,202103227.0
1750561200000,0.15404,0.15526,0.15352,0.15454,211959087.0
1750564800000,0.15454,0.15634,0.15394,0.15598,140403492.0
1750568400000,0.15598,0.15693,0.15564,0.1565,80427468.0
1750572000000,0.1565,0.15723,0.15619,0.15694,55823349.0
1750575600000,0.15694,0.15722,0.15591,0.1562,126119932.0
1750579200000,0.1562,0.15675,0.1555,0.15644,39458817.0
1750582800000,0.15644,0.1571,0.15362,0.15373,140067646.0
1750586400000,0.15373,0.15568,0.15346,0.15495,80314360.0
1750590000000,0.15495,0.15638,0.15481,0.15553,70202028.0
1750593600000,0.15553,0.15627,0.15405,0.15527,95024592.0
1750597200000,0.15527,0.15577,0.14663,0.14891,970987199.0
1750600800000,0.14891,0.14986,0.14521,0.1486,617555226.0
1750604400000,0.1486,0.14934,0.14583,0.14614,239976186.0
1750608000000,0.14614,0.1486,0.14548,0.14832,309274427.0
1750611600000,0.14832,0.15024,0.14788,0.14985,278515065.0
1750615200000,0.14985,0.1505,0.14833,0.14861,278430565.0
1750618800000,0.14861,0.14891,0.14699,0.14736,181267122.0
1750622400000,0.14736,0.1487,0.14264,0.14803,480936817.0
1750626000000,0.14803,0.14893,0.14575,0.14622,121471864.0
1750629600000,0.14622,0.15085,0.14612,0.15082,284727528.0
1750633200000,0.15082,0.15182,0.15023,0.15119,225188393.0
1750636800000,0.15119,0.15299,0.15084,0.15144,158660700.0
1750640400000,0.15144,0.1525,0.15051,0.15244,78720454.0
1750644000000,0.15244,0.15262,0.1518,0.15244,37212497.0
1750647600000,0.15244,0.15294,0.15195,0.15211,43789009.0
1750651200000,0.15211,0.15332,0.15182,0.1527,56200523.0
1750654800000,0.1527,0.15464,0.15258,0.15419,88660658.0
1750658400000,0.15419,0.15482,0.15363,0.15432,152741876.0
1750662000000,0.15432,0.15494,0.15341,0.15376,103141473.0
1750665600000,0.15376,0.1545,0.15297,0.15336,60423848.0
1750669200000,0.15336,0.1534,0.15228,0.15269,100118983.0
1750672800000,0.15269,0.15277,0.15118,0.15185,60377376.0
1750676400000,0.15185,0.15224,0.15108,0.15211,63409168.0
1750680000000,0.15211,0.15396,0.1516,0.1539,117010285.0
1750683600000,0.1539,0.15567,0.15089,0.15536,371113324.0
1750687200000,0.15536,0.15658,0.1532,0.15369,325781472.0
1750690800000,0.15369,0.15514,0.15206,0.15237,150559418.0
1750694400000,0.15237,0.15258,0.1485,0.15045,379901449.0
1750698000000,0.15045,0.15552,0.14993,0.15537,357482576.0
1750701600000,0.15537,0.15761,0.15509,0.15626,223531816.0
1750705200000,0.15626,0.15773,0.1561,0.15711,98316496.0
1750708800000,0.15711,0.16021,0.15676,0.15879,170276995.0
1750712400000,0.15879,0.15932,0.15811,0.15862,54691731.0
1750716000000,0.15862,0.16495,0.15862,0.16454,471671799.0
1750719600000,0.16454,0.16521,0.16346,0.16368,134581264.0
1750723200000,0.16368,0.16435,0.16219,0.16295,101527200.0
1750726800000,0.16295,0.16389,0.1627,0.16327,54620590.0
1750730400000,0.16327,0.16334,0.16176,0.16206,60475100.0
1750734000000,0.16206,0.16314,0.16198,0.16281,61411495.0
1750737600000,0.16281,0.16341,0.16237,0.16305,46233151.0
1750741200000,0.16305,0.16674,0.16295,0.16664,124745520.0
1750744800000,0.16664,0.16762,0.16564,0.16671,116754158.0
1750748400000,0.16671,0.16683,0.16251,0.16307,246091005.0
1750752000000,0.16307,0.16402,0.16212,0.16344,155279850.0
1750755600000,0.16344,0.1652,0.16289,0.16352,105928053.0
1750759200000,0.16352,0.16394,0.16296,0.16368,45287519.0
1750762800000,0.16368,0.16399,0.16237,0.16349,81111928.0
1750766400000,0.16349,0.16388,0.16241,0.16288,63361908.0
1750770000000,0.16288,0.16348,0.16157,0.16268,134538846.0
1750773600000,0.16268,0.16448,0.16245,0.16366,111497345.0
1750777200000,0.16366,0.1647,0.16258,0.1635,84230090.0
1750780800000,0.1635,0.16643,0.16326,0.16628,111767807.0
1750784400000,0.16628,0.16642,0.1636,0.16465,97780646.0
1750788000000,0.16465,0.16494,0.16314,0.16381,54274977.0
1750791600000,0.16381,0.16446,0.16261,0.16358,64430751.0
1750795200000,0.16358,0.16529,0.16341,0.16513,46941137.0
1750798800000,0.16513,0.1652,0.16421,0.16508,31430228.0
1750802400000,0.16508,0.16522,0.1641,0.16508,22584781.0
1750806000000,0.16508,0.1657,0.16442,0.16562,27220208.0
1750809600000,0.16562,0.16644,0.16443,0.16606,41532174.0
1750813200000,0.16606,0.16622,0.16476,0.16583,35384334.0
1750816800000,0.16583,0.16694,0.16574,0.16617,68874023.0
1750820400000,0.16617,0.16634,0.16522,0.16523,29397467.0
1750824000000,0.16523,0.16547,0.16419,0.16469,40664985.0
1750827600000,0.16469,0.16538,0.16447,0.16498,38326315.0
1750831200000,0.16498,0.16668,0.16465,0.1665,54077574.0
1750834800000,0.1665,0.1674,0.16594,0.16624,53062594.0
1750838400000,0.16624,0.16647,0.16465,0.1655,59571910.0
1750842000000,0.1655,0.16646,0.16439,0.16502,75990368.0
1750845600000,0.16502,0.16593,0.16458,0.16516,59210366.0
1750849200000,0.16516,0.16562,0.16414,0.16552,53562861.0
1750852800000,0.16552,0.16552,0.16432,0.16497,69296310.0
1750856400000,0.16497,0.1676,0.16449,0.16658,141497257.0
1750860000000,0.16658,0.16705,0.16311,0.16476,162883332.0
1750863600000,0.16476,0.1649,0.16242,0.1629,84211019.0
1750867200000,0.1629,0.16454,0.16288,0.16369,70939766.0
1750870800000,0.16369,0.16614,0.16334,0.16577,67421747.0
1750874400000,0.16577,0.16579,0.16446,0.16486,35906827.0
1750878000000,0.16486,0.16647,0.16483,0.16593,74452970.0
1750881600000,0.16593,0.16634,0.16525,0.16624,27540958.0
1750885200000,0.16624,0.16684,0.1651,0.16533,40235396.0
1750888800000,0.16533,0.16536,0.16395,0.16422,40201904.0
1750892400000,0.16422,0.16455,0.16341,0.1645,30099035.0
1750896000000,0.1645,0.1654,0.16427,0.16455,37293230.0
1750899600000,0.16455,0.16664,0.16384,0.16555,66851513.0
1750903200000,0.16555,0.16666,0.16474,0.1664,62127110.0
1750906800000,0.1664,0.16806,0.16553,0.16586,87878457.0
1750910400000,0.16586,0.16597,0.1646,0.16529,44442742.0
1750914000000,0.16529,0.16529,0.16377,0.16417,40181193.0
1750917600000,0.16417,0.16523,0.16386,0.16458,41468975.0
1750921200000,0.16458,0.16558,0.16416,0.16477,46536490.0
1750924800000,0.16477,0.16546,0.1641,0.16415,32017004.0
1750928400000,0.16415,0.16437,0.16225,0.16237,102170574.0
1750932000000,0.16237,0.16287,0.16147,0.16216,66268121.0
1750935600000,0.16216,0.16216,0.16103,0.16149,64998379.0
1750939200000,0.16149,0.16178,0.16003,0.16037,86954571.0
1750942800000,0.16037,0.1607,0.15816,0.15857,178409448.0
1750946400000,0.15857,0.16082,0.15785,0.15992,150220410.0
1750950000000,0.15992,0.16057,0.15844,0.16,122220933.0
1750953600000,0.16,0.16015,0.15911,0.15942,74016774.0
1750957200000,0.15942,0.16038,0.1594,0.1597,37771518.0
1750960800000,0.1597,0.16073,0.15954,0.16011,41697974.0
1750964400000,0.16011,0.16129,0.15973,0.16089,39572091.0
1750968000000,0.16089,0.16364,0.16066,0.16211,90844558.0
1750971600000,0.16211,0.16215,0.15906,0.16032,73556874.0
1750975200000,0.16032,0.16093,0.1592,0.15935,38199804.0
1750978800000,0.15935,0.16015,0.15924,0.15994,15192873.0
1750982400000,0.15994,0.16057,0.15878,0.15896,33166736.0
1750986000000,0.15896,0.16131,0.15793,0.16091,71469660.0
1750989600000,0.16091,0.16255,0.16067,0.16223,33671396.0
1750993200000,0.16223,0.16261,0.16165,0.16212,22351932.0
1750996800000,0.16212,0.16217,0.16141,0.1618,25328091.0
1751000400000,0.1618,0.16258,0.16052,0.16059,29597780.0
1751004000000,0.16059,0.16154,0.16041,0.1613,25068972.0
1751007600000,0.1613,0.16233,0.16044,0.16072,34768749.0
1751011200000,0.16072,0.16205,0.16069,0.1615,39914532.0
1751014800000,0.1615,0.1618,0.16091,0.16158,41150413.0
1751018400000,0.16158,0.16172,0.16066,0.16066,27333167.0
1751022000000,0.16066,0.16123,0.16006,0.16045,32765121.0
1751025600000,0.16045,0.16125,0.15925,0.15951,53640265.0
1751029200000,0.15951,0.15985,0.15811,0.15935,127598088.0
1751032800000,0.15935,0.16008,0.15824,0.15863,79398981.0
1751036400000,0.15863,0.16164,0.15845,0.16102,71228469.0
1751040000000,0.16102,0.16298,0.16047,0.16135,108874964.0
1751043600000,0.16135,0.16156,0.15888,0.15949,68760324.0
1751047200000,0.15949,0.15955,0.1569,0.15742,84709029.0
1751050800000,0.15742,0.15941,0.15726,0.15904,50894932.0
1751054400000,0.15904,0.16053,0.15882,0.16049,39551213.0
1751058000000,0.16049,0.16155,0.16005,0.16077,46392554.0
1751061600000,0.16077,0.16143,0.16077,0.16124,18960879.0
1751065200000,0.16124,0.1613,0.16048,0.16095,26289962.0
1751068800000,0.16095,0.1613,0.16057,0.16083,24770144.0
1751072400000,0.16083,0.16187,0.16031,0.16181,38088432.0
1751076000000,0.16181,0.16236,0.16155,0.16156,39268084.0
1751079600000,0.16156,0.16203,0.16144,0.16195,17580277.0
1751083200000,0.16195,0.16203,0.16153,0.16163,18424824.0
1751086800000,0.16163,0.16215,0.16161,0.16162,16164278.0
1751090400000,0.16162,0.16256,0.16162,0.16249,25144031.0
1751094000000,0.16249,0.16334,0.16228,0.16318,31987756.0
1751097600000,0.16318,0.16338,0.16246,0.16268,20582350.0
1751101200000,0.16268,0.16337,0.16234,0.16301,30684807.0
1751104800000,0.16301,0.16325,0.16236,0.16248,32098038.0
1751108400000,0.16248,0.16271,0.16206,0.16213,29105817.0
1751112000000,0.16213,0.16223,0.16171,0.16176,21915199.0
1751115600000,0.16176,0.16191,0.16119,0.16145,51932896.0
1751119200000,0.16145,0.16236,0.16144,0.1622,23672764.0
1751122800000,0.1622,0.16316,0.16184,0.16285,31847040.0
1751126400000,0.16285,0.16361,0.16241,0.16249,52709840.0
1751130000000,0.16249,0.16496,0.16249,0.16463,57194021.0
1751133600000,0.16463,0.16475,0.16333,0.16406,38278492.0
1751137200000,0.16406,0.16439,0.16344,0.1635,19738783.0
1751140800000,0.1635,0.16359,0.16297,0.16303,18104206.0
1751144400000,0.16303,0.16437,0.16302,0.1642,17543039.0
1751148000000,0.1642,0.16455,0.16394,0.16426,24227404.0
1751151600000,0.16426,0.16436,0.16343,0.16357,23600678.0
1751155200000,0.16357,0.1642,0.16333,0.16391,18006949.0
1751158800000,0.16391,0.16397,0.16326,0.16346,9350852.0
1751162400000,0.16346,0.16347,0.16255,0.1631,27665295.0
1751166000000,0.1631,0.16323,0.16252,0.16265,20502109.0
1751169600000,0.16265,0.16298,0.16252,0.16286,9395770.0
1751173200000,0.16286,0.16358,0.16252,0.16354,14961929.0
1751176800000,0.16354,0.16405,0.16349,0.16395,16989412.0
1751180400000,0.16395,0.16396,0.16339,0.16387,13821965.0
1751184000000,0.16387,0.16457,0.16352,0.16431,22950591.0
1751187600000,0.16431,0.16508,0.16389,0.16436,52921220.0
1751191200000,0.16436,0.16503,0.16388,0.16431,44397358.0
1751194800000,0.16431,0.16453,0.16376,0.16453,25179792.0
1751198400000,0.16453,0.16469,0.16379,0.16445,24553359.0
1751202000000,0.16445,0.16505,0.16421,0.16449,40119695.0
1751205600000,0.16449,0.16504,0.16331,0.16357,36750035.0
1751209200000,0.16357,0.16382,0.16309,0.16327,25352413.0
1751212800000,0.16327,0.16444,0.16308,0.16407,46475532.0
1751216400000,0.16407,0.1643,0.16331,0.16404,19681994.0
1751220000000,0.16404,0.16484,0.16376,0.16454,22835999.0
1751223600000,0.16454,0.16469,0.16399,0.16407,26603340.0
1751227200000,0.16407,0.1642,0.16376,0.16376,18255514.0
1751230800000,0.16376,0.16464,0.1632,0.16441,31762210.0
1751234400000,0.16441,0.16991,0.16438,0.16923,213381449.0
1751238000000,0.16923,0.16997,0.16833,0.16935,67111167.0
