ts,open,high,low,close,volume
1748210400000,15.057,15.538,15.028,15.513,456012.9
1748214000000,15.513,15.546,15.37,15.524,477847.0
1748217600000,15.524,15.772,15.48,15.762,397217.8
1748221200000,15.762,15.795,15.579,15.654,287452.4
1748224800000,15.654,15.667,15.563,15.6,191687.4
1748228400000,15.6,15.736,15.555,15.682,248951.5
1748232000000,15.682,15.712,15.593,15.609,443836.2
1748235600000,15.609,15.66,15.575,15.641,326683.0
1748239200000,15.641,15.822,15.63,15.8,196208.7
1748242800000,15.8,15.927,15.793,15.925,465833.6
1748246400000,15.925,15.95,15.776,15.806,262977.8
1748250000000,15.806,15.888,15.755,15.778,185008.7
1748253600000,15.778,15.812,15.696,15.735,160385.9
1748257200000,15.735,15.782,15.683,15.729,170239.7
1748260800000,15.729,15.785,15.637,15.759,242918.9
1748264400000,15.759,15.803,15.487,15.537,313166.2
1748268000000,15.537,15.558,15.411,15.497,244890.7
1748271600000,15.497,15.793,15.474,15.755,351424.9
1748275200000,15.755,15.82,15.448,15.54,493428.7
1748278800000,15.54,15.602,15.39,15.453,192666.0
1748282400000,15.453,15.585,15.4,15.463,112760.0
1748286000000,15.463,15.547,15.421,15.478,102905.6
1748289600000,15.478,15.625,15.411,15.617,199842.3
1748293200000,15.617,15.635,15.521,15.549,159408.6
1748296800000,15.549,15.668,15.451,15.461,163406.2
1748300400000,15.461,15.531,15.402,15.527,170844.5
1748304000000,15.527,15.592,15.394,15.405,129552.3
1748307600000,15.405,15.405,15.134,15.297,498031.3
1748311200000,15.297,15.384,15.259,15.35,223815.5
1748314800000,15.35,15.585,15.349,15.443,193706.3
1748318400000,15.443,15.615,15.432,15.5,268299.9
1748322000000,15.5,15.62,15.429,15.593,200498.1
1748325600000,15.593,15.845,15.593,15.689,525376.7
1748329200000,15.689,15.893,15.689,15.828,246110.2
1748332800000,15.828,15.984,15.828,15.932,400394.2
1748336400000,15.932,15.946,15.823,15.896,162446.0
1748340000000,15.896,15.92,15.829,15.917,147935.0
1748343600000,15.917,15.95,15.828,15.944,120390.2
1748347200000,15.944,15.96,15.846,15.92,206626.6
1748350800000,15.92,16.093,15.838,15.867,606423.5
1748354400000,15.867,15.974,15.711,15.852,490157.8
1748358000000,15.852,16.01,15.791,15.988,298911.0
1748361600000,15.988,16.023,15.915,15.956,222556.3
1748365200000,15.956,16.122,15.918,16.017,313187.5
1748368800000,16.017,16.067,15.914,15.939,196190.3
1748372400000,15.939,15.945,15.861,15.924,163413.2
1748376000000,15.924,16.007,15.913,15.954,139838.0
1748379600000,15.954,16.011,15.852,15.894,100428.2
1748383200000,15.894,15.934,15.778,15.904,231997.5
1748386800000,15.904,15.94,15.832,15.897,111289.5
1748390400000,15.897,15.976,15.803,15.973,130307.5
1748394000000,15.973,15.991,15.818,15.834,107050.7
1748397600000,15.834,15.872,15.709,15.855,226508.6
1748401200000,15.855,16.052,15.817,16.023,646016.2
1748404800000,16.023,16.146,15.94,15.993,467041.2
1748408400000,15.993,16.006,15.905,15.942,290993.7
1748412000000,15.942,15.942,15.775,15.824,374346.7
1748415600000,15.824,15.932,15.783,15.869,202470.1
1748419200000,15.869,15.942,15.771,15.936,192726.0
1748422800000,15.936,15.956,15.765,15.824,170499.2
1748426400000,15.824,15.938,15.728,15.917,254574.6
1748430000000,15.917,15.999,15.892,15.97,523179.5
1748433600000,15.97,16.09,15.926,15.969,298082.5
1748437200000,15.969,16.026,15.789,15.798,587234.4
1748440800000,15.798,15.829,15.567,15.578,720098.7
1748444400000,15.578,15.632,15.423,15.436,580721.0
1748448000000,15.436,15.515,15.402,15.5,283661.8
1748451600000,15.5,15.669,15.466,15.516,319611.8
1748455200000,15.516,15.575,15.366,15.386,376305.1
1748458800000,15.386,15.511,15.298,15.309,461951.7
1748462400000,15.309,15.48,15.302,15.468,234988.8
1748466000000,15.468,15.56,15.408,15.538,157289.4
1748469600000,15.538,15.55,15.371,15.455,114486.7
1748473200000,15.455,15.757,15.451,15.681,290512.7
1748476800000,15.681,16.041,15.587,16.036,519573.7
1748480400000,16.036,16.049,15.802,15.896,1147694.5
1748484000000,15.896,16.175,15.825,16.161,931193.9
1748487600000,16.161,16.185,15.951,16.016,332293.8
1748491200000,16.016,16.056,15.666,15.806,743384.6
1748494800000,15.806,15.854,15.727,15.763,334515.6
1748498400000,15.763,15.847,15.716,15.796,683549.2
1748502000000,15.796,15.826,15.693,15.78,836006.4
1748505600000,15.78,15.883,15.698,15.858,1335711.4
1748509200000,15.858,15.88,15.81,15.858,370725.5
1748512800000,15.858,15.915,15.775,15.895,207887.6
1748516400000,15.895,15.909,15.789,15.846,424065.3
1748520000000,15.846,15.846,15.602,15.663,1213157.2
1748523600000,15.663,15.733,15.485,15.517,1551016.0
1748527200000,15.517,15.547,15.299,15.466,2528214.4
1748530800000,15.466,15.489,15.316,15.341,1387574.0
1748534400000,15.341,15.421,15.282,15.299,778862.3
1748538000000,15.299,15.458,15.267,15.397,1933711.3
1748541600000,15.397,15.486,15.229,15.246,1551542.7
1748545200000,15.246,15.295,15.127,15.186,672071.3
1748548800000,15.186,15.266,15.159,15.182,703440.5
1748552400000,15.182,15.291,15.173,15.278,228939.4
1748556000000,15.278,15.286,15.121,15.121,423889.2
1748559600000,15.121,15.169,14.977,15.031,882608.7
1748563200000,15.031,15.11,14.151,14.378,3788696.6
1748566800000,14.378,14.665,14.349,14.515,1737190.7
1748570400000,14.515,14.727,14.494,14.664,645492.8
1748574000000,14.664,14.735,14.605,14.696,243123.3
1748577600000,14.696,14.741,14.606,14.69,250669.1
1748581200000,14.69,14.753,14.638,14.701,295141.9
1748584800000,14.701,14.716,14.422,14.498,385588.6
1748588400000,14.498,14.619,14.46,14.486,517707.1
1748592000000,14.486,14.574,14.404,14.43,1397389.8
1748595600000,14.43,14.5,14.276,14.474,1264621.9
1748599200000,14.474,14.536,14.363,14.521,290873.4
1748602800000,14.521,14.581,14.461,14.529,322761.9
1748606400000,14.529,14.593,14.339,14.508,494173.8
1748610000000,14.508,14.546,14.328,14.35,441090.6
1748613600000,14.35,14.404,14.245,14.305,488000.3
1748617200000,14.305,14.403,14.224,14.235,489434.4
1748620800000,14.235,14.309,13.799,13.962,1838467.3
1748624400000,13.962,14.116,13.952,14.077,784464.0
1748628000000,14.077,14.264,14.066,14.25,596422.1
1748631600000,14.25,14.343,14.229,14.259,264208.3
1748635200000,14.259,14.267,14.126,14.162,326441.5
1748638800000,14.162,14.273,14.138,14.168,178131.9
1748642400000,14.168,14.21,13.875,13.881,448533.5
1748646000000,13.881,13.975,13.746,13.882,556002.3
1748649600000,13.882,13.925,13.514,13.716,1068893.4
1748653200000,13.716,13.822,13.445,13.643,864824.8
1748656800000,13.643,13.793,13.519,13.547,317883.1
1748660400000,13.547,13.596,13.381,13.553,568085.7
1748664000000,13.553,13.647,13.417,13.64,268596.3
1748667600000,13.64,13.677,13.516,13.518,232367.7
1748671200000,13.518,13.742,13.501,13.704,273536.6
1748674800000,13.704,13.738,13.624,13.695,136573.1
1748678400000,13.695,13.778,13.655,13.752,201565.6
1748682000000,13.752,13.812,13.694,13.758,181241.4
1748685600000,13.758,13.884,13.656,13.685,291055.1
1748689200000,13.685,13.693,13.612,13.662,128985.1
1748692800000,13.662,13.885,13.645,13.882,213801.3
1748696400000,13.882,13.995,13.811,13.855,415904.1
1748700000000,13.855,13.957,13.842,13.918,189193.3
1748703600000,13.918,14.013,13.85,13.871,379326.3
1748707200000,13.871,14.062,13.829,14.052,361906.2
1748710800000,14.052,14.093,13.954,13.978,294266.3
1748714400000,13.978,14.095,13.968,14.082,173521.5
1748718000000,14.082,14.17,14.082,14.117,284982.4
1748721600000,14.117,14.118,14.058,14.118,79555.7
1748725200000,14.118,14.18,14.087,14.141,416628.6
1748728800000,14.141,14.153,14.055,14.062,84604.2
1748732400000,14.062,14.143,13.94,13.958,1352210.8
1748736000000,13.958,13.963,13.861,13.914,488767.7
1748739600000,13.914,13.972,13.79,13.84,276363.0
1748743200000,13.84,13.882,13.741,13.869,565017.1
1748746800000,13.869,13.887,13.737,13.829,322488.9
1748750400000,13.829,13.984,13.828,13.942,254197.0
1748754000000,13.942,13.98,13.827,13.843,298446.8
1748757600000,13.843,13.887,13.796,13.828,220946.5
1748761200000,13.828,13.892,13.79,13.854,261900.1
1748764800000,13.854,13.877,13.745,13.78,178181.9
1748768400000,13.78,13.824,13.569,13.66,368323.0
1748772000000,13.66,13.765,13.629,13.756,287540.3
1748775600000,13.756,13.837,13.738,13.799,140838.6
1748779200000,13.799,13.82,13.689,13.755,297580.4
1748782800000,13.755,13.871,13.74,13.804,287512.9
1748786400000,13.804,13.957,13.802,13.901,190900.3
1748790000000,13.901,13.954,13.863,13.933,161720.8
1748793600000,13.933,14.091,13.916,14.02,390387.3
1748797200000,14.02,14.033,13.961,13.986,179303.8
1748800800000,13.986,13.988,13.778,13.898,639300.5
1748804400000,13.898,14.008,13.882,14.002,214393.1
1748808000000,14.002,14.023,13.941,13.947,220141.2
1748811600000,13.947,14.052,13.934,14.016,115592.6
1748815200000,14.016,14.1,14.011,14.05,177923.4
1748818800000,14.05,14.119,14.033,14.055,119676.0
1748822400000,14.055,14.057,13.961,14.002,141149.8
1748826000000,14.002,14.08,13.936,13.938,162247.9
1748829600000,13.938,13.947,13.869,13.883,162966.4
1748833200000,13.883,13.897,13.796,13.858,136793.1
1748836800000,13.858,13.908,13.833,13.848,90273.5
1748840400000,13.848,13.901,13.77,13.839,165638.3
1748844000000,13.839,13.927,13.778,13.873,142160.9
1748847600000,13.873,13.981,13.867,13.881,173846.9
1748851200000,13.881,13.961,13.761,13.796,259820.7
1748854800000,13.796,13.799,13.655,13.701,382010.9
1748858400000,13.701,13.742,13.656,13.713,471396.1
1748862000000,13.713,13.748,13.64,13.676,160921.8
1748865600000,13.676,13.778,13.637,13.756,182408.7
1748869200000,13.756,13.797,13.636,13.662,343232.4
1748872800000,13.662,13.829,13.621,13.706,531348.7
1748876400000,13.706,13.785,13.628,13.702,302434.6
1748880000000,13.702,13.751,13.611,13.728,337541.3
1748883600000,13.728,13.778,13.664,13.738,193705.9
1748887200000,13.738,13.837,13.705,13.727,171645.1
1748890800000,13.727,13.774,13.581,13.668,211587.0
1748894400000,13.668,13.844,13.668,13.794,203495.2
1748898000000,13.794,13.888,13.794,13.879,163422.9
1748901600000,13.879,14.064,13.877,14.008,294808.0
1748905200000,14.008,14.114,13.996,14.075,321241.8
1748908800000,14.075,14.233,14.031,14.137,564441.0
1748912400000,14.137,14.396,14.125,14.387,326836.0
1748916000000,14.387,14.436,14.192,14.218,303631.9
1748919600000,14.218,14.243,14.083,14.136,240695.5
1748923200000,14.136,14.171,14.04,14.067,240351.3
1748926800000,14.067,14.202,14.067,14.183,192449.0
1748930400000,14.183,14.22,14.132,14.219,115861.3
1748934000000,14.219,14.219,14.115,14.125,155163.2
1748937600000,14.125,14.156,13.992,14.066,268096.2
1748941200000,14.066,14.114,13.997,14.082,155364.6
1748944800000,14.082,14.125,14.041,14.111,159437.8
1748948400000,14.111,14.159,14.055,14.078,120559.3
1748952000000,14.078,14.153,14.035,14.143,150390.7
1748955600000,14.143,14.28,14.116,14.181,458409.9
1748959200000,14.181,14.38,14.073,14.351,515845.1
1748962800000,14.351,14.432,14.276,14.323,403724.0
1748966400000,14.323,14.359,14.221,14.229,236760.9
1748970000000,14.229,14.4,14.207,14.312,131415.1
1748973600000,14.312,14.312,14.224,14.275,110454.7
1748977200000,14.275,14.383,14.275,14.346,151923.7
1748980800000,14.346,14.353,14.08,14.167,341162.9
1748984400000,14.167,14.193,13.966,14.032,283530.7
1748988000000,14.032,14.21,14.014,14.178,197840.5
1748991600000,14.178,14.182,14.062,14.105,126680.6
1748995200000,14.105,14.199,14.048,14.196,185283.8
1748998800000,14.196,14.372,14.196,14.323,319299.5
1749002400000,14.323,14.393,14.234,14.247,225482.2
1749006000000,14.247,14.381,14.244,14.329,201543.0
1749009600000,14.329,14.393,14.303,14.379,180434.0
1749013200000,14.379,14.41,14.265,14.272,237479.0
1749016800000,14.272,14.313,14.22,14.268,165524.3
1749020400000,14.268,14.309,14.221,14.283,167165.7
1749024000000,14.283,14.4,14.27,14.373,213989.6
1749027600000,14.373,14.414,14.293,14.395,199586.2
1749031200000,14.395,14.471,14.275,14.285,232918.0
1749034800000,14.285,14.304,14.179,14.187,214621.4
1749038400000,14.187,14.224,14.071,14.111,321956.8
1749042000000,14.111,14.172,14.04,14.061,347760.2
1749045600000,14.061,14.133,13.951,14.128,536547.7
1749049200000,14.128,14.208,14.086,14.166,349695.7
1749052800000,14.166,14.172,14.071,14.155,174362.5
1749056400000,14.155,14.16,13.926,13.983,277389.6
1749060000000,13.983,14.046,13.937,13.949,179385.7
1749063600000,13.949,13.982,13.884,13.888,206608.2
1749067200000,13.888,13.906,13.714,13.773,470244.8
1749070800000,13.773,13.941,13.702,13.895,246623.9
1749074400000,13.895,13.92,13.787,13.813,165668.7
1749078000000,13.813,13.871,13.758,13.826,161729.3
1749081600000,13.826,13.857,13.755,13.826,189887.2
1749085200000,13.826,13.887,13.729,13.779,223141.8
1749088800000,13.779,13.951,13.766,13.863,508620.5
1749092400000,13.863,13.906,13.816,13.877,220341.1
1749096000000,13.877,13.937,13.855,13.917,294514.0
1749099600000,13.917,13.925,13.717,13.77,312204.2
1749103200000,13.77,13.851,13.705,13.71,534764.3
1749106800000,13.71,13.845,13.696,13.742,466332.2
1749110400000,13.742,13.79,13.686,13.76,165895.3
1749114000000,13.76,13.834,13.718,13.75,185562.8
1749117600000,13.75,13.783,13.616,13.692,309014.2
1749121200000,13.692,13.762,13.654,13.757,125476.2
1749124800000,13.757,14.027,13.744,13.995,536033.3
1749128400000,13.995,14.03,13.638,13.666,434363.4
1749132000000,13.666,13.794,13.518,13.686,832834.2
1749135600000,13.686,13.77,13.625,13.704,386864.7
1749139200000,13.704,13.718,13.458,13.5,682253.4
1749142800000,13.5,13.588,13.491,13.558,213627.7
1749146400000,13.558,13.635,13.429,13.543,471090.3
1749150000000,13.543,13.56,13.063,13.19,2103922.2
1749153600000,13.19,13.234,12.633,12.664,2168524.4
1749157200000,12.664,12.976,12.638,12.951,893746.1
1749160800000,12.951,12.963,12.79,12.916,425153.5
1749164400000,12.916,12.961,12.863,12.873,167378.6
1749168000000,12.873,12.973,12.811,12.961,339647.4
1749171600000,12.961,13.016,12.921,12.995,137150.7
1749175200000,12.995,13.089,12.945,13.089,152691.4
1749178800000,13.089,13.186,13.06,13.185,188339.3
1749182400000,13.185,13.196,13.125,13.162,459464.0
1749186000000,13.162,13.193,13.086,13.187,312936.4
1749189600000,13.187,13.259,13.157,13.216,185714.8
1749193200000,13.216,13.247,13.137,13.167,153835.4
1749196800000,13.167,13.211,13.161,13.176,180205.9
1749200400000,13.176,13.258,13.146,13.169,323913.2
1749204000000,13.169,13.267,13.163,13.185,153217.3
1749207600000,13.185,13.27,13.174,13.206,197490.3
1749211200000,13.206,13.372,13.194,13.22,580517.7
1749214800000,13.22,13.436,13.22,13.335,424430.4
1749218400000,13.335,13.621,13.312,13.61,529131.6
1749222000000,13.61,13.671,13.509,13.529,910314.2
1749225600000,13.529,13.609,13.471,13.494,221808.4
1749229200000,13.494,13.566,13.446,13.559,224394.3
1749232800000,13.559,13.582,13.404,13.426,305433.4
1749236400000,13.426,13.532,13.419,13.47,201866.3
1749240000000,13.47,13.576,13.436,13.567,147772.3
1749243600000,13.567,13.595,13.485,13.554,144588.3
1749247200000,13.554,13.595,13.509,13.567,151529.9
1749250800000,13.567,13.608,13.501,13.562,200540.2
1749254400000,13.562,13.697,13.471,13.693,185960.3
1749258000000,13.693,13.735,13.572,13.591,123339.9
1749261600000,13.591,13.722,13.578,13.711,133018.1
1749265200000,13.711,13.826,13.697,13.794,178498.8
1749268800000,13.794,13.814,13.738,13.811,78161.5
1749272400000,13.811,13.974,13.805,13.97,138254.3
1749276000000,13.97,14.05,13.895,14.047,344157.3
1749279600000,14.047,14.056,13.961,14.017,171242.0
1749283200000,14.017,14.041,13.911,13.919,172344.7
1749286800000,13.919,13.962,13.901,13.943,235047.1
1749290400000,13.943,14.026,13.94,14.006,468892.7
1749294000000,14.006,14.065,13.968,13.98,211596.9
1749297600000,13.98,14.047,13.977,13.991,190580.5
1749301200000,13.991,14.071,13.942,13.95,346442.1
1749304800000,13.95,13.96,13.919,13.934,140141.2
1749308400000,13.934,13.996,13.885,13.926,172904.5
1749312000000,13.926,13.951,13.784,13.788,295540.6
1749315600000,13.788,13.824,13.752,13.758,115311.5
1749319200000,13.758,13.868,13.754,13.786,208171.6
1749322800000,13.786,13.835,13.779,13.801,151035.0
1749326400000,13.801,13.843,13.754,13.775,91098.6
1749330000000,13.775,13.822,13.764,13.817,67691.0
1749333600000,13.817,13.899,13.78,13.864,142567.2
1749337200000,13.864,13.867,13.804,13.813,86986.1
1749340800000,13.813,13.813,13.742,13.773,172396.6
1749344400000,13.773,13.849,13.739,13.845,216864.9
1749348000000,13.845,13.851,13.788,13.791,184092.3
1749351600000,13.791,13.816,13.763,13.778,80726.8
1749355200000,13.778,13.806,13.745,13.788,128479.8
1749358800000,13.788,13.792,13.716,13.728,203369.8
1749362400000,13.728,13.821,13.716,13.754,119993.4
1749366000000,13.754,13.807,13.719,13.731,98943.1
1749369600000,13.731,13.755,13.698,13.708,242281.6
1749373200000,13.708,13.715,13.547,13.6,531056.8
1749376800000,13.6,13.644,13.555,13.631,139354.9
1749380400000,13.631,13.771,13.631,13.753,259752.4
1749384000000,13.753,13.795,13.673,13.716,163779.2
1749387600000,13.716,13.877,13.676,13.716,297498.8
1749391200000,13.716,13.811,13.696,13.751,168821.7
1749394800000,13.751,13.83,13.731,13.745,104378.4
1749398400000,13.745,13.846,13.745,13.83,103285.2
1749402000000,13.83,13.873,13.79,13.796,181918.9
1749405600000,13.796,13.857,13.773,13.84,56637.7
1749409200000,13.84,13.9,13.84,13.9,162997.2
1749412800000,13.9,13.955,13.875,13.893,186980.1
1749416400000,13.893,13.967,13.886,13.923,68692.6
1749420000000,13.923,13.932,13.716,13.732,340841.8
1749423600000,13.732,13.746,13.658,13.713,137726.2
1749427200000,13.713,13.786,13.671,13.743,153919.7
1749430800000,13.743,13.749,13.65,13.676,105002.4
1749434400000,13.676,13.755,13.659,13.714,79073.7
1749438000000,13.714,13.727,13.615,13.702,98298.5
1749441600000,13.702,13.723,13.592,13.604,98210.6
1749445200000,13.604,13.617,13.555,13.557,257811.7
1749448800000,13.557,13.681,13.526,13.672,201551.4
1749452400000,13.672,13.673,13.597,13.656,83813.0
1749456000000,13.656,13.678,13.56,13.65,248358.6
1749459600000,13.65,13.842,13.603,13.75,388440.2
1749463200000,13.75,13.914,13.709,13.855,459110.1
1749466800000,13.855,13.946,13.828,13.893,271702.8
1749470400000,13.893,13.95,13.828,13.929,187052.9
1749474000000,13.929,13.963,13.751,13.788,541683.2
1749477600000,13.788,13.93,13.786,13.89,401236.6
1749481200000,13.89,14.003,13.879,13.924,335730.0
1749484800000,13.924,14.087,13.924,13.983,508099.4
1749488400000,13.983,14.065,13.969,14.008,272960.1
1749492000000,14.008,14.084,13.988,14.04,386214.4
1749495600000,14.04,14.056,13.968,14.004,168844.6
1749499200000,14.004,14.063,14.004,14.047,77369.7
1749502800000,14.047,14.312,14.047,14.286,466712.9
1749506400000,14.286,14.387,14.286,14.364,324824.3
1749510000000,14.364,14.396,14.265,14.346,318564.8
1749513600000,14.346,14.485,14.323,14.47,424569.5
1749517200000,14.47,14.612,14.456,14.6,480184.5
1749520800000,14.6,14.62,14.463,14.59,266063.3
1749524400000,14.59,14.598,14.436,14.466,222215.3
1749528000000,14.466,14.51,14.4,14.467,139203.4
1749531600000,14.467,14.522,14.318,14.371,328553.2
1749535200000,14.371,14.527,14.33,14.492,288501.3
1749538800000,14.492,14.57,14.435,14.473,380653.7
1749542400000,14.473,14.53,14.418,14.424,199180.4
1749546000000,14.424,14.591,14.417,14.589,216578.1
1749549600000,14.589,14.602,14.465,14.6,247163.4
1749553200000,14.6,15.228,14.519,15.159,2343308.1
1749556800000,15.159,15.356,15.04,15.29,943484.4
1749560400000,15.29,15.294,14.959,15.106,1080389.7
1749564000000,15.106,15.19,14.944,14.973,520057.5
1749567600000,14.973,15.136,14.805,15.087,629897.0
1749571200000,15.087,15.528,15.032,15.189,1604149.2
1749574800000,15.189,15.358,15.067,15.093,866196.2
1749578400000,15.093,15.238,15.057,15.184,413656.2
1749582000000,15.184,15.374,15.175,15.265,678747.8
1749585600000,15.265,15.273,15.136,15.266,402597.4
1749589200000,15.266,15.312,15.124,15.268,306024.8
1749592800000,15.268,15.455,15.264,15.363,354145.5
1749596400000,15.363,15.442,15.325,15.441,196696.0
1749600000000,15.441,15.504,15.242,15.262,432618.7
1749603600000,15.262,15.279,15.151,15.188,239623.9
1749607200000,15.188,15.261,15.126,15.152,187275.1
1749610800000,15.152,15.336,15.146,15.288,148409.0
1749614400000,15.288,15.298,15.188,15.24,143222.3
1749618000000,15.24,15.295,15.186,15.276,151302.3
1749621600000,15.276,15.353,15.208,15.332,327302.2
1749625200000,15.332,15.452,15.281,15.39,319811.1
1749628800000,15.39,15.426,15.229,15.233,278518.5
1749632400000,15.233,15.299,15.12,15.145,211165.8
1749636000000,15.145,15.502,15.102,15.486,585361.7
1749639600000,15.486,15.504,15.06,15.167,1076724.1
1749643200000,15.167,15.469,15.072,15.308,925620.5
1749646800000,15.308,15.485,15.267,15.343,503223.7
1749650400000,15.343,15.613,15.313,15.478,551301.9
1749654000000,15.478,15.655,15.421,15.608,687689.4
1749657600000,15.608,15.633,15.47,15.544,369142.2
1749661200000,15.544,15.544,15.264,15.268,938333.5
1749664800000,15.268,15.286,15.097,15.15,511398.3
1749668400000,15.15,15.189,15.075,15.136,231355.0
1749672000000,15.136,15.242,15.03,15.166,271328.7
1749675600000,15.166,15.237,14.917,14.948,335913.9
1749679200000,14.948,14.99,14.761,14.823,493599.6
1749682800000,14.823,14.91,14.797,14.884,284249.1
1749686400000,14.884,14.918,14.725,14.834,327452.4
1749690000000,14.834,14.834,14.67,14.788,239801.7
1749693600000,14.788,14.847,14.708,14.728,167571.1
1749697200000,14.728,14.742,14.575,14.643,386702.1
1749700800000,14.643,14.665,14.54,14.593,196958.6
1749704400000,14.593,14.635,14.509,14.56,284121.6
1749708000000,14.56,14.577,14.493,14.521,246448.7
1749711600000,14.521,14.569,14.406,14.421,297043.0
1749715200000,14.421,14.467,14.348,14.442,291739.6
1749718800000,14.442,14.475,14.381,14.435,172907.1
1749722400000,14.435,14.451,14.031,14.236,1731703.3
1749726000000,14.236,14.239,14.063,14.115,453718.8
1749729600000,14.115,14.291,14.078,14.188,375635.3
1749733200000,14.188,14.373,14.168,14.372,372480.5
1749736800000,14.372,14.51,14.372,14.455,615946.4
1749740400000,14.455,14.482,14.222,14.247,524916.8
1749744000000,14.247,14.442,14.229,14.352,454348.7
1749747600000,14.352,14.575,14.34,14.51,630532.0
1749751200000,14.51,14.516,14.257,14.355,318326.0
1749754800000,14.355,14.39,14.082,14.127,366525.4
1749758400000,14.127,14.179,13.825,13.939,1091798.0
1749762000000,13.939,14.095,13.897,13.938,575465.1
1749765600000,13.938,14.035,13.934,13.976,268912.6
1749769200000,13.976,14.07,13.937,13.968,259880.2
1749772800000,13.968,13.981,13.116,13.209,3016833.8
1749776400000,13.209,13.209,12.787,12.974,1948324.0
1749780000000,12.974,12.976,12.75,12.928,980705.5
1749783600000,12.928,13.285,12.924,13.238,794346.1
1749787200000,13.238,13.276,13.135,13.229,296795.8
1749790800000,13.229,13.259,13.143,13.147,400314.8
1749794400000,13.147,13.257,13.018,13.257,420043.7
1749798000000,13.257,13.286,13.155,13.23,444460.0
1749801600000,13.23,13.391,13.162,13.202,496169.9
1749805200000,13.202,13.237,13.129,13.197,284099.4
1749808800000,13.197,13.26,13.118,13.255,263213.7
1749812400000,13.255,13.312,13.187,13.312,256715.8
1749816000000,13.312,13.401,13.248,13.265,425356.1
1749819600000,13.265,13.379,13.202,13.251,352765.2
1749823200000,13.251,13.322,13.102,13.254,580350.1
1749826800000,13.254,13.475,13.195,13.399,595741.3
1749830400000,13.399,13.589,13.363,13.487,537854.4
1749834000000,13.487,13.487,13.126,13.254,726644.1
1749837600000,13.254,13.274,13.02,13.134,435468.0
1749841200000,13.134,13.205,13.06,13.12,408100.1
1749844800000,13.12,13.264,13.083,13.225,300988.8
1749848400000,13.225,13.298,13.175,13.245,270327.1
1749852000000,13.245,13.369,13.245,13.338,223256.1
1749855600000,13.338,13.447,13.337,13.433,156053.4
1749859200000,13.433,13.458,13.311,13.32,563876.3
1749862800000,13.32,13.357,13.244,13.293,143240.6
1749866400000,13.293,13.338,13.235,13.257,87794.4
1749870000000,13.257,13.332,13.244,13.252,112467.4
1749873600000,13.252,13.326,13.248,13.279,85007.0
1749877200000,13.279,13.301,13.228,13.267,194544.8
1749880800000,13.267,13.284,13.185,13.189,271645.5
1749884400000,13.189,13.227,13.119,13.2,221111.6
1749888000000,13.2,13.207,13.136,13.162,145253.4
1749891600000,13.162,13.166,13.076,13.093,193488.2
1749895200000,13.093,13.184,13.091,13.16,111288.7
1749898800000,13.16,13.198,13.108,13.149,185130.3
1749902400000,13.149,13.161,13.075,13.137,147048.1
1749906000000,13.137,13.188,13.055,13.104,253879.3
1749909600000,13.104,13.147,13.054,13.086,86519.5
1749913200000,13.086,13.112,12.921,12.988,523034.5
1749916800000,12.988,13.028,12.827,12.866,367736.9
1749920400000,12.866,13.01,12.842,12.998,206451.6
1749924000000,12.998,13.074,12.867,12.981,263951.0
1749927600000,12.981,13.063,12.948,12.983,356393.3
1749931200000,12.983,13.058,12.908,13.041,147710.6
1749934800000,13.041,13.185,13.026,13.154,228299.5
1749938400000,13.154,13.199,13.108,13.149,121324.2
1749942000000,13.149,13.173,13.124,13.14,126528.2
1749945600000,13.14,13.234,13.129,13.225,140555.9
1749949200000,13.225,13.239,13.165,13.21,57935.6
1749952800000,13.21,13.263,13.206,13.228,148943.6
1749956400000,13.228,13.253,13.205,13.215,38397.3
1749960000000,13.215,13.294,13.208,13.287,111572.6
1749963600000,13.287,13.31,13.191,13.296,296804.5
1749967200000,13.296,13.317,13.145,13.149,170996.3
1749970800000,13.149,13.161,13.108,13.145,286195.5
1749974400000,13.145,13.155,13.092,13.121,119088.9
1749978000000,13.121,13.121,13.016,13.033,193452.1
1749981600000,13.033,13.124,13.028,13.101,143397.3
1749985200000,13.101,13.123,13.029,13.072,188721.3
1749988800000,13.072,13.145,13.045,13.14,142349.2
1749992400000,13.14,13.214,13.114,13.189,256529.2
1749996000000,13.189,13.299,13.108,13.268,298120.8
1749999600000,13.268,13.3,13.154,13.169,348211.0
1750003200000,13.169,13.227,13.115,13.223,240664.1
1750006800000,13.223,13.233,13.145,13.176,129626.7
1750010400000,13.176,13.182,13.104,13.163,104309.7
1750014000000,13.163,13.207,13.091,13.13,153736.3
1750017600000,13.13,13.14,12.981,13.036,312890.8
1750021200000,13.036,13.138,13.0,13.137,156986.4
1750024800000,13.137,13.308,13.131,13.26,354271.1
1750028400000,13.26,13.301,13.233,13.29,208712.7
1750032000000,13.29,13.333,13.225,13.263,391082.2
1750035600000,13.263,13.433,13.165,13.408,508219.8
1750039200000,13.408,13.476,13.401,13.427,397675.5
1750042800000,13.427,13.434,13.369,13.373,123933.0
1750046400000,13.373,13.478,13.367,13.449,280483.6
1750050000000,13.449,13.627,13.418,13.609,604265.3
1750053600000,13.609,13.699,13.59,13.634,249750.4
1750057200000,13.634,13.726,13.634,13.68,357815.1
1750060800000,13.68,13.695,13.61,13.653,151357.5
1750064400000,13.653,13.691,13.624,13.688,130405.3
1750068000000,13.688,13.742,13.621,13.649,188187.6
