ts,open,high,low,close,volume
1745707500000,14.935,14.935,14.86,14.897,123585.5
1745708400000,14.897,14.903,14.849,14.85,72201.1
1745709300000,14.85,14.891,14.831,14.889,50655.9
1745710200000,14.889,14.889,14.837,14.873,26348.6
1745711100000,14.873,14.875,14.836,14.86,14822.4
1745712000000,14.86,14.94,14.816,14.912,50851.1
1745712900000,14.912,15.037,14.91,15.0,122869.8
1745713800000,15.0,15.085,14.947,15.066,116947.4
1745714700000,15.066,15.072,15.011,15.056,84443.2
1745715600000,15.056,15.089,15.001,15.059,78793.0
1745716500000,15.059,15.07,14.82,14.889,127610.6
1745717400000,14.889,14.901,14.77,14.779,152355.1
1745718300000,14.779,14.786,14.619,14.638,130251.4
1745719200000,14.638,14.74,14.608,14.737,82162.8
1745720100000,14.737,14.748,14.696,14.699,35468.6
1745721000000,14.699,14.713,14.649,14.652,30044.9
1745721900000,14.652,14.665,14.59,14.664,49087.1
1745722800000,14.664,14.736,14.649,14.695,26241.3
1745723700000,14.695,14.74,14.67,14.69,24107.0
1745724600000,14.69,14.772,14.681,14.75,57059.4
1745725500000,14.75,14.759,14.69,14.743,19555.6
1745726400000,14.743,14.817,14.73,14.816,32261.7
1745727300000,14.816,14.827,14.778,14.805,33294.9
1745728200000,14.805,14.813,14.678,14.678,29427.8
1745729100000,14.678,14.707,14.627,14.637,22614.8
1745730000000,14.637,14.709,14.622,14.683,36280.2
1745730900000,14.683,14.714,14.546,14.583,47682.0
1745731800000,14.583,14.606,14.553,14.583,27313.2
1745732700000,14.583,14.611,14.534,14.563,37410.3
1745733600000,14.563,14.609,14.558,14.599,15744.9
1745734500000,14.599,14.623,14.573,14.589,29038.4
1745735400000,14.589,14.593,14.5,14.53,66424.8
1745736300000,14.53,14.541,14.45,14.53,98300.1
1745737200000,14.53,14.537,14.423,14.476,91661.2
1745738100000,14.476,14.547,14.476,14.54,44094.0
1745739000000,14.54,14.561,14.525,14.557,26434.5
1745739900000,14.557,14.575,14.535,14.546,31072.0
1745740800000,14.546,14.571,14.508,14.566,26680.2
1745741700000,14.566,14.641,14.56,14.61,56132.4
1745742600000,14.61,14.652,14.593,14.65,61924.4
1745743500000,14.65,14.656,14.611,14.612,23542.6
1745744400000,14.612,14.612,14.549,14.549,30883.7
1745745300000,14.549,14.578,14.535,14.54,26539.9
1745746200000,14.54,14.579,14.531,14.578,20847.0
1745747100000,14.578,14.579,14.551,14.56,16988.8
1745748000000,14.56,14.592,14.54,14.567,37887.1
1745748900000,14.567,14.576,14.516,14.526,10485.3
1745749800000,14.526,14.548,14.492,14.536,24574.2
1745750700000,14.536,14.552,14.522,14.55,20747.3
1745751600000,14.55,14.578,14.535,14.563,22401.8
1745752500000,14.563,14.585,14.53,14.539,15992.0
1745753400000,14.539,14.589,14.524,14.527,18519.1
1745754300000,14.527,14.553,14.515,14.518,34550.9
1745755200000,14.518,14.554,14.499,14.499,116619.2
1745756100000,14.499,14.549,14.472,14.482,85159.5
1745757000000,14.482,14.516,14.443,14.508,64128.3
1745757900000,14.508,14.636,14.447,14.454,115863.3
1745758800000,14.454,14.516,14.361,14.474,143820.8
1745759700000,14.474,14.512,14.43,14.452,38522.2
1745760600000,14.452,14.574,14.451,14.558,47823.0
1745761500000,14.558,14.606,14.535,14.575,22956.9
1745762400000,14.575,14.62,14.535,14.539,24455.2
1745763300000,14.539,14.645,14.539,14.591,45446.3
1745764200000,14.591,14.62,14.57,14.58,21887.0
1745765100000,14.58,14.593,14.547,14.558,61950.8
1745766000000,14.558,14.56,14.454,14.456,56392.6
1745766900000,14.456,14.501,14.422,14.422,44405.6
1745767800000,14.422,14.455,14.415,14.437,33344.6
1745768700000,14.437,14.49,14.437,14.472,40199.7
1745769600000,14.472,14.505,14.459,14.495,25922.5
1745770500000,14.495,14.496,14.416,14.416,47412.3
1745771400000,14.416,14.471,14.38,14.471,95234.1
1745772300000,14.471,14.5,14.413,14.448,23114.0
1745773200000,14.448,14.516,14.419,14.503,62616.2
1745774100000,14.503,14.544,14.497,14.512,32344.4
1745775000000,14.512,14.533,14.491,14.524,30667.1
1745775900000,14.524,14.557,14.507,14.554,16603.4
1745776800000,14.554,14.587,14.527,14.578,24922.3
1745777700000,14.578,14.603,14.569,14.576,34841.7
1745778600000,14.576,14.65,14.576,14.638,42229.8
1745779500000,14.638,14.662,14.621,14.634,29611.5
1745780400000,14.634,14.684,14.634,14.678,26758.1
1745781300000,14.678,14.726,14.643,14.718,39281.3
1745782200000,14.718,14.766,14.703,14.73,43472.9
1745783100000,14.73,14.81,14.729,14.806,39064.0
1745784000000,14.806,14.817,14.728,14.739,48215.9
1745784900000,14.739,14.754,14.677,14.687,50026.3
1745785800000,14.687,14.711,14.67,14.682,23272.4
1745786700000,14.682,14.716,14.661,14.683,15440.8
1745787600000,14.683,14.683,14.615,14.63,74437.9
1745788500000,14.63,14.674,14.622,14.667,17550.4
1745789400000,14.667,14.791,14.667,14.79,42173.9
1745790300000,14.79,14.802,14.752,14.781,45227.8
1745791200000,14.781,14.79,14.656,14.668,72238.2
1745792100000,14.668,14.687,14.628,14.632,65344.0
1745793000000,14.632,14.673,14.58,14.673,52691.7
1745793900000,14.673,14.673,14.638,14.661,14898.5
1745794800000,14.661,14.661,14.567,14.584,58814.0
1745795700000,14.584,14.62,14.569,14.586,25928.0
1745796600000,14.586,14.634,14.559,14.566,15256.3
1745797500000,14.566,14.6,14.545,14.55,21032.7
1745798400000,14.55,14.581,14.43,14.474,144821.5
1745799300000,14.474,14.55,14.421,14.545,83902.5
1745800200000,14.545,14.632,14.538,14.59,63488.9
1745801100000,14.59,14.604,14.523,14.533,32832.8
1745802000000,14.533,14.571,14.44,14.487,69585.0
1745802900000,14.487,14.491,14.373,14.406,121073.4
1745803800000,14.406,14.413,14.235,14.281,199355.9
1745804700000,14.281,14.356,14.278,14.327,64269.3
1745805600000,14.327,14.445,14.297,14.398,120855.1
1745806500000,14.398,14.487,14.398,14.47,47484.2
1745807400000,14.47,14.52,14.461,14.517,49072.5
1745808300000,14.517,14.598,14.516,14.568,35139.8
1745809200000,14.568,14.622,14.555,14.607,46109.3
1745810100000,14.607,14.734,14.601,14.713,65729.9
1745811000000,14.713,14.844,14.712,14.819,81206.4
1745811900000,14.819,14.864,14.773,14.835,62279.9
1745812800000,14.835,14.943,14.828,14.868,155768.1
1745813700000,14.868,14.988,14.835,14.971,120418.6
1745814600000,14.971,14.984,14.908,14.929,53899.5
1745815500000,14.929,14.959,14.86,14.888,55934.8
1745816400000,14.888,14.922,14.856,14.869,47920.1
1745817300000,14.869,14.879,14.799,14.8,92047.9
1745818200000,14.8,14.82,14.742,14.751,51698.4
1745819100000,14.751,14.798,14.731,14.798,39247.1
1745820000000,14.798,14.826,14.775,14.804,44715.3
1745820900000,14.804,14.878,14.775,14.843,82835.4
1745821800000,14.843,14.959,14.842,14.942,54685.6
1745822700000,14.942,14.947,14.897,14.922,77567.3
1745823600000,14.922,14.955,14.881,14.899,92302.8
1745824500000,14.899,15.021,14.893,14.999,102283.3
1745825400000,14.999,15.028,14.974,14.994,60790.5
1745826300000,14.994,15.027,14.974,15.014,54480.9
1745827200000,15.014,15.075,14.991,15.06,107125.0
1745828100000,15.06,15.104,15.019,15.065,31303.0
1745829000000,15.065,15.078,15.019,15.035,70127.9
1745829900000,15.035,15.045,14.98,15.001,49120.2
1745830800000,15.001,15.03,14.962,14.968,97254.0
1745831700000,14.968,15.028,14.965,14.986,196296.1
1745832600000,14.986,15.008,14.964,14.986,70445.7
1745833500000,14.986,14.986,14.915,14.922,62282.3
1745834400000,14.922,14.97,14.853,14.923,323069.8
1745835300000,14.923,14.936,14.794,14.836,94734.1
1745836200000,14.836,15.04,14.833,15.022,100081.4
1745837100000,15.022,15.041,14.935,14.953,96449.0
1745838000000,14.953,14.989,14.895,14.922,57450.5
1745838900000,14.922,14.982,14.921,14.974,24345.0
1745839800000,14.974,15.034,14.956,15.006,61678.8
1745840700000,15.006,15.009,14.946,14.962,48009.8
1745841600000,14.962,14.968,14.863,14.867,60744.2
1745842500000,14.867,14.91,14.865,14.89,15268.6
1745843400000,14.89,14.917,14.856,14.915,26272.5
1745844300000,14.915,14.952,14.812,14.876,208093.6
1745845200000,14.876,14.933,14.846,14.898,156702.4
1745846100000,14.898,14.934,14.875,14.88,28622.2
1745847000000,14.88,14.935,14.755,14.848,122374.6
1745847900000,14.848,14.87,14.657,14.676,162517.4
1745848800000,14.676,14.793,14.634,14.79,141317.9
1745849700000,14.79,14.899,14.769,14.827,63668.8
1745850600000,14.827,14.836,14.717,14.802,55185.5
1745851500000,14.802,14.835,14.677,14.691,103908.7
1745852400000,14.691,14.721,14.611,14.631,87255.4
1745853300000,14.631,14.662,14.473,14.496,137544.6
1745854200000,14.496,14.54,14.443,14.455,245329.0
1745855100000,14.455,14.538,14.432,14.538,106861.2
1745856000000,14.538,14.538,14.411,14.449,102902.0
1745856900000,14.449,14.523,14.403,14.513,121463.9
1745857800000,14.513,14.61,14.477,14.606,66104.7
1745858700000,14.606,14.606,14.518,14.553,45319.4
1745859600000,14.553,14.605,14.526,14.526,46704.6
1745860500000,14.526,14.57,14.521,14.525,28638.5
1745861400000,14.525,14.638,14.518,14.628,40098.0
1745862300000,14.628,14.786,14.625,14.753,88775.4
1745863200000,14.753,14.817,14.702,14.702,85924.3
1745864100000,14.702,14.774,14.698,14.723,51337.9
1745865000000,14.723,14.76,14.662,14.724,31935.6
1745865900000,14.724,14.813,14.72,14.791,65444.7
1745866800000,14.791,14.938,14.777,14.89,173960.9
1745867700000,14.89,14.981,14.882,14.957,92779.8
1745868600000,14.957,15.006,14.957,14.993,84883.1
1745869500000,14.993,14.997,14.934,14.945,43584.3
1745870400000,14.945,14.962,14.884,14.889,55058.1
1745871300000,14.889,14.935,14.872,14.9,36573.0
1745872200000,14.9,14.916,14.827,14.833,34127.6
1745873100000,14.833,14.859,14.802,14.835,46156.3
1745874000000,14.835,14.862,14.797,14.814,33344.7
1745874900000,14.814,14.834,14.799,14.834,13867.0
1745875800000,14.834,14.873,14.784,14.835,26862.2
1745876700000,14.835,14.921,14.834,14.906,23310.7
1745877600000,14.906,14.968,14.875,14.936,63329.0
1745878500000,14.936,14.951,14.894,14.903,15011.0
1745879400000,14.903,14.987,14.897,14.967,40298.6
1745880300000,14.967,15.007,14.967,14.984,65971.3
1745881200000,14.984,15.065,14.984,15.028,48738.1
1745882100000,15.028,15.081,15.017,15.039,34190.6
1745883000000,15.039,15.103,15.021,15.055,58518.5
1745883900000,15.055,15.064,14.989,15.017,46511.7
1745884800000,15.017,15.142,14.99,15.122,60683.7
1745885700000,15.122,15.157,15.061,15.097,64831.1
1745886600000,15.097,15.201,15.097,15.188,113383.4
1745887500000,15.188,15.204,15.117,15.188,81157.7
1745888400000,15.188,15.232,15.134,15.145,133469.7
1745889300000,15.145,15.151,15.072,15.103,58677.7
1745890200000,15.103,15.18,15.071,15.112,74443.1
1745891100000,15.112,15.202,15.064,15.071,58716.2
1745892000000,15.071,15.086,14.997,15.03,71600.5
1745892900000,15.03,15.053,14.966,15.04,35745.6
1745893800000,15.04,15.075,14.978,14.986,51941.2
1745894700000,14.986,14.986,14.933,14.968,49633.5
1745895600000,14.968,14.994,14.938,14.94,85008.7
1745896500000,14.94,15.029,14.922,15.023,75205.3
1745897400000,15.023,15.102,15.023,15.069,45415.3
1745898300000,15.069,15.092,15.045,15.059,35546.6
1745899200000,15.059,15.083,15.022,15.052,31474.2
1745900100000,15.052,15.085,15.025,15.078,16271.2
1745901000000,15.078,15.082,14.949,14.964,80979.2
1745901900000,14.964,14.967,14.874,14.884,70360.9
1745902800000,14.884,14.907,14.838,14.861,29703.1
1745903700000,14.861,14.902,14.849,14.889,24142.2
1745904600000,14.889,14.924,14.866,14.868,25750.9
1745905500000,14.868,14.908,14.866,14.894,42906.4
1745906400000,14.894,15.016,14.886,15.005,69974.3
1745907300000,15.005,15.187,15.005,15.135,142905.9
1745908200000,15.135,15.192,15.129,15.14,47644.6
1745909100000,15.14,15.193,15.125,15.167,41345.2
1745910000000,15.167,15.184,15.12,15.133,67164.3
1745910900000,15.133,15.169,15.125,15.149,31026.0
1745911800000,15.149,15.153,15.096,15.124,39579.8
1745912700000,15.124,15.194,15.116,15.159,73015.4
1745913600000,15.159,15.216,15.139,15.187,59577.8
1745914500000,15.187,15.22,15.106,15.127,80188.5
1745915400000,15.127,15.127,15.082,15.105,50055.0
1745916300000,15.105,15.161,15.075,15.16,100203.6
1745917200000,15.16,15.211,15.109,15.111,275472.7
1745918100000,15.111,15.133,15.063,15.102,57485.4
1745919000000,15.102,15.131,15.078,15.091,36342.8
1745919900000,15.091,15.102,15.057,15.083,43806.8
1745920800000,15.083,15.184,15.074,15.171,304627.0
1745921700000,15.171,15.219,15.062,15.095,96508.1
1745922600000,15.095,15.149,15.047,15.077,90350.1
1745923500000,15.077,15.08,14.99,15.022,93606.6
1745924400000,15.022,15.184,15.005,15.158,74527.0
1745925300000,15.158,15.171,15.076,15.102,60358.2
1745926200000,15.102,15.132,15.018,15.021,52273.1
1745927100000,15.021,15.028,15.006,15.018,38014.5
1745928000000,15.018,15.035,14.972,14.997,51848.6
1745928900000,14.997,14.997,14.928,14.95,75308.4
1745929800000,14.95,15.027,14.912,15.024,62249.7
1745930700000,15.024,15.027,14.936,14.945,66641.6
1745931600000,14.945,14.99,14.917,14.938,55977.7
1745932500000,14.938,14.938,14.831,14.914,135276.4
1745933400000,14.914,14.982,14.852,14.906,68283.3
1745934300000,14.906,14.965,14.875,14.931,65000.3
1745935200000,14.931,15.031,14.893,14.967,120632.8
1745936100000,14.967,14.967,14.885,14.899,95480.7
1745937000000,14.899,15.025,14.88,14.985,60105.2
1745937900000,14.985,14.989,14.937,14.979,23766.4
1745938800000,14.979,14.984,14.908,14.914,25685.9
1745939700000,14.914,14.926,14.856,14.88,40273.9
1745940600000,14.88,14.932,14.844,14.916,49485.7
1745941500000,14.916,14.938,14.883,14.895,33953.5
1745942400000,14.895,14.91,14.812,14.852,81686.0
1745943300000,14.852,14.93,14.838,14.913,45221.8
1745944200000,14.913,15.005,14.905,14.963,61311.6
1745945100000,14.963,14.963,14.83,14.849,88434.3
1745946000000,14.849,14.866,14.771,14.853,86451.7
1745946900000,14.853,14.888,14.837,14.866,39706.8
1745947800000,14.866,14.91,14.834,14.89,76258.0
1745948700000,14.89,14.94,14.857,14.906,107179.0
1745949600000,14.906,14.957,14.897,14.918,71071.3
1745950500000,14.918,14.984,14.917,14.964,50556.9
1745951400000,14.964,14.966,14.923,14.957,32622.3
1745952300000,14.957,14.984,14.93,14.97,29148.1
1745953200000,14.97,14.984,14.952,14.966,51407.7
1745954100000,14.966,14.982,14.908,14.908,56890.4
1745955000000,14.908,14.917,14.846,14.858,30925.2
1745955900000,14.858,14.889,14.837,14.854,29546.5
1745956800000,14.854,14.886,14.787,14.804,53769.2
1745957700000,14.804,14.804,14.769,14.773,26031.0
1745958600000,14.773,14.783,14.718,14.772,91430.6
1745959500000,14.772,14.79,14.752,14.757,42252.4
1745960400000,14.757,14.768,14.661,14.673,112636.1
1745961300000,14.673,14.673,14.588,14.643,82031.3
1745962200000,14.643,14.69,14.597,14.653,40290.6
1745963100000,14.653,14.699,14.595,14.668,45801.0
1745964000000,14.668,14.668,14.605,14.615,42526.0
1745964900000,14.615,14.67,14.558,14.576,77226.4
1745965800000,14.576,14.6,14.539,14.542,57055.0
1745966700000,14.542,14.618,14.532,14.553,48801.2
1745967600000,14.553,14.553,14.472,14.485,111562.2
1745968500000,14.485,14.521,14.468,14.514,40451.1
1745969400000,14.514,14.585,14.494,14.58,62196.8
1745970300000,14.58,14.619,14.569,14.591,56803.0
1745971200000,14.591,14.686,14.549,14.658,60859.7
1745972100000,14.658,14.683,14.597,14.597,37462.4
1745973000000,14.597,14.681,14.574,14.641,43646.5
1745973900000,14.641,14.647,14.602,14.64,14415.5
1745974800000,14.64,14.648,14.558,14.564,14138.6
1745975700000,14.564,14.612,14.552,14.601,32177.8
1745976600000,14.601,14.601,14.521,14.523,15751.7
1745977500000,14.523,14.592,14.49,14.588,37770.2
1745978400000,14.588,14.635,14.555,14.621,37708.3
1745979300000,14.621,14.689,14.616,14.638,29580.4
1745980200000,14.638,14.708,14.612,14.688,29880.1
1745981100000,14.688,14.707,14.667,14.683,26373.6
1745982000000,14.683,14.686,14.632,14.679,15202.4
1745982900000,14.679,14.726,14.666,14.678,39687.6
1745983800000,14.678,14.705,14.66,14.663,15881.6
1745984700000,14.663,14.752,14.651,14.709,45737.0
1745985600000,14.709,14.727,14.653,14.66,35414.8
1745986500000,14.66,14.692,14.653,14.67,46136.1
1745987400000,14.67,14.689,14.649,14.669,15439.3
1745988300000,14.669,14.706,14.669,14.697,19482.4
1745989200000,14.697,14.701,14.632,14.634,16957.2
1745990100000,14.634,14.647,14.613,14.616,17904.6
1745991000000,14.616,14.643,14.601,14.608,31876.9
1745991900000,14.608,14.612,14.584,14.604,29502.0
1745992800000,14.604,14.608,14.573,14.605,35780.0
1745993700000,14.605,14.634,14.596,14.622,33304.9
1745994600000,14.622,14.637,14.576,14.577,21985.8
1745995500000,14.577,14.596,14.546,14.548,15718.4
1745996400000,14.548,14.562,14.528,14.562,33482.4
1745997300000,14.562,14.569,14.535,14.538,17258.8
1745998200000,14.538,14.547,14.478,14.484,42755.9
1745999100000,14.484,14.528,14.456,14.523,75135.4
1746000000000,14.523,14.533,14.458,14.509,55694.1
1746000900000,14.509,14.538,14.456,14.466,50097.3
1746001800000,14.466,14.499,14.463,14.493,26751.9
1746002700000,14.493,14.517,14.471,14.491,23724.8
1746003600000,14.491,14.525,14.486,14.507,25988.1
1746004500000,14.507,14.556,14.502,14.552,18434.7
1746005400000,14.552,14.613,14.546,14.567,47813.9
1746006300000,14.567,14.574,14.547,14.559,38693.0
1746007200000,14.559,14.562,14.522,14.555,71829.6
1746008100000,14.555,14.567,14.519,14.539,48476.5
1746009000000,14.539,14.588,14.518,14.578,82104.5
1746009900000,14.578,14.619,14.566,14.612,50379.3
1746010800000,14.612,14.631,14.607,14.607,36277.6
1746011700000,14.607,14.633,14.591,14.612,29386.7
1746012600000,14.612,14.661,14.605,14.638,30892.5
1746013500000,14.638,14.638,14.597,14.628,84090.5
1746014400000,14.628,14.628,14.56,14.576,109433.0
1746015300000,14.576,14.576,14.466,14.472,83900.9
1746016200000,14.472,14.502,14.271,14.328,538473.7
1746017100000,14.328,14.338,14.217,14.298,421829.5
1746018000000,14.298,14.301,14.095,14.11,418873.5
1746018900000,14.11,14.212,14.081,14.189,142434.9
1746019800000,14.189,14.193,13.936,14.02,872160.9
1746020700000,14.02,14.069,13.838,13.853,221853.3
1746021600000,13.853,14.031,13.812,13.983,447063.2
1746022500000,13.983,14.099,13.908,14.096,180444.9
1746023400000,14.096,14.169,14.006,14.078,129974.6
1746024300000,14.078,14.089,14.008,14.06,69215.3
1746025200000,14.06,14.13,14.06,14.09,114367.4
1746026100000,14.09,14.144,14.057,14.101,113413.0
1746027000000,14.101,14.183,14.087,14.179,87094.3
1746027900000,14.179,14.185,14.103,14.117,39443.5
1746028800000,14.117,14.117,14.022,14.027,71078.8
1746029700000,14.027,14.048,13.988,14.046,50075.2
1746030600000,14.046,14.155,14.023,14.112,37351.9
1746031500000,14.112,14.125,14.078,14.102,33748.5
1746032400000,14.102,14.135,14.034,14.049,36806.8
1746033300000,14.049,14.113,14.047,14.112,18124.7
1746034200000,14.112,14.2,14.095,14.197,68575.3
1746035100000,14.197,14.247,14.174,14.207,76124.5
1746036000000,14.207,14.357,14.18,14.309,325209.1
1746036900000,14.309,14.372,14.254,14.263,227788.9
1746037800000,14.263,14.301,14.213,14.233,228997.5
1746038700000,14.233,14.266,14.207,14.212,21290.5
1746039600000,14.212,14.232,14.191,14.214,23697.5
1746040500000,14.214,14.225,14.109,14.125,36021.3
1746041400000,14.125,14.163,14.117,14.159,25003.9
1746042300000,14.159,14.258,14.155,14.203,62079.0
1746043200000,14.203,14.396,14.192,14.371,83376.1
1746044100000,14.371,14.426,14.356,14.4,194199.1
1746045000000,14.4,14.411,14.313,14.342,59884.0
1746045900000,14.342,14.342,14.298,14.301,24777.9
1746046800000,14.301,14.35,14.296,14.316,58210.7
1746047700000,14.316,14.368,14.316,14.338,25043.1
1746048600000,14.338,14.35,14.279,14.299,32831.1
1746049500000,14.299,14.308,14.235,14.264,25882.3
1746050400000,14.264,14.321,14.254,14.288,55662.7
1746051300000,14.288,14.3,14.256,14.258,39926.4
1746052200000,14.258,14.281,14.228,14.25,21645.7
1746053100000,14.25,14.257,14.208,14.249,27438.5
1746054000000,14.249,14.307,14.221,14.305,29494.8
1746054900000,14.305,14.336,14.281,14.315,18015.3
1746055800000,14.315,14.347,14.294,14.297,47499.4
1746056700000,14.297,14.301,14.272,14.284,33904.5
1746057600000,14.284,14.357,14.283,14.34,49894.9
1746058500000,14.34,14.384,14.324,14.37,17332.1
1746059400000,14.37,14.406,14.345,14.396,62580.4
1746060300000,14.396,14.443,14.395,14.434,66791.2
1746061200000,14.434,14.536,14.434,14.501,74578.0
1746062100000,14.501,14.533,14.474,14.48,28646.6
1746063000000,14.48,14.522,14.451,14.484,35622.6
1746063900000,14.484,14.543,14.443,14.541,31679.3
1746064800000,14.541,14.637,14.515,14.594,81552.8
1746065700000,14.594,14.643,14.594,14.636,74927.8
1746066600000,14.636,14.67,14.606,14.613,62484.6
1746067500000,14.613,14.625,14.543,14.556,33901.4
1746068400000,14.556,14.624,14.553,14.571,30311.4
1746069300000,14.571,14.584,14.527,14.567,45363.8
1746070200000,14.567,14.596,14.539,14.572,43361.4
1746071100000,14.572,14.575,14.509,14.529,67167.1
1746072000000,14.529,14.555,14.504,14.533,71640.2
1746072900000,14.533,14.538,14.49,14.49,28893.8
1746073800000,14.49,14.501,14.476,14.5,18213.8
1746074700000,14.5,14.53,14.483,14.528,23461.6
1746075600000,14.528,14.62,14.528,14.618,47018.7
1746076500000,14.618,14.658,14.593,14.654,94148.4
1746077400000,14.654,14.704,14.638,14.677,51128.2
1746078300000,14.677,14.719,14.635,14.661,30630.4
1746079200000,14.661,14.674,14.612,14.622,35168.1
1746080100000,14.622,14.636,14.602,14.602,22182.0
1746081000000,14.602,14.618,14.577,14.587,22467.8
1746081900000,14.587,14.616,14.57,14.61,45674.2
1746082800000,14.61,14.654,14.576,14.65,22842.1
1746083700000,14.65,14.684,14.627,14.676,19689.7
1746084600000,14.676,14.735,14.673,14.711,45035.7
1746085500000,14.711,14.743,14.704,14.717,42312.7
1746086400000,14.717,14.766,14.69,14.739,164761.8
1746087300000,14.739,14.829,14.739,14.823,98371.1
1746088200000,14.823,14.863,14.796,14.811,86542.0
1746089100000,14.811,14.892,14.799,14.886,87826.2
1746090000000,14.886,14.927,14.863,14.872,74788.0
1746090900000,14.872,14.909,14.872,14.897,47783.5
1746091800000,14.897,14.899,14.857,14.883,61869.1
1746092700000,14.883,14.92,14.85,14.855,65082.0
1746093600000,14.855,14.911,14.855,14.886,63336.8
1746094500000,14.886,15.006,14.886,14.997,177400.8
1746095400000,14.997,15.015,14.906,14.942,124648.7
1746096300000,14.942,14.977,14.884,14.964,58243.2
1746097200000,14.964,15.017,14.927,14.958,102800.8
1746098100000,14.958,14.989,14.916,14.936,90204.6
1746099000000,14.936,14.999,14.936,14.982,35992.6
1746099900000,14.982,14.996,14.961,14.976,44347.4
1746100800000,14.976,14.999,14.962,14.979,46230.0
1746101700000,14.979,14.984,14.917,14.928,60892.1
1746102600000,14.928,14.954,14.893,14.945,76259.5
1746103500000,14.945,14.953,14.914,14.923,48384.6
1746104400000,14.923,14.942,14.827,14.938,198641.1
1746105300000,14.938,14.96,14.912,14.95,79274.8
1746106200000,14.95,14.952,14.782,14.825,176014.7
1746107100000,14.825,14.848,14.699,14.7,140417.3
1746108000000,14.7,14.821,14.7,14.816,205072.2
1746108900000,14.816,14.852,14.794,14.841,59668.2
1746109800000,14.841,14.883,14.804,14.835,55761.3
1746110700000,14.835,14.935,14.829,14.928,72195.0
1746111600000,14.928,15.026,14.89,15.01,167498.4
1746112500000,15.01,15.029,14.926,14.948,118227.1
1746113400000,14.948,14.967,14.904,14.909,55775.4
1746114300000,14.909,14.917,14.834,14.853,81042.4
1746115200000,14.853,14.966,14.852,14.948,54313.3
1746116100000,14.948,14.953,14.897,14.938,32310.0
1746117000000,14.938,15.0,14.925,14.996,40948.1
1746117900000,14.996,15.005,14.891,14.903,142033.3
1746118800000,14.903,14.934,14.885,14.902,97936.9
1746119700000,14.902,14.971,14.894,14.903,119294.7
1746120600000,14.903,14.91,14.82,14.841,147188.6
1746121500000,14.841,14.93,14.841,14.917,76378.7
1746122400000,14.917,14.935,14.846,14.848,45272.4
1746123300000,14.848,14.876,14.815,14.845,182105.0
1746124200000,14.845,14.895,14.832,14.895,95006.8
1746125100000,14.895,14.956,14.89,14.951,55040.2
1746126000000,14.951,14.96,14.899,14.923,46393.0
1746126900000,14.923,14.973,14.891,14.959,80896.1
1746127800000,14.959,14.981,14.874,14.877,82684.6
1746128700000,14.877,14.91,14.823,14.834,74520.4
1746129600000,14.834,14.883,14.794,14.883,202958.2
1746130500000,14.883,14.909,14.859,14.875,119602.2
1746131400000,14.875,14.9,14.839,14.874,200575.4
1746132300000,14.874,14.902,14.846,14.887,130830.6
1746133200000,14.887,14.95,14.881,14.936,134254.9
1746134100000,14.936,14.944,14.868,14.871,26490.2
1746135000000,14.871,14.874,14.81,14.869,89277.8
1746135900000,14.869,14.879,14.82,14.824,47999.2
1746136800000,14.824,14.887,14.802,14.879,75709.4
1746137700000,14.879,14.89,14.846,14.874,32545.4
1746138600000,14.874,14.874,14.79,14.81,48662.5
1746139500000,14.81,14.83,14.8,14.815,31867.7
1746140400000,14.815,14.829,14.756,14.776,50317.4
1746141300000,14.776,14.822,14.77,14.792,21414.4
1746142200000,14.792,14.792,14.725,14.735,77162.3
1746143100000,14.735,14.751,14.726,14.739,22257.7
1746144000000,14.739,14.79,14.709,14.716,39059.7
1746144900000,14.716,14.814,14.688,14.808,88150.5
1746145800000,14.808,14.867,14.737,14.776,100701.2
1746146700000,14.776,14.826,14.762,14.821,5664.8
1746147600000,14.821,14.84,14.783,14.79,22271.3
1746148500000,14.79,14.87,14.771,14.795,56828.2
1746149400000,14.795,14.795,14.697,14.715,43518.7
1746150300000,14.715,14.766,14.696,14.748,36492.5
1746151200000,14.748,14.81,14.718,14.806,30590.5
1746152100000,14.806,14.937,14.794,14.905,54557.3
1746153000000,14.905,14.979,14.892,14.942,46112.3
1746153900000,14.942,14.998,14.933,14.938,39132.6
1746154800000,14.938,15.027,14.931,14.96,74184.8
1746155700000,14.96,14.966,14.877,14.885,32737.3
1746156600000,14.885,14.93,14.874,14.894,26099.7
1746157500000,14.894,14.907,14.862,14.866,24803.4
1746158400000,14.866,14.898,14.826,14.827,54574.4
1746159300000,14.827,14.85,14.802,14.805,25853.7
1746160200000,14.805,14.807,14.738,14.751,37162.9
1746161100000,14.751,14.786,14.737,14.745,24070.8
1746162000000,14.745,14.785,14.734,14.749,65118.7
1746162900000,14.749,14.755,14.708,14.743,30278.4
1746163800000,14.743,14.757,14.706,14.723,20314.3
1746164700000,14.723,14.749,14.667,14.707,90467.6
1746165600000,14.707,14.733,14.674,14.721,27057.1
1746166500000,14.721,14.778,14.699,14.771,22815.4
1746167400000,14.771,14.782,14.707,14.716,47997.6
1746168300000,14.716,14.748,14.699,14.716,32036.3
1746169200000,14.716,14.732,14.619,14.627,141234.0
1746170100000,14.627,14.655,14.604,14.623,44501.4
1746171000000,14.623,14.644,14.558,14.588,68164.2
1746171900000,14.588,14.6,14.547,14.558,45377.7
1746172800000,14.558,14.643,14.547,14.643,106154.9
