ts,open,high,low,close,volume
1766912700000,2938.56,2941.03,2938.19,2940.77,628.41
1766913000000,2940.77,2942.2,2940.37,2941.01,443.32
1766913300000,2941.01,2941.35,2940.11,2940.41,210.51
1766913600000,2940.41,2942.55,2940.41,2942.55,176.42
1766913900000,2942.55,2942.83,2941.53,2941.53,259.55
1766914200000,2941.53,2942.0,2939.2,2939.45,320.17
1766914500000,2939.45,2939.69,2930.29,2933.7,6077.95
1766914800000,2933.7,2934.82,2930.0,2933.48,3421.01
1766915100000,2933.48,2935.33,2931.85,2933.86,3579.63
1766915400000,2933.86,2934.41,2932.1,2934.23,835.31
1766915700000,2934.23,2936.51,2933.39,2936.39,1052.84
1766916000000,2936.39,2938.16,2935.61,2938.16,598.78
1766916300000,2938.16,2941.95,2937.89,2941.24,3629.45
1766916600000,2941.24,2942.38,2939.26,2940.14,1640.66
1766916900000,2940.14,2941.05,2939.68,2940.62,541.92
1766917200000,2940.62,2941.11,2938.1,2940.54,1024.62
1766917500000,2940.54,2941.74,2939.01,2940.9,843.61
1766917800000,2940.9,2941.09,2939.1,2940.36,692.27
1766918100000,2940.36,2943.19,2939.73,2939.8,2018.49
1766918400000,2939.8,2940.47,2939.29,2940.01,203.42
1766918700000,2940.01,2940.91,2939.3,2940.27,492.21
1766919000000,2940.27,2943.57,2940.27,2942.71,953.2
1766919300000,2942.71,2942.71,2941.23,2942.1,1093.88
1766919600000,2942.1,2945.0,2942.09,2943.43,1711.76
1766919900000,2943.43,2944.49,2943.0,2944.0,928.77
1766920200000,2944.0,2945.5,2943.85,2945.39,968.98
1766920500000,2945.39,2946.0,2943.03,2943.2,1561.75
1766920800000,2943.2,2944.23,2942.34,2943.12,603.72
1766921100000,2943.12,2944.1,2942.75,2943.55,249.88
1766921400000,2943.55,2943.97,2942.4,2942.91,253.0
1766921700000,2942.91,2942.91,2939.51,2939.72,1087.18
1766922000000,2939.72,2940.53,2938.32,2940.53,746.61
1766922300000,2940.53,2944.29,2938.8,2943.48,2187.27
1766922600000,2943.48,2943.88,2942.05,2943.16,492.75
1766922900000,2943.16,2943.9,2939.8,2942.95,2857.61
1766923200000,2942.95,2944.0,2941.98,2942.05,369.02
1766923500000,2942.05,2942.24,2940.0,2940.0,286.0
1766923800000,2940.0,2941.1,2939.01,2940.53,563.34
1766924100000,2940.53,2940.56,2939.0,2939.57,319.6
1766924400000,2939.57,2941.72,2938.8,2941.72,1100.04
1766924700000,2941.72,2941.92,2941.2,2941.92,266.83
1766925000000,2941.92,2943.24,2941.26,2941.27,569.69
1766925300000,2941.27,2941.61,2936.24,2936.32,880.76
1766925600000,2936.32,2938.88,2935.8,2938.63,1078.82
1766925900000,2938.63,2939.68,2938.06,2939.5,354.97
1766926200000,2939.5,2940.09,2939.0,2939.98,416.62
1766926500000,2939.98,2939.99,2937.0,2937.98,2447.55
1766926800000,2937.98,2939.4,2937.68,2938.94,444.89
1766927100000,2938.94,2941.66,2937.04,2938.19,2043.73
1766927400000,2938.19,2939.66,2937.6,2938.77,383.42
1766927700000,2938.77,2939.82,2938.28,2939.81,167.03
1766928000000,2939.81,2942.44,2939.34,2942.1,614.09
1766928300000,2942.1,2943.0,2940.37,2941.1,667.44
1766928600000,2941.1,2942.54,2940.45,2940.45,408.96
1766928900000,2940.45,2943.96,2940.44,2942.15,549.48
1766929200000,2942.15,2942.15,2940.21,2940.74,264.27
1766929500000,2940.74,2940.9,2940.12,2940.12,167.02
1766929800000,2940.12,2940.7,2939.09,2939.09,228.29
1766930100000,2939.09,2939.36,2938.14,2939.19,578.97
1766930400000,2939.19,2943.04,2938.82,2942.96,1026.01
1766930700000,2942.96,2943.18,2939.34,2943.18,3153.93
1766931000000,2943.18,2944.26,2942.02,2942.33,1237.73
1766931300000,2942.33,2943.52,2941.32,2943.48,1552.72
1766931600000,2943.48,2945.86,2941.74,2942.35,4391.52
1766931900000,2942.35,2945.0,2942.35,2943.69,466.46
1766932200000,2943.69,2945.0,2943.0,2944.48,2344.87
1766932500000,2944.48,2945.0,2943.54,2944.99,1257.57
1766932800000,2944.99,2954.84,2944.99,2948.15,11868.15
1766933100000,2948.15,2952.67,2948.0,2949.89,5007.29
1766933400000,2949.89,2952.03,2944.52,2946.11,3476.18
1766933700000,2946.11,2946.81,2944.02,2944.14,1537.51
1766934000000,2944.14,2948.99,2944.04,2948.61,2100.83
1766934300000,2948.61,2951.74,2948.57,2951.51,1658.45
1766934600000,2951.51,2956.96,2951.51,2954.03,4985.72
1766934900000,2954.03,2957.14,2953.96,2954.52,1819.17
1766935200000,2954.52,2959.44,2953.0,2953.01,3586.23
1766935500000,2953.01,2955.81,2952.4,2952.77,2586.41
1766935800000,2952.77,2953.16,2948.46,2948.47,2858.06
1766936100000,2948.47,2952.73,2947.99,2952.73,1591.41
1766936400000,2952.73,2952.74,2950.57,2951.0,368.93
1766936700000,2951.0,2951.76,2950.67,2951.16,327.19
1766937000000,2951.16,2952.3,2946.8,2946.9,2064.29
1766937300000,2946.9,2948.31,2945.63,2947.64,987.61
1766937600000,2947.64,2948.79,2945.69,2948.49,2319.13
1766937900000,2948.49,2950.62,2947.56,2949.52,584.01
1766938200000,2949.52,2949.59,2948.0,2949.5,651.7
1766938500000,2949.5,2953.99,2949.49,2951.3,1523.82
1766938800000,2951.3,2952.36,2943.79,2944.5,1756.65
1766939100000,2944.5,2945.82,2938.76,2941.5,4850.19
1766939400000,2941.5,2943.67,2939.74,2942.42,1249.43
1766939700000,2942.42,2944.04,2941.82,2942.36,623.27
1766940000000,2942.36,2944.16,2942.02,2942.5,242.74
1766940300000,2942.5,2944.41,2942.5,2943.67,945.69
1766940600000,2943.67,2943.97,2943.0,2943.12,311.09
1766940900000,2943.12,2943.12,2941.23,2941.75,364.28
1766941200000,2941.75,2942.83,2941.23,2942.83,1313.65
1766941500000,2942.83,2945.74,2942.23,2945.66,1181.15
1766941800000,2945.66,2947.5,2945.65,2946.73,645.65
1766942100000,2946.73,2950.45,2946.3,2948.31,2678.93
1766942400000,2948.31,2949.18,2946.68,2949.18,1080.91
1766942700000,2949.18,2949.66,2947.4,2947.84,244.71
1766943000000,2947.84,2948.7,2946.03,2946.03,394.71
1766943300000,2946.03,2947.7,2946.03,2946.25,174.73
1766943600000,2946.25,2947.48,2945.97,2946.78,236.11
1766943900000,2946.78,2946.79,2945.5,2945.5,683.36
1766944200000,2945.5,2945.5,2943.91,2945.14,353.26
1766944500000,2945.14,2945.14,2944.45,2944.69,277.58
1766944800000,2944.69,2945.49,2939.05,2940.85,1980.48
1766945100000,2940.85,2946.11,2940.23,2941.25,6030.82
1766945400000,2941.25,2942.85,2940.54,2940.66,1288.19
1766945700000,2940.66,2940.66,2923.5,2930.87,28091.15
1766946000000,2930.87,2935.53,2930.0,2932.44,5429.78
1766946300000,2932.44,2936.59,2931.79,2935.63,865.17
1766946600000,2935.63,2938.57,2933.95,2935.72,1317.83
1766946900000,2935.72,2937.39,2934.43,2936.0,791.54
1766947200000,2936.0,2936.79,2934.91,2935.36,422.98
1766947500000,2935.36,2935.36,2928.82,2933.14,3435.46
1766947800000,2933.14,2933.17,2928.08,2929.46,1689.98
1766948100000,2929.46,2931.64,2929.46,2930.09,922.95
1766948400000,2930.09,2932.94,2926.16,2926.81,3663.94
1766948700000,2926.81,2935.32,2924.73,2935.32,6440.0
1766949000000,2935.32,2939.13,2933.69,2935.22,7363.18
1766949300000,2935.22,2935.48,2933.45,2933.49,395.12
1766949600000,2933.49,2936.24,2931.11,2932.36,839.93
1766949900000,2932.36,2932.94,2929.55,2930.11,638.65
1766950200000,2930.11,2936.26,2928.58,2933.69,5258.39
1766950500000,2933.69,2935.5,2932.69,2935.25,1323.4
1766950800000,2935.25,2935.5,2932.86,2933.07,398.58
1766951100000,2933.07,2934.12,2932.16,2933.53,173.53
1766951400000,2933.53,2933.78,2931.71,2932.1,183.43
1766951700000,2932.1,2932.96,2931.22,2932.02,330.83
1766952000000,2932.02,2934.51,2931.17,2932.66,1368.82
1766952300000,2932.66,2936.0,2929.83,2932.86,2071.0
1766952600000,2932.86,2933.64,2927.67,2930.97,3615.0
1766952900000,2930.97,2934.81,2930.46,2933.81,427.77
1766953200000,2933.81,2934.9,2931.76,2933.63,433.47
1766953500000,2933.63,2933.84,2932.42,2933.37,242.11
1766953800000,2933.37,2935.0,2932.56,2934.14,346.79
1766954100000,2934.14,2934.67,2933.15,2934.57,507.13
1766954400000,2934.57,2935.25,2934.43,2934.91,605.23
1766954700000,2934.91,2936.0,2934.03,2935.81,439.69
1766955000000,2935.81,2936.63,2932.07,2932.41,1249.3
1766955300000,2932.41,2932.56,2930.61,2931.0,551.16
1766955600000,2931.0,2932.95,2928.69,2928.91,978.91
1766955900000,2928.91,2935.24,2926.83,2934.35,1685.42
1766956200000,2934.35,2934.35,2928.44,2931.05,2446.36
1766956500000,2931.05,2932.85,2930.64,2930.9,487.11
1766956800000,2930.9,2930.9,2928.1,2929.56,751.29
1766957100000,2929.56,2933.63,2928.41,2932.17,818.63
1766957400000,2932.17,2935.87,2931.49,2934.92,761.33
1766957700000,2934.92,2936.83,2934.91,2935.39,730.65
1766958000000,2935.39,2936.2,2934.65,2936.19,357.62
1766958300000,2936.19,2937.98,2935.72,2936.63,726.86
1766958600000,2936.63,2938.18,2935.64,2936.4,1050.7
1766958900000,2936.4,2937.04,2935.14,2936.63,1396.41
1766959200000,2936.63,2937.39,2934.68,2935.01,414.85
1766959500000,2935.01,2935.5,2934.19,2935.32,270.15
1766959800000,2935.32,2936.49,2933.65,2936.48,825.03
1766960100000,2936.48,2936.59,2934.9,2935.93,303.67
1766960400000,2935.93,2938.75,2935.93,2938.75,662.52
1766960700000,2938.75,2942.0,2937.97,2940.63,1139.27
1766961000000,2940.63,2940.64,2937.81,2938.2,657.8
1766961300000,2938.2,2942.19,2938.2,2941.2,550.51
1766961600000,2941.2,2944.75,2941.02,2943.12,1484.51
1766961900000,2943.12,2950.5,2940.93,2949.93,4196.77
1766962200000,2949.93,2955.26,2947.56,2951.99,6372.16
1766962500000,2951.99,2953.34,2947.59,2949.19,1626.61
1766962800000,2949.19,2953.44,2944.02,2944.2,4523.19
1766963100000,2944.2,2945.41,2938.8,2943.39,4089.77
1766963400000,2943.39,2943.51,2939.3,2940.24,2436.68
1766963700000,2940.24,2946.24,2939.83,2945.0,1386.68
1766964000000,2945.0,2946.0,2942.9,2944.39,410.29
1766964300000,2944.39,2944.39,2941.22,2942.34,729.71
1766964600000,2942.34,2947.37,2940.55,2945.37,958.64
1766964900000,2945.37,2947.78,2945.37,2946.04,660.82
1766965200000,2946.04,2948.54,2946.03,2947.89,360.73
1766965500000,2947.89,2951.89,2947.0,2951.03,3273.41
1766965800000,2951.03,2952.86,2947.86,2948.81,3060.48
1766966100000,2948.81,2950.23,2948.65,2949.66,464.98
1766966400000,2949.66,2950.92,2944.9,2945.84,1470.6
1766966700000,2945.84,2950.2,2944.39,2947.64,738.85
1766967000000,2947.64,2949.11,2946.35,2947.09,626.61
1766967300000,2947.09,2947.7,2943.93,2944.94,641.01
1766967600000,2944.94,2959.0,2943.0,2952.96,5464.77
1766967900000,2952.96,2957.66,2952.96,2957.16,2882.09
1766968200000,2957.16,2973.94,2957.15,2966.98,22260.19
1766968500000,2966.98,2975.61,2966.1,2969.15,7241.58
1766968800000,2969.15,2971.43,2965.4,2967.43,4642.21
1766969100000,2967.43,2974.72,2966.18,2973.9,9719.12
1766969400000,2973.9,2976.78,2965.65,2967.62,4534.45
1766969700000,2967.62,2968.92,2964.35,2965.25,2840.37
1766970000000,2965.25,2968.28,2956.55,2957.49,5539.65
1766970300000,2957.49,2961.86,2956.67,2960.74,2563.85
1766970600000,2960.74,2962.79,2960.08,2961.19,1218.19
1766970900000,2961.19,2962.37,2950.48,2960.64,6962.33
1766971200000,2960.64,2960.98,2957.25,2958.18,863.91
1766971500000,2958.18,2961.5,2956.7,2959.69,1460.13
1766971800000,2959.69,2964.16,2957.0,2963.7,3314.11
1766972100000,2963.7,2977.27,2961.02,2973.68,7500.18
1766972400000,2973.68,2983.0,2973.58,2976.78,13595.59
1766972700000,2976.78,2985.0,2976.77,2983.01,5677.91
1766973000000,2983.01,2985.88,2976.89,2979.08,5022.2
1766973300000,2979.08,2984.35,2977.46,2979.92,3235.79
1766973600000,2979.92,2988.43,2979.91,2986.94,9240.4
1766973900000,2986.94,3017.92,2985.86,3004.4,53404.59
1766974200000,3004.4,3013.77,3003.34,3011.39,11744.94
1766974500000,3011.39,3018.21,3002.09,3003.75,14470.64
1766974800000,3003.75,3007.0,2998.23,3000.21,4852.21
1766975100000,3000.21,3006.44,3000.13,3004.42,3785.28
1766975400000,3004.42,3009.2,2998.15,3000.2,4733.67
1766975700000,3000.2,3005.03,2998.59,2998.94,2758.19
1766976000000,2998.94,3002.67,2998.2,2999.82,2057.16
1766976300000,2999.82,3004.6,2999.0,3003.91,1899.51
1766976600000,3003.91,3006.78,3003.29,3003.99,2034.94
1766976900000,3003.99,3005.59,3001.0,3002.71,2026.09
1766977200000,3002.71,3004.84,3001.89,3003.94,2130.44
1766977500000,3003.94,3007.76,3003.94,3006.3,1652.8
1766977800000,3006.3,3012.8,3006.1,3010.91,2784.15
1766978100000,3010.91,3012.35,3008.47,3010.02,2052.36
1766978400000,3010.02,3011.77,3005.41,3006.09,1550.84
1766978700000,3006.09,3011.26,3006.09,3009.95,2659.72
1766979000000,3009.95,3015.71,3009.26,3009.91,3595.61
1766979300000,3009.91,3031.78,3009.91,3030.43,25317.88
1766979600000,3030.43,3047.55,3028.83,3036.92,32489.63
1766979900000,3036.92,3042.4,3033.07,3038.75,9732.17
1766980200000,3038.75,3042.2,3035.96,3038.57,4266.99
1766980500000,3038.57,3045.15,3037.82,3042.52,4014.69
1766980800000,3042.52,3046.98,3038.31,3040.43,7266.81
1766981100000,3040.43,3044.39,3039.63,3043.04,4670.97
1766981400000,3043.04,3046.0,3040.1,3045.12,5977.26
1766981700000,3045.12,3053.37,3044.48,3048.97,9655.98
1766982000000,3048.97,3056.81,3037.45,3042.61,12074.93
1766982300000,3042.61,3045.66,3040.31,3043.2,3265.39
1766982600000,3043.2,3046.5,3040.08,3046.5,2466.74
1766982900000,3046.5,3052.0,3045.72,3048.37,3882.5
1766983200000,3048.37,3050.16,3044.74,3044.94,2669.34
1766983500000,3044.94,3045.67,3041.4,3042.15,1886.55
1766983800000,3042.15,3043.49,3038.19,3039.8,3018.69
1766984100000,3039.8,3042.49,3038.13,3038.14,4741.71
1766984400000,3038.14,3039.83,3032.12,3032.63,7601.25
1766984700000,3032.63,3038.49,3029.35,3034.09,6690.45
1766985000000,3034.09,3042.92,3033.14,3041.23,5706.74
1766985300000,3041.23,3041.89,3036.3,3036.3,2735.11
1766985600000,3036.3,3038.77,3035.97,3038.15,2445.74
1766985900000,3038.15,3038.15,3035.21,3035.41,1516.45
1766986200000,3035.41,3036.67,3033.75,3035.25,3582.63
1766986500000,3035.25,3043.86,3034.43,3037.72,4474.3
1766986800000,3037.72,3043.38,3037.69,3042.63,2126.67
1766987100000,3042.63,3043.5,3038.51,3041.03,2727.42
1766987400000,3041.03,3041.3,3033.82,3035.99,2522.33
1766987700000,3035.99,3038.81,3035.06,3035.77,2214.49
1766988000000,3035.77,3036.84,3030.43,3031.44,4756.49
1766988300000,3031.44,3037.08,3031.44,3036.64,2570.77
1766988600000,3036.64,3040.0,3036.64,3038.46,2061.29
1766988900000,3038.46,3043.02,3038.45,3042.93,2484.32
1766989200000,3042.93,3043.03,3039.07,3040.08,3283.3
1766989500000,3040.08,3040.32,3035.21,3036.0,2682.13
1766989800000,3036.0,3037.83,3032.56,3034.24,2654.38
1766990100000,3034.24,3038.57,3033.9,3035.03,2847.21
1766990400000,3035.03,3036.86,3034.16,3035.34,1567.07
1766990700000,3035.34,3035.7,3031.61,3034.0,4168.9
1766991000000,3034.0,3035.0,3031.08,3031.92,2321.48
1766991300000,3031.92,3035.22,3030.0,3034.95,2686.77
1766991600000,3034.95,3037.56,3032.0,3032.19,2512.37
1766991900000,3032.19,3033.43,3001.5,3018.13,49075.43
1766992200000,3018.13,3025.14,3016.8,3019.18,8938.21
1766992500000,3019.18,3020.17,3012.76,3016.05,4577.17
1766992800000,3016.05,3016.17,3009.16,3012.84,6141.65
1766993100000,3012.84,3016.07,3012.0,3013.2,2340.63
1766993400000,3013.2,3021.01,3012.22,3017.89,4634.32
1766993700000,3017.89,3020.55,3017.22,3017.6,1169.08
1766994000000,3017.6,3019.51,3014.68,3015.0,2366.9
1766994300000,3015.0,3019.0,3014.29,3018.6,1206.98
1766994600000,3018.6,3019.8,3018.0,3019.23,1810.7
1766994900000,3019.23,3019.5,3017.38,3018.44,1301.1
1766995200000,3018.44,3019.59,3010.36,3012.44,2695.87
1766995500000,3012.44,3015.79,3010.54,3013.72,3256.57
1766995800000,3013.72,3020.86,3013.72,3020.59,4112.32
1766996100000,3020.59,3021.8,3019.37,3020.8,2280.31
1766996400000,3020.8,3024.46,3019.22,3022.42,8103.86
1766996700000,3022.42,3025.0,3020.93,3021.3,3161.58
1766997000000,3021.3,3022.51,3019.36,3021.59,944.92
1766997300000,3021.59,3021.76,3014.3,3015.6,1761.71
1766997600000,3015.6,3018.54,3015.6,3017.31,1029.03
1766997900000,3017.31,3018.77,3015.68,3018.56,1137.68
1766998200000,3018.56,3019.0,3010.0,3011.2,5053.24
1766998500000,3011.2,3014.36,3011.2,3012.86,1605.34
1766998800000,3012.86,3014.28,3011.0,3013.37,1979.04
1766999100000,3013.37,3014.57,3007.9,3007.93,5531.99
1766999400000,3007.93,3011.0,3007.93,3010.13,1439.68
1766999700000,3010.13,3011.6,3008.09,3011.03,1004.34
1767000000000,3011.03,3014.48,3009.49,3012.64,2274.21
1767000300000,3012.64,3012.8,3004.32,3007.3,3456.43
1767000600000,3007.3,3008.31,2987.0,2992.01,26224.36
1767000900000,2992.01,2992.03,2980.0,2986.5,18629.11
1767001200000,2986.5,2988.86,2962.39,2969.49,44848.24
1767001500000,2969.49,2969.49,2954.46,2965.26,31870.2
1767001800000,2965.26,2967.47,2955.28,2966.47,15210.33
1767002100000,2966.47,2976.3,2961.43,2975.46,17607.05
1767002400000,2975.46,2976.0,2970.21,2973.19,6369.8
1767002700000,2973.19,2977.98,2965.71,2975.85,11077.59
1767003000000,2975.85,2983.29,2973.62,2973.93,8595.88
1767003300000,2973.93,2973.94,2968.69,2969.74,3233.26
1767003600000,2969.74,2974.57,2969.74,2973.57,2910.89
1767003900000,2973.57,2974.06,2969.1,2972.94,3488.52
1767004200000,2972.94,2974.06,2970.76,2971.44,1572.76
1767004500000,2971.44,2975.0,2969.58,2971.58,1712.56
1767004800000,2971.58,2972.39,2970.0,2971.91,1061.92
1767005100000,2971.91,2973.73,2967.09,2967.22,1519.75
1767005400000,2967.22,2970.3,2965.88,2969.58,3403.14
1767005700000,2969.58,2969.58,2960.15,2965.03,5903.35
1767006000000,2965.03,2965.24,2956.76,2959.95,4793.74
1767006300000,2959.95,2964.01,2956.91,2961.83,4373.43
1767006600000,2961.83,2964.26,2961.23,2963.67,1728.46
1767006900000,2963.67,2965.42,2961.0,2965.4,1969.0
1767007200000,2965.4,2966.32,2962.24,2962.98,2292.52
1767007500000,2962.98,2964.8,2961.7,2962.0,2228.64
1767007800000,2962.0,2962.0,2958.38,2961.44,3422.63
1767008100000,2961.44,2961.98,2959.0,2961.0,1785.42
1767008400000,2961.0,2966.22,2959.42,2962.2,3512.77
1767008700000,2962.2,2963.55,2960.67,2962.59,1183.1
1767009000000,2962.59,2963.71,2960.37,2962.94,1272.34
1767009300000,2962.94,2962.95,2958.0,2958.0,4451.86
1767009600000,2958.0,2958.36,2948.98,2956.78,16196.29
1767009900000,2956.78,2956.96,2928.0,2936.72,48852.54
1767010200000,2936.72,2937.72,2910.08,2918.61,42763.63
1767010500000,2918.61,2919.59,2907.0,2913.33,25448.94
1767010800000,2913.33,2932.45,2909.0,2929.14,21362.13
1767011100000,2929.14,2933.84,2924.87,2926.35,16360.1
1767011400000,2926.35,2934.89,2925.07,2932.14,8725.52
1767011700000,2932.14,2934.05,2929.7,2933.1,4055.36
1767012000000,2933.1,2935.9,2925.95,2927.33,7215.99
1767012300000,2927.33,2929.9,2925.07,2928.07,6447.2
1767012600000,2928.07,2929.96,2927.04,2929.96,3770.64
1767012900000,2929.96,2929.96,2927.5,2928.93,1665.57
1767013200000,2928.93,2936.75,2927.0,2933.85,7068.36
1767013500000,2933.85,2933.92,2928.47,2932.49,2729.33
1767013800000,2932.49,2933.56,2930.25,2931.83,1805.47
1767014100000,2931.83,2936.12,2930.81,2934.27,6719.45
1767014400000,2934.27,2934.27,2930.41,2932.26,1660.35
1767014700000,2932.26,2932.29,2928.42,2929.11,1497.57
1767015000000,2929.11,2930.94,2928.05,2928.62,2475.44
1767015300000,2928.62,2930.8,2925.51,2927.92,1832.28
1767015600000,2927.92,2928.13,2923.78,2927.34,2714.23
1767015900000,2927.34,2929.56,2922.08,2922.99,2692.37
1767016200000,2922.99,2924.91,2915.01,2923.49,9654.49
1767016500000,2923.49,2926.03,2921.85,2925.55,2406.19
1767016800000,2925.55,2926.37,2920.35,2921.44,2816.67
1767017100000,2921.44,2922.28,2914.84,2919.3,11449.75
1767017400000,2919.3,2924.97,2918.26,2924.71,1766.8
1767017700000,2924.71,2928.47,2922.59,2926.15,4020.83
1767018000000,2926.15,2926.67,2920.29,2923.0,2886.56
1767018300000,2923.0,2934.44,2923.0,2932.03,6643.03
1767018600000,2932.03,2954.71,2926.53,2947.9,25573.81
1767018900000,2947.9,2964.45,2947.07,2956.56,27275.53
1767019200000,2956.56,2957.6,2947.79,2957.34,15651.26
1767019500000,2957.34,2958.33,2947.38,2950.64,10237.7
1767019800000,2950.64,2952.68,2933.44,2934.59,15451.84
1767020100000,2934.59,2938.45,2920.16,2926.88,16656.6
1767020400000,2926.88,2927.1,2917.19,2923.66,16469.71
1767020700000,2923.66,2932.61,2922.5,2931.2,15965.58
1767021000000,2931.2,2946.85,2930.26,2944.73,16725.35
1767021300000,2944.73,2949.21,2932.97,2934.74,10349.14
1767021600000,2934.74,2938.12,2927.12,2938.12,6806.96
1767021900000,2938.12,2943.85,2936.0,2940.78,4665.84
1767022200000,2940.78,2942.79,2937.19,2940.56,2266.62
1767022500000,2940.56,2945.0,2933.15,2935.83,3519.31
1767022800000,2935.83,2941.44,2935.43,2940.33,1468.72
1767023100000,2940.33,2943.45,2933.86,2935.03,4338.6
1767023400000,2935.03,2935.03,2929.33,2930.87,3385.91
1767023700000,2930.87,2937.85,2929.51,2934.06,1690.97
1767024000000,2934.06,2938.01,2931.05,2934.17,2275.97
1767024300000,2934.17,2939.12,2932.2,2936.4,1730.6
1767024600000,2936.4,2941.36,2934.55,2938.12,1985.89
1767024900000,2938.12,2938.13,2930.0,2934.83,2135.29
1767025200000,2934.83,2934.93,2930.4,2933.57,1341.14
1767025500000,2933.57,2933.57,2923.21,2926.69,7000.94
1767025800000,2926.69,2935.0,2925.66,2931.12,2398.08
1767026100000,2931.12,2935.87,2930.21,2931.79,2158.04
1767026400000,2931.79,2933.32,2928.46,2932.02,7345.07
1767026700000,2932.02,2939.85,2931.36,2938.35,2989.53
1767027000000,2938.35,2941.53,2932.98,2934.22,4091.7
1767027300000,2934.22,2938.41,2934.22,2935.15,1135.94
1767027600000,2935.15,2939.86,2934.15,2937.12,1721.57
1767027900000,2937.12,2937.12,2933.11,2933.29,940.05
1767028200000,2933.29,2935.84,2932.26,2932.97,1030.89
1767028500000,2932.97,2936.47,2930.25,2935.22,1540.03
1767028800000,2935.22,2936.86,2931.75,2932.79,757.01
1767029100000,2932.79,2934.96,2923.99,2930.11,8636.23
1767029400000,2930.11,2934.07,2928.65,2933.02,1296.55
1767029700000,2933.02,2933.02,2928.49,2928.78,7284.4
1767030000000,2928.78,2932.92,2927.89,2932.06,1143.48
1767030300000,2932.06,2939.0,2932.06,2937.19,3838.08
1767030600000,2937.19,2942.51,2937.18,2940.17,5639.24
1767030900000,2940.17,2942.61,2938.3,2942.14,1500.04
1767031200000,2942.14,2944.77,2939.43,2942.94,2525.76
1767031500000,2942.94,2943.17,2933.45,2934.71,3810.52
1767031800000,2934.71,2939.4,2932.81,2937.15,6662.21
1767032100000,2937.15,2939.88,2935.05,2935.95,3879.67
1767032400000,2935.95,2940.65,2935.54,2938.73,1831.33
1767032700000,2938.73,2938.73,2932.95,2933.76,987.92
1767033000000,2933.76,2935.24,2932.1,2934.6,877.77
1767033300000,2934.6,2936.47,2930.62,2932.59,2204.99
1767033600000,2932.59,2933.58,2927.41,2930.4,2018.72
1767033900000,2930.4,2930.8,2927.6,2929.99,1524.72
1767034200000,2929.99,2932.23,2926.63,2926.86,5894.56
1767034500000,2926.86,2927.08,2912.7,2918.24,33354.59
1767034800000,2918.24,2920.34,2916.4,2920.34,4978.59
1767035100000,2920.34,2938.15,2918.5,2937.75,15749.98
1767035400000,2937.75,2940.48,2931.7,2933.51,4749.06
1767035700000,2933.51,2934.94,2931.7,2934.71,9347.15
1767036000000,2934.71,2935.96,2933.7,2934.5,7169.08
1767036300000,2934.5,2936.61,2934.0,2934.9,2078.99
1767036600000,2934.9,2938.69,2934.81,2936.33,4934.01
1767036900000,2936.33,2936.61,2926.51,2930.39,3108.84
1767037200000,2930.39,2934.3,2928.97,2933.7,812.13
1767037500000,2933.7,2937.51,2933.7,2933.93,1085.57
1767037800000,2933.93,2934.32,2929.48,2932.0,4817.3
1767038100000,2932.0,2933.91,2930.17,2931.0,583.23
1767038400000,2931.0,2932.79,2927.79,2930.88,1623.05
1767038700000,2930.88,2934.52,2928.34,2933.71,1958.98
1767039000000,2933.71,2938.52,2931.94,2937.04,2772.42
1767039300000,2937.04,2941.32,2934.99,2936.26,3376.57
1767039600000,2936.26,2937.51,2933.08,2934.35,803.8
1767039900000,2934.35,2934.35,2930.21,2930.54,1970.31
1767040200000,2930.54,2935.36,2930.54,2931.6,1201.3
1767040500000,2931.6,2932.61,2927.68,2930.5,4113.03
1767040800000,2930.5,2931.4,2926.65,2927.73,1782.77
1767041100000,2927.73,2930.07,2926.14,2928.12,4031.28
1767041400000,2928.12,2929.76,2923.94,2928.69,2150.02
1767041700000,2928.69,2931.19,2928.13,2928.25,1976.89
1767042000000,2928.25,2932.34,2927.52,2931.56,1420.81
1767042300000,2931.56,2932.08,2928.21,2928.21,2406.48
1767042600000,2928.21,2935.2,2928.01,2934.35,2381.96
1767042900000,2934.35,2936.28,2933.32,2934.23,2241.49
1767043200000,2934.23,2934.24,2929.15,2930.47,1157.86
1767043500000,2930.47,2933.1,2930.47,2931.6,656.33
1767043800000,2931.6,2933.76,2930.18,2933.76,323.13
1767044100000,2933.76,2935.15,2931.93,2934.97,665.25
1767044400000,2934.97,2937.76,2934.97,2937.44,2111.72
1767044700000,2937.44,2937.45,2933.69,2934.91,1023.18
1767045000000,2934.91,2935.71,2933.95,2934.2,238.29
1767045300000,2934.2,2937.1,2934.16,2935.77,509.43
1767045600000,2935.77,2935.77,2932.05,2933.0,403.78
1767045900000,2933.0,2934.13,2930.79,2930.79,498.85
1767046200000,2930.79,2932.08,2929.37,2932.08,1768.86
1767046500000,2932.08,2936.32,2931.99,2934.45,1250.47
1767046800000,2934.45,2937.51,2934.28,2937.18,857.87
1767047100000,2937.18,2937.18,2934.75,2935.87,456.92
1767047400000,2935.87,2939.15,2935.36,2938.87,1161.55
1767047700000,2938.87,2942.98,2936.87,2938.54,2026.6
1767048000000,2938.54,2941.08,2937.91,2940.51,1237.49
1767048300000,2940.51,2941.65,2937.44,2941.65,973.72
1767048600000,2941.65,2941.66,2937.42,2937.85,735.81
1767048900000,2937.85,2939.3,2936.53,2936.75,619.38
