ts,open,high,low,close,volume
1762823700000,3590.69,3647.38,3590.0,3618.15,49287.85
1762824600000,3618.15,3618.16,3587.93,3595.18,20785.52
1762825500000,3595.18,3610.9,3572.64,3579.77,20779.83
1762826400000,3579.77,3590.0,3557.45,3587.01,28125.29
1762827300000,3587.01,3592.31,3572.95,3592.3,11834.41
1762828200000,3592.3,3635.42,3590.38,3629.42,32606.36
1762829100000,3629.42,3633.95,3605.01,3613.94,15991.07
1762830000000,3613.94,3628.71,3611.35,3624.66,9746.03
1762830900000,3624.66,3632.0,3616.38,3616.38,9819.7
1762831800000,3616.38,3623.0,3600.57,3601.0,11460.67
1762832700000,3601.0,3609.09,3597.08,3604.12,6319.32
1762833600000,3604.12,3608.75,3585.49,3588.56,14282.26
1762834500000,3588.56,3595.99,3582.12,3582.16,9017.24
1762835400000,3582.16,3588.0,3572.0,3580.41,15576.88
1762836300000,3580.41,3582.03,3570.38,3573.44,10289.1
1762837200000,3573.44,3573.95,3555.0,3555.07,19687.34
1762838100000,3555.07,3568.14,3552.01,3562.52,13138.79
1762839000000,3562.52,3562.76,3544.51,3545.9,12749.09
1762839900000,3545.9,3556.06,3542.12,3546.41,11221.01
1762840800000,3546.41,3550.53,3527.76,3541.14,35336.44
1762841700000,3541.14,3555.76,3539.8,3547.96,16884.93
1762842600000,3547.96,3557.68,3546.72,3550.44,13066.49
1762843500000,3550.44,3556.46,3537.43,3555.55,13540.35
1762844400000,3555.55,3564.85,3551.82,3562.87,12323.65
1762845300000,3562.87,3564.43,3547.37,3557.29,9506.02
1762846200000,3557.29,3562.82,3540.5,3549.1,8734.42
1762847100000,3549.1,3552.66,3540.0,3542.31,7148.67
1762848000000,3542.31,3561.0,3541.12,3553.46,8320.58
1762848900000,3553.46,3561.0,3550.0,3550.97,8608.91
1762849800000,3550.97,3557.97,3542.9,3556.6,7598.68
1762850700000,3556.6,3562.5,3555.72,3561.51,6205.05
1762851600000,3561.51,3581.65,3559.45,3572.04,12898.47
1762852500000,3572.04,3579.12,3564.53,3575.59,9776.28
1762853400000,3575.59,3586.23,3563.14,3564.61,11164.27
1762854300000,3564.61,3566.17,3548.55,3553.56,15992.79
1762855200000,3553.56,3563.55,3550.0,3555.29,10273.97
1762856100000,3555.29,3564.33,3551.89,3559.6,5574.74
1762857000000,3559.6,3560.74,3546.16,3556.61,6627.52
1762857900000,3556.61,3558.63,3549.06,3558.59,4654.24
1762858800000,3558.59,3573.23,3558.2,3572.87,8415.13
1762859700000,3572.87,3580.0,3567.04,3575.0,9033.87
1762860600000,3575.0,3580.5,3574.26,3579.5,4683.03
1762861500000,3579.5,3579.99,3564.33,3572.29,7102.55
1762862400000,3572.29,3593.25,3569.58,3578.01,18910.24
1762863300000,3578.01,3582.4,3563.63,3564.39,11375.89
1762864200000,3564.39,3568.63,3548.0,3550.61,14458.19
1762865100000,3550.61,3559.05,3538.0,3539.78,29947.7
1762866000000,3539.78,3553.18,3539.74,3552.64,10406.68
1762866900000,3552.64,3557.81,3542.91,3550.24,15694.15
1762867800000,3550.24,3563.99,3549.79,3561.65,10702.05
1762868700000,3561.65,3572.65,3524.46,3531.06,38198.2
1762869600000,3531.06,3538.46,3520.74,3529.81,23843.11
1762870500000,3529.81,3546.19,3526.01,3530.88,18191.62
1762871400000,3530.88,3531.77,3506.01,3508.48,48785.22
1762872300000,3508.48,3532.0,3486.0,3528.32,84674.09
1762873200000,3528.32,3528.32,3489.61,3496.41,31997.9
1762874100000,3496.41,3517.5,3483.52,3484.99,25814.49
1762875000000,3484.99,3488.67,3465.85,3477.09,52620.86
1762875900000,3477.09,3484.72,3466.98,3479.34,18321.25
1762876800000,3479.34,3486.67,3462.77,3479.7,16597.09
1762877700000,3479.7,3494.89,3470.0,3473.54,18358.93
1762878600000,3473.54,3492.0,3466.99,3487.21,12613.81
1762879500000,3487.21,3499.0,3480.39,3483.21,14029.18
1762880400000,3483.21,3497.58,3476.54,3489.01,10258.49
1762881300000,3489.01,3493.59,3470.11,3474.72,12778.05
1762882200000,3474.72,3476.7,3443.23,3458.31,39093.62
1762883100000,3458.31,3474.6,3451.25,3471.31,11102.59
1762884000000,3471.31,3484.84,3458.1,3476.55,37878.44
1762884900000,3476.55,3481.43,3464.82,3474.66,20716.35
1762885800000,3474.66,3480.71,3461.88,3464.9,7243.33
1762886700000,3464.9,3476.41,3463.72,3467.22,4704.85
1762887600000,3467.22,3467.37,3448.12,3458.12,14382.0
1762888500000,3458.12,3468.74,3458.12,3462.48,6210.58
1762889400000,3462.48,3467.97,3447.34,3452.68,6752.03
1762890300000,3452.68,3467.29,3449.86,3455.4,6511.64
1762891200000,3455.4,3457.04,3434.62,3447.23,18002.96
1762892100000,3447.23,3460.9,3443.01,3446.26,8509.46
1762893000000,3446.26,3446.26,3430.43,3432.18,17086.14
1762893900000,3432.18,3446.74,3426.96,3436.68,28406.21
1762894800000,3436.68,3447.86,3427.62,3441.1,26344.23
1762895700000,3441.1,3445.39,3436.38,3436.72,5260.25
1762896600000,3436.72,3437.7,3410.16,3415.25,26368.98
1762897500000,3415.25,3426.2,3406.2,3415.83,17208.95
1762898400000,3415.83,3423.77,3403.01,3423.05,14470.81
1762899300000,3423.05,3434.35,3411.02,3430.4,15436.38
1762900200000,3430.4,3435.5,3424.3,3428.88,6320.57
1762901100000,3428.88,3434.42,3421.59,3427.84,5308.93
1762902000000,3427.84,3429.0,3413.98,3422.76,10367.16
1762902900000,3422.76,3435.9,3422.39,3427.8,11589.16
1762903800000,3427.8,3427.81,3411.01,3417.01,8117.37
1762904700000,3417.01,3421.68,3406.32,3415.57,13061.63
1762905600000,3415.57,3433.49,3407.3,3414.72,18686.14
1762906500000,3414.72,3429.48,3412.37,3426.85,7309.31
1762907400000,3426.85,3428.62,3415.27,3423.78,5899.95
1762908300000,3423.78,3427.27,3414.1,3416.02,7469.2
1762909200000,3416.02,3438.04,3410.0,3436.21,15813.07
1762910100000,3436.21,3453.0,3427.65,3433.99,36327.06
1762911000000,3433.99,3447.07,3430.55,3442.3,9493.84
1762911900000,3442.3,3448.65,3440.05,3445.39,5483.15
1762912800000,3445.39,3454.34,3442.77,3449.45,10063.43
1762913700000,3449.45,3454.11,3433.18,3437.19,17538.1
1762914600000,3437.19,3437.2,3416.23,3422.88,16838.11
1762915500000,3422.88,3428.58,3415.38,3425.1,9652.31
1762916400000,3425.1,3436.84,3419.72,3436.23,14594.3
1762917300000,3436.23,3440.63,3431.72,3439.6,8744.17
1762918200000,3439.6,3442.18,3436.03,3440.91,4734.5
1762919100000,3440.91,3444.6,3436.25,3437.79,2666.68
1762920000000,3437.79,3444.12,3432.08,3441.0,3463.84
1762920900000,3441.0,3442.04,3430.41,3432.53,3513.81
1762921800000,3432.53,3440.0,3430.76,3432.8,4157.51
1762922700000,3432.8,3444.0,3430.22,3443.0,5214.25
1762923600000,3443.0,3450.95,3443.0,3444.88,10010.65
1762924500000,3444.88,3456.11,3442.32,3446.77,12630.19
1762925400000,3446.77,3449.89,3441.52,3448.75,4648.91
1762926300000,3448.75,3449.59,3444.51,3447.37,3093.57
1762927200000,3447.37,3453.52,3443.86,3448.41,5049.11
1762928100000,3448.41,3455.72,3447.71,3450.77,4670.45
1762929000000,3450.77,3452.03,3442.84,3443.51,3911.09
1762929900000,3443.51,3446.51,3437.0,3437.0,4267.45
1762930800000,3437.0,3447.98,3436.45,3446.16,3582.78
1762931700000,3446.16,3448.99,3439.44,3443.28,2307.04
1762932600000,3443.28,3451.13,3440.39,3446.04,4054.59
1762933500000,3446.04,3446.98,3422.41,3426.39,18952.83
1762934400000,3426.39,3437.39,3426.39,3436.02,5724.53
1762935300000,3436.02,3458.42,3436.01,3458.42,13596.9
1762936200000,3458.42,3479.5,3453.76,3470.96,34732.03
1762937100000,3470.96,3475.99,3465.0,3467.23,12842.98
1762938000000,3467.23,3490.88,3464.43,3485.85,22810.23
1762938900000,3485.85,3494.0,3479.53,3480.31,17585.65
1762939800000,3480.31,3487.58,3470.0,3485.15,23578.66
1762940700000,3485.15,3485.52,3477.0,3481.9,7238.17
1762941600000,3481.9,3499.23,3480.96,3498.99,16623.03
1762942500000,3498.99,3513.78,3492.99,3508.16,18973.84
1762943400000,3508.16,3547.67,3508.13,3528.75,42147.54
1762944300000,3528.75,3536.04,3525.63,3532.64,9625.68
1762945200000,3532.64,3569.76,3532.64,3557.66,40865.24
1762946100000,3557.66,3566.72,3541.63,3541.7,20521.35
1762947000000,3541.7,3547.77,3538.36,3543.66,12630.85
1762947900000,3543.66,3548.61,3541.2,3548.1,8773.45
1762948800000,3548.1,3551.11,3538.17,3545.41,11346.76
1762949700000,3545.41,3564.75,3541.44,3547.42,22629.19
1762950600000,3547.42,3552.92,3538.08,3540.54,13712.77
1762951500000,3540.54,3553.24,3539.45,3550.65,9829.06
1762952400000,3550.65,3555.5,3544.03,3554.3,10818.45
1762953300000,3554.3,3563.68,3546.41,3561.7,15581.62
1762954200000,3561.7,3586.74,3557.14,3582.58,30254.77
1762955100000,3582.58,3587.38,3573.54,3575.06,12605.44
1762956000000,3575.06,3580.79,3563.01,3577.67,18007.62
1762956900000,3577.67,3579.07,3564.01,3566.96,10477.05
1762957800000,3566.96,3570.9,3540.84,3546.37,41557.09
1762958700000,3546.37,3550.55,3478.55,3501.15,118452.24
1762959600000,3501.15,3519.88,3485.24,3486.14,43694.88
1762960500000,3486.14,3496.56,3461.54,3480.33,61585.67
1762961400000,3480.33,3496.97,3445.0,3457.09,61165.93
1762962300000,3457.09,3463.0,3415.13,3426.4,80579.03
1762963200000,3426.4,3432.15,3368.17,3385.6,95912.11
1762964100000,3385.6,3405.44,3382.48,3394.4,51137.88
1762965000000,3394.4,3420.46,3379.86,3407.73,70181.28
1762965900000,3407.73,3417.0,3390.08,3397.51,37674.2
1762966800000,3397.51,3411.72,3392.1,3400.44,21020.93
1762967700000,3400.44,3403.2,3389.29,3399.61,16854.81
1762968600000,3399.61,3451.0,3395.61,3429.52,64687.46
1762969500000,3429.52,3438.47,3420.63,3427.78,22978.85
1762970400000,3427.78,3452.5,3427.63,3434.77,29715.59
1762971300000,3434.77,3447.77,3430.0,3431.0,12252.36
1762972200000,3431.0,3443.94,3428.33,3430.4,11106.26
1762973100000,3430.4,3431.09,3415.25,3422.14,24084.81
1762974000000,3422.14,3423.4,3387.9,3391.32,37657.86
1762974900000,3391.32,3401.81,3373.0,3384.28,34901.8
1762975800000,3384.28,3424.32,3369.33,3407.66,42333.58
1762976700000,3407.66,3411.81,3400.32,3406.17,10597.77
1762977600000,3406.17,3423.4,3398.25,3410.67,15840.93
1762978500000,3410.67,3430.48,3409.74,3424.01,14691.31
1762979400000,3424.01,3439.99,3421.4,3423.8,13579.38
1762980300000,3423.8,3424.63,3408.57,3415.2,8020.51
1762981200000,3415.2,3428.0,3409.68,3427.35,5266.38
1762982100000,3427.35,3429.07,3414.79,3415.41,8960.02
1762983000000,3415.41,3423.1,3413.81,3415.36,3289.96
1762983900000,3415.36,3422.93,3406.23,3421.42,6850.28
1762984800000,3421.42,3422.1,3390.17,3394.3,16247.65
1762985700000,3394.3,3409.35,3391.16,3403.2,8352.62
1762986600000,3403.2,3416.01,3399.83,3412.69,5328.15
1762987500000,3412.69,3421.13,3412.36,3420.04,4037.68
1762988400000,3420.04,3421.54,3404.41,3409.0,7514.98
1762989300000,3409.0,3420.31,3407.15,3408.35,6790.33
1762990200000,3408.35,3413.43,3401.17,3402.75,6053.67
1762991100000,3402.75,3413.43,3401.32,3412.72,6751.45
1762992000000,3412.72,3420.3,3409.0,3414.11,6552.54
1762992900000,3414.11,3421.98,3401.84,3402.71,8675.33
1762993800000,3402.71,3431.81,3402.22,3413.58,19221.18
1762994700000,3413.58,3419.37,3407.79,3410.39,5574.47
1762995600000,3410.39,3455.74,3408.45,3443.37,21876.38
1762996500000,3443.37,3448.11,3420.06,3431.84,30833.12
1762997400000,3431.84,3455.68,3428.15,3453.01,19677.1
1762998300000,3453.01,3454.1,3420.01,3421.92,13727.83
1762999200000,3421.92,3434.61,3420.21,3431.73,6855.22
1763000100000,3431.73,3438.61,3424.0,3425.76,5720.32
1763001000000,3425.76,3445.57,3424.84,3437.76,7908.48
1763001900000,3437.76,3439.31,3428.89,3432.27,5561.76
1763002800000,3432.27,3434.27,3395.34,3399.56,20814.45
1763003700000,3399.56,3450.31,3373.05,3448.9,58804.57
1763004600000,3448.9,3470.24,3445.16,3453.29,31999.65
1763005500000,3453.29,3472.23,3449.97,3451.13,20780.19
1763006400000,3451.13,3468.22,3431.07,3464.85,34046.96
1763007300000,3464.85,3488.54,3448.48,3467.28,38974.19
1763008200000,3467.28,3475.13,3459.47,3467.55,9724.98
1763009100000,3467.55,3491.66,3457.21,3481.12,29233.7
1763010000000,3481.12,3481.95,3464.0,3464.19,9684.5
1763010900000,3464.19,3484.35,3464.19,3483.56,9725.27
1763011800000,3483.56,3509.73,3481.04,3509.26,20511.13
1763012700000,3509.26,3538.99,3506.25,3527.3,33421.33
1763013600000,3527.3,3536.85,3518.71,3530.32,22000.57
1763014500000,3530.32,3546.0,3526.65,3535.19,18327.27
1763015400000,3535.19,3546.65,3533.96,3539.5,13385.38
1763016300000,3539.5,3552.55,3538.21,3539.14,13382.14
1763017200000,3539.14,3547.95,3531.58,3545.23,21748.08
1763018100000,3545.23,3556.09,3539.91,3548.9,13245.91
1763019000000,3548.9,3564.38,3533.91,3540.48,26763.83
1763019900000,3540.48,3540.8,3529.15,3536.7,20560.34
1763020800000,3536.7,3548.88,3530.37,3535.93,16117.39
1763021700000,3535.93,3547.13,3535.85,3541.15,10105.48
1763022600000,3541.15,3545.51,3538.62,3544.73,6049.2
1763023500000,3544.73,3545.49,3520.0,3522.33,26065.99
1763024400000,3522.33,3527.75,3487.88,3501.8,41014.08
1763025300000,3501.8,3516.52,3494.12,3502.43,20186.07
1763026200000,3502.43,3513.82,3491.42,3496.36,17827.54
1763027100000,3496.36,3496.97,3475.0,3484.78,25336.31
1763028000000,3484.78,3502.52,3484.78,3494.57,15294.58
1763028900000,3494.57,3515.8,3491.55,3506.31,25993.4
1763029800000,3506.31,3508.31,3494.22,3503.71,10111.3
1763030700000,3503.71,3505.0,3497.07,3503.96,5071.33
1763031600000,3503.96,3517.35,3502.51,3509.0,8789.21
1763032500000,3509.0,3513.2,3497.69,3500.88,9980.93
1763033400000,3500.88,3508.8,3492.41,3506.69,10007.64
1763034300000,3506.69,3509.94,3499.42,3499.88,5414.61
1763035200000,3499.88,3504.98,3480.63,3482.46,17803.77
1763036100000,3482.46,3492.9,3481.91,3486.13,6171.22
1763037000000,3486.13,3506.0,3486.13,3502.21,20921.24
1763037900000,3502.21,3509.88,3497.41,3499.84,6808.71
1763038800000,3499.84,3500.62,3488.58,3489.9,8838.64
1763039700000,3489.9,3492.75,3455.0,3467.15,45192.13
1763040600000,3467.15,3471.0,3424.92,3437.55,74279.49
1763041500000,3437.55,3448.98,3423.97,3436.61,35625.92
1763042400000,3436.61,3442.79,3420.25,3424.33,22373.92
1763043300000,3424.33,3436.39,3416.01,3429.1,17360.28
1763044200000,3429.1,3434.5,3390.0,3405.58,84112.17
1763045100000,3405.58,3479.19,3400.71,3441.54,87869.27
1763046000000,3441.54,3441.9,3403.63,3441.31,57108.51
1763046900000,3441.31,3446.85,3396.47,3407.61,44343.28
1763047800000,3407.61,3409.85,3380.0,3389.84,47874.28
1763048700000,3389.84,3391.51,3363.88,3384.61,54228.1
1763049600000,3384.61,3396.74,3372.45,3388.55,20895.8
1763050500000,3388.55,3391.84,3351.07,3365.98,46800.1
1763051400000,3365.98,3387.87,3336.72,3351.01,50898.7
1763052300000,3351.01,3355.48,3321.36,3325.77,48642.42
1763053200000,3325.77,3327.4,3291.3,3293.59,60048.79
1763054100000,3293.59,3314.83,3286.0,3307.2,44057.73
1763055000000,3307.2,3319.99,3263.44,3276.15,69416.38
1763055900000,3276.15,3285.34,3250.35,3253.12,48796.53
1763056800000,3253.12,3262.37,3227.47,3233.63,48104.06
1763057700000,3233.63,3251.0,3221.02,3237.37,47899.91
1763058600000,3237.37,3239.5,3198.82,3223.07,58578.05
1763059500000,3223.07,3225.71,3181.17,3211.62,66023.23
1763060400000,3211.62,3224.89,3196.4,3207.65,39106.08
1763061300000,3207.65,3237.17,3188.15,3230.18,53392.67
1763062200000,3230.18,3233.12,3190.08,3210.16,36230.57
1763063100000,3210.16,3212.33,3173.08,3195.38,39919.08
1763064000000,3195.38,3195.55,3159.96,3177.0,47314.27
1763064900000,3177.0,3180.93,3151.57,3173.3,48295.33
1763065800000,3173.3,3204.39,3167.01,3180.88,34899.25
1763066700000,3180.88,3184.09,3161.0,3169.06,28220.35
1763067600000,3169.06,3192.0,3166.84,3189.1,18900.48
1763068500000,3189.1,3189.1,3157.66,3166.32,33372.68
1763069400000,3166.32,3184.8,3163.65,3183.56,15303.26
1763070300000,3183.56,3184.14,3170.11,3177.34,11726.59
1763071200000,3177.34,3211.45,3172.3,3204.3,26954.76
1763072100000,3204.3,3218.42,3191.2,3214.2,23550.75
1763073000000,3214.2,3232.7,3202.08,3224.58,22874.62
1763073900000,3224.58,3235.56,3217.09,3227.17,11709.03
1763074800000,3227.17,3239.25,3213.74,3237.32,18814.5
1763075700000,3237.32,3256.46,3236.01,3252.24,42068.41
1763076600000,3252.24,3270.73,3248.87,3264.89,21696.54
1763077500000,3264.89,3264.89,3225.35,3229.3,28156.34
1763078400000,3229.3,3231.58,3208.97,3220.35,31683.81
1763079300000,3220.35,3226.84,3190.71,3220.0,35146.4
1763080200000,3220.0,3238.8,3200.52,3218.61,23492.19
1763081100000,3218.61,3223.55,3185.4,3198.65,22384.2
1763082000000,3198.65,3206.7,3181.21,3198.4,21627.11
1763082900000,3198.4,3219.9,3187.67,3197.2,27705.58
1763083800000,3197.2,3212.68,3185.95,3196.95,17802.88
1763084700000,3196.95,3213.28,3189.24,3205.53,10994.65
1763085600000,3205.53,3238.61,3202.13,3229.94,28273.6
1763086500000,3229.94,3245.0,3229.94,3234.68,7583.92
1763087400000,3234.68,3250.0,3233.37,3244.19,10778.41
1763088300000,3244.19,3246.94,3228.04,3236.27,11405.08
1763089200000,3236.27,3238.0,3217.82,3231.33,11169.43
1763090100000,3231.33,3232.31,3216.31,3231.65,12465.31
1763091000000,3231.65,3231.67,3209.28,3211.72,13073.68
1763091900000,3211.72,3226.68,3205.07,3226.26,12646.59
1763092800000,3226.26,3227.59,3207.18,3211.55,7861.04
1763093700000,3211.55,3220.73,3206.01,3213.2,7767.52
1763094600000,3213.2,3213.35,3105.44,3150.83,147570.72
1763095500000,3150.83,3171.52,3138.23,3161.92,49739.19
1763096400000,3161.92,3189.54,3156.8,3159.6,36171.9
1763097300000,3159.6,3184.0,3158.82,3170.56,16681.94
1763098200000,3170.56,3188.0,3155.5,3180.79,24916.47
1763099100000,3180.79,3205.0,3173.89,3190.94,28765.64
1763100000000,3190.94,3193.34,3165.15,3173.41,15107.52
1763100900000,3173.41,3175.34,3155.96,3167.11,18877.73
1763101800000,3167.11,3174.42,3145.19,3153.48,30765.81
1763102700000,3153.48,3225.3,3131.89,3221.22,76900.22
1763103600000,3221.22,3229.74,3191.51,3213.0,43710.63
1763104500000,3213.0,3220.74,3200.12,3219.23,15974.82
1763105400000,3219.23,3219.73,3195.2,3211.34,18508.1
1763106300000,3211.34,3239.78,3207.61,3213.46,33284.54
1763107200000,3213.46,3214.99,3196.18,3197.87,15839.78
1763108100000,3197.87,3217.82,3185.07,3191.75,21100.83
1763109000000,3191.75,3208.86,3181.2,3203.38,16750.46
1763109900000,3203.38,3209.69,3190.66,3203.59,9531.15
1763110800000,3203.59,3214.27,3194.45,3198.4,9124.77
1763111700000,3198.4,3201.59,3176.3,3186.67,19791.84
1763112600000,3186.67,3188.95,3148.96,3171.84,66778.21
1763113500000,3171.84,3171.84,3146.86,3154.22,26786.95
1763114400000,3154.22,3172.15,3150.87,3167.9,11690.04
1763115300000,3167.9,3186.89,3164.13,3182.67,16416.16
1763116200000,3182.67,3194.94,3177.48,3187.67,10003.25
1763117100000,3187.67,3191.86,3171.33,3174.4,9128.26
1763118000000,3174.4,3181.92,3155.68,3163.21,20039.91
1763118900000,3163.21,3174.89,3144.78,3153.96,24975.41
1763119800000,3153.96,3155.85,3114.89,3136.19,44606.28
1763120700000,3136.19,3145.01,3118.71,3142.99,32223.92
1763121600000,3142.99,3142.99,3112.18,3120.03,30890.99
1763122500000,3120.03,3129.99,3110.55,3119.81,23252.33
1763123400000,3119.81,3127.71,3066.85,3082.19,100447.59
1763124300000,3082.19,3133.35,3076.42,3125.85,73262.9
1763125200000,3125.85,3150.0,3115.1,3118.72,47016.09
1763126100000,3118.72,3125.74,3087.68,3103.26,31101.9
1763127000000,3103.26,3108.87,3071.72,3087.15,36260.87
1763127900000,3087.15,3133.82,3082.05,3120.81,43501.91
1763128800000,3120.81,3147.0,3115.2,3134.04,37490.65
1763129700000,3134.04,3164.13,3131.88,3132.92,33955.54
1763130600000,3132.92,3209.53,3105.96,3200.4,111938.07
1763131500000,3200.4,3220.87,3185.95,3197.82,72173.49
1763132400000,3197.82,3198.0,3157.31,3167.99,54197.68
1763133300000,3167.99,3214.5,3163.64,3200.26,48477.18
1763134200000,3200.26,3213.44,3189.1,3204.88,21857.92
1763135100000,3204.88,3233.6,3185.86,3195.73,51514.71
1763136000000,3195.73,3204.71,3180.62,3199.33,21501.53
1763136900000,3199.33,3251.3,3191.21,3236.92,54579.29
1763137800000,3236.92,3256.55,3229.71,3235.94,34579.94
1763138700000,3235.94,3243.0,3226.75,3230.42,14022.36
1763139600000,3230.42,3244.63,3225.4,3236.55,9703.25
1763140500000,3236.55,3237.18,3206.77,3215.71,22548.27
1763141400000,3215.71,3216.35,3203.04,3206.97,15174.93
1763142300000,3206.97,3209.9,3159.58,3178.19,51086.12
1763143200000,3178.19,3207.79,3166.6,3202.3,27918.83
1763144100000,3202.3,3202.82,3178.0,3193.81,13226.42
1763145000000,3193.81,3200.99,3156.83,3163.34,25922.6
1763145900000,3163.34,3176.33,3152.5,3167.24,20949.67
1763146800000,3167.24,3191.84,3158.0,3191.15,20376.88
1763147700000,3191.15,3219.98,3189.54,3208.7,27641.42
1763148600000,3208.7,3209.56,3187.51,3188.54,13582.65
1763149500000,3188.54,3215.4,3184.23,3206.51,11032.99
1763150400000,3206.51,3212.45,3185.0,3188.21,8261.33
1763151300000,3188.21,3195.35,3167.01,3168.97,11836.32
1763152200000,3168.97,3181.82,3120.42,3128.78,36383.9
1763153100000,3128.78,3138.88,3120.48,3135.84,31979.28
1763154000000,3135.84,3167.29,3122.72,3157.94,23472.91
1763154900000,3157.94,3173.35,3148.64,3158.1,16831.17
1763155800000,3158.1,3171.04,3153.08,3167.56,8186.67
1763156700000,3167.56,3173.8,3162.45,3165.6,7226.99
1763157600000,3165.6,3181.2,3142.01,3144.27,15170.07
1763158500000,3144.27,3168.47,3140.41,3167.48,10842.87
1763159400000,3167.48,3186.0,3163.5,3172.7,14640.98
1763160300000,3172.7,3179.18,3146.53,3157.88,9518.45
1763161200000,3157.88,3157.88,3086.73,3119.86,66097.35
1763162100000,3119.86,3126.31,3094.26,3104.64,20084.56
1763163000000,3104.64,3121.84,3096.22,3118.87,14625.44
1763163900000,3118.87,3131.5,3100.04,3110.56,16719.05
1763164800000,3110.56,3145.97,3108.15,3142.03,17868.88
1763165700000,3142.03,3149.43,3132.47,3143.45,6609.55
1763166600000,3143.45,3143.92,3117.06,3133.16,9134.65
1763167500000,3133.16,3141.38,3115.96,3139.28,9826.23
1763168400000,3139.28,3148.06,3122.36,3145.42,7248.41
1763169300000,3145.42,3153.53,3140.63,3146.38,7602.8
1763170200000,3146.38,3161.52,3145.64,3159.65,5692.72
1763171100000,3159.65,3179.0,3157.0,3172.49,35535.82
1763172000000,3172.49,3172.49,3164.0,3165.58,4089.84
1763172900000,3165.58,3176.28,3161.55,3175.2,5626.38
1763173800000,3175.2,3188.63,3167.87,3187.29,13831.78
1763174700000,3187.29,3192.77,3179.83,3191.98,10856.23
1763175600000,3191.98,3192.7,3181.72,3186.87,6566.83
1763176500000,3186.87,3191.94,3181.97,3182.85,10611.41
1763177400000,3182.85,3183.97,3166.0,3175.72,13250.32
1763178300000,3175.72,3179.65,3172.61,3178.05,5562.63
1763179200000,3178.05,3183.21,3171.86,3180.24,7463.92
1763180100000,3180.24,3191.5,3170.8,3171.78,9422.16
1763181000000,3171.78,3172.46,3162.0,3162.01,12274.23
1763181900000,3162.01,3174.73,3156.14,3171.05,10890.1
1763182800000,3171.05,3175.57,3158.16,3162.04,7870.16
1763183700000,3162.04,3176.33,3161.59,3169.53,9273.83
1763184600000,3169.53,3175.17,3166.84,3174.05,3641.76
1763185500000,3174.05,3182.77,3172.24,3177.78,4221.36
1763186400000,3177.78,3181.85,3175.0,3179.72,3004.66
1763187300000,3179.72,3183.83,3176.33,3177.67,3156.53
1763188200000,3177.67,3186.85,3166.7,3169.2,4734.93
1763189100000,3169.2,3180.7,3165.14,3174.12,6235.59
1763190000000,3174.12,3182.1,3168.59,3181.11,4334.76
1763190900000,3181.11,3184.35,3174.14,3181.1,3917.12
1763191800000,3181.1,3181.17,3171.1,3171.86,3054.4
1763192700000,3171.86,3176.67,3167.5,3175.01,3280.22
1763193600000,3175.01,3176.91,3162.02,3164.97,9968.07
1763194500000,3164.97,3166.0,3149.19,3156.61,17525.33
1763195400000,3156.61,3166.98,3145.76,3147.51,14348.0
1763196300000,3147.51,3150.26,3131.89,3141.5,21007.33
1763197200000,3141.5,3158.89,3137.27,3158.59,15232.59
1763198100000,3158.59,3164.29,3152.3,3157.63,5950.61
1763199000000,3157.63,3163.66,3150.96,3160.64,5667.72
1763199900000,3160.64,3160.75,3142.51,3151.62,6251.68
1763200800000,3151.62,3152.64,3144.01,3150.72,4530.0
1763201700000,3150.72,3160.56,3145.01,3157.93,4385.3
1763202600000,3157.93,3168.67,3153.74,3167.11,3913.21
1763203500000,3167.11,3171.19,3164.37,3167.58,5745.45
1763204400000,3167.58,3172.06,3159.69,3164.63,5674.75
1763205300000,3164.63,3165.73,3157.25,3164.65,3076.34
1763206200000,3164.65,3165.78,3156.1,3157.85,5697.3
1763207100000,3157.85,3157.85,3145.38,3151.15,6283.51
1763208000000,3151.15,3158.28,3145.74,3157.63,4490.63
1763208900000,3157.63,3167.07,3153.42,3164.0,3803.98
1763209800000,3164.0,3166.52,3153.11,3155.71,4346.64
1763210700000,3155.71,3163.26,3153.01,3160.99,2457.77
1763211600000,3160.99,3171.0,3157.61,3166.47,5597.9
1763212500000,3166.47,3181.22,3165.18,3177.23,12431.0
1763213400000,3177.23,3183.61,3172.68,3176.19,6184.08
1763214300000,3176.19,3197.24,3170.95,3191.6,27717.77
1763215200000,3191.6,3191.91,3184.1,3189.85,7001.16
1763216100000,3189.85,3191.91,3175.56,3179.55,7080.03
1763217000000,3179.55,3184.84,3173.69,3179.21,4239.84
1763217900000,3179.21,3180.16,3173.25,3176.55,4657.82
1763218800000,3176.55,3184.33,3171.81,3182.5,4931.89
1763219700000,3182.5,3187.21,3174.07,3184.14,5079.19
1763220600000,3184.14,3185.04,3174.5,3179.75,2875.69
1763221500000,3179.75,3189.79,3179.22,3184.74,5604.69
1763222400000,3184.74,3186.85,3161.08,3172.86,14202.52
1763223300000,3172.86,3177.83,3164.3,3168.61,6139.75
1763224200000,3168.61,3181.12,3165.4,3178.46,3980.08
1763225100000,3178.46,3186.75,3175.3,3184.99,5866.57
1763226000000,3184.99,3192.64,3180.56,3189.42,10665.06
1763226900000,3189.42,3219.22,3187.94,3199.07,30008.91
1763227800000,3199.07,3201.64,3191.05,3199.99,17116.55
1763228700000,3199.99,3215.33,3198.0,3213.86,14163.41
