ts,open,high,low,close,volume
1764615600000,2748.15,2751.84,2728.56,2739.1,49928.33
1764619200000,2739.1,2768.32,2738.42,2756.35,64333.31
1764622800000,2756.35,2797.5,2754.37,2790.33,95570.78
1764626400000,2790.33,2813.52,2789.21,2795.43,58521.01
1764630000000,2795.43,2817.94,2794.72,2797.2,44323.25
1764633600000,2797.2,2802.94,2779.33,2794.05,38737.25
1764637200000,2794.05,2823.77,2791.15,2793.42,55086.9
1764640800000,2793.42,2813.51,2783.37,2799.78,58893.21
1764644400000,2799.78,2809.49,2783.67,2803.25,38169.71
1764648000000,2803.25,2813.38,2802.35,2803.71,31744.03
1764651600000,2803.71,2805.78,2795.8,2801.92,18765.8
1764655200000,2801.92,2815.89,2796.23,2811.81,37383.05
1764658800000,2811.81,2814.6,2801.44,2804.34,25266.51
1764662400000,2804.34,2805.74,2780.7,2796.84,44130.78
1764666000000,2796.84,2810.66,2793.13,2796.56,29551.78
1764669600000,2796.56,2833.96,2795.78,2822.11,56810.22
1764673200000,2822.11,2829.6,2815.01,2824.81,34940.19
1764676800000,2824.81,2831.04,2815.3,2826.52,26872.75
1764680400000,2826.52,2847.0,2820.51,2843.31,73236.96
1764684000000,2843.31,2909.47,2839.15,2893.88,242308.57
1764687600000,2893.88,3023.8,2892.23,3004.99,364597.56
1764691200000,3004.99,3023.92,2985.37,2993.91,183052.84
1764694800000,2993.91,3033.0,2992.35,3014.36,85460.12
1764698400000,3014.36,3032.99,3006.0,3012.15,74237.75
1764702000000,3012.15,3028.3,3011.54,3014.65,40883.19
1764705600000,3014.65,3016.03,2971.61,2978.26,102889.77
1764709200000,2978.26,2996.58,2975.71,2993.46,35426.06
1764712800000,2993.46,3021.17,2993.27,3016.19,51121.5
1764716400000,3016.19,3017.31,2990.46,2994.84,37471.48
1764720000000,2994.84,3007.66,2983.27,3001.98,34518.51
1764723600000,3001.98,3026.47,2997.42,3014.02,45506.36
1764727200000,3014.02,3047.68,3012.25,3029.41,91170.16
1764730800000,3029.41,3036.91,3019.51,3028.95,34464.39
1764734400000,3028.95,3058.0,3027.54,3054.89,59778.3
1764738000000,3054.89,3069.45,3045.76,3056.97,69125.99
1764741600000,3056.97,3084.37,3053.19,3065.31,79993.41
1764745200000,3065.31,3067.15,3050.54,3056.67,48630.09
1764748800000,3056.67,3060.1,3042.73,3050.0,36298.33
1764752400000,3050.0,3062.53,3044.08,3059.37,33928.32
1764756000000,3059.37,3078.05,3048.14,3054.72,58831.21
1764759600000,3054.72,3076.22,3048.78,3072.08,48124.04
1764763200000,3072.08,3083.78,3065.63,3080.69,47078.61
1764766800000,3080.69,3093.99,3076.03,3089.0,56856.57
1764770400000,3089.0,3144.74,3028.0,3074.64,357689.12
1764774000000,3074.64,3108.75,3054.0,3085.0,118594.47
1764777600000,3085.0,3106.55,3062.8,3086.78,61231.23
1764781200000,3086.78,3133.0,3085.58,3126.97,96425.78
1764784800000,3126.97,3141.58,3102.14,3113.91,80961.34
1764788400000,3113.91,3132.24,3110.01,3127.14,28461.58
1764792000000,3127.14,3163.08,3115.47,3137.09,86502.23
1764795600000,3137.09,3168.9,3127.0,3162.9,81766.11
1764799200000,3162.9,3197.0,3140.91,3187.95,134245.76
1764802800000,3187.95,3216.01,3177.0,3186.56,65284.48
1764806400000,3186.56,3206.16,3172.49,3196.56,76410.95
1764810000000,3196.56,3239.53,3193.2,3201.37,101976.4
1764813600000,3201.37,3224.64,3197.0,3220.46,40621.58
1764817200000,3220.46,3227.28,3203.59,3208.19,37784.96
1764820800000,3208.19,3218.52,3185.29,3190.49,57761.58
1764824400000,3190.49,3193.32,3167.88,3183.44,52064.54
1764828000000,3183.44,3217.93,3178.74,3203.32,85044.41
1764831600000,3203.32,3203.32,3180.0,3188.98,52956.31
1764835200000,3188.98,3195.94,3173.11,3182.48,42497.55
1764838800000,3182.48,3207.11,3181.0,3198.52,31657.73
1764842400000,3198.52,3202.71,3183.0,3186.9,22584.52
1764846000000,3186.9,3193.47,3175.73,3185.0,28942.1
1764849600000,3185.0,3192.0,3171.0,3174.9,30378.25
1764853200000,3174.9,3189.03,3155.63,3169.05,90250.5
1764856800000,3169.05,3187.19,3137.48,3142.74,104215.18
1764860400000,3142.74,3224.63,3142.26,3206.58,143375.93
1764864000000,3206.58,3224.15,3156.89,3167.04,132193.48
1764867600000,3167.04,3174.59,3132.39,3159.19,97872.11
1764871200000,3159.19,3164.49,3131.63,3139.39,76594.46
1764874800000,3139.39,3140.77,3064.22,3117.61,206212.56
1764878400000,3117.61,3144.46,3103.74,3139.74,115030.58
1764882000000,3139.74,3150.89,3116.67,3121.59,67283.84
1764885600000,3121.59,3148.93,3121.54,3142.15,36489.77
1764889200000,3142.15,3142.89,3126.72,3131.9,25957.49
1764892800000,3131.9,3156.94,3130.87,3145.12,35439.1
1764896400000,3145.12,3169.48,3142.0,3161.76,31379.59
1764900000000,3161.76,3187.55,3153.64,3181.79,47855.94
1764903600000,3181.79,3191.63,3163.67,3169.17,39367.69
1764907200000,3169.17,3180.91,3150.0,3166.74,56979.09
1764910800000,3166.74,3172.65,3151.0,3154.63,29489.99
1764914400000,3154.63,3175.01,3154.4,3167.24,29462.73
1764918000000,3167.24,3181.2,3164.77,3172.46,35082.83
1764921600000,3172.46,3172.46,3140.12,3153.78,49576.49
1764925200000,3153.78,3153.92,3105.98,3120.15,108954.52
1764928800000,3120.15,3147.37,3118.36,3133.61,64183.93
1764932400000,3133.61,3142.59,3108.13,3130.25,56186.72
1764936000000,3130.25,3133.89,3116.01,3126.59,31749.37
1764939600000,3126.59,3136.86,3085.11,3097.66,119402.11
1764943200000,3097.66,3115.36,3080.34,3102.1,104130.91
1764946800000,3102.1,3157.45,3092.01,3104.39,195118.01
1764950400000,3104.39,3107.1,2997.29,3031.11,326982.72
1764954000000,3031.11,3038.45,3004.21,3031.67,113975.11
1764957600000,3031.67,3061.83,3001.59,3005.29,124323.8
1764961200000,3005.29,3046.01,2980.01,3036.79,125431.77
1764964800000,3036.79,3047.88,3013.83,3020.84,48546.56
1764968400000,3020.84,3035.78,3011.76,3018.79,32143.29
1764972000000,3018.79,3031.05,3008.07,3025.59,23944.01
1764975600000,3025.59,3026.0,3004.59,3020.32,25367.65
1764979200000,3020.32,3027.79,3010.61,3024.21,17865.1
1764982800000,3024.21,3032.15,3017.23,3025.35,13874.0
1764986400000,3025.35,3028.77,3016.39,3027.75,13283.39
1764990000000,3027.75,3044.91,3026.32,3038.89,25501.44
1764993600000,3038.89,3041.5,3028.1,3034.98,14033.26
1764997200000,3034.98,3039.01,3030.55,3035.66,9345.78
1765000800000,3035.66,3040.43,3031.82,3038.16,7843.52
1765004400000,3038.16,3039.77,3020.56,3024.55,31430.06
1765008000000,3024.55,3034.18,3011.22,3012.46,35368.07
1765011600000,3012.46,3031.46,3011.6,3028.32,24781.03
1765015200000,3028.32,3036.77,3023.4,3029.08,14537.44
1765018800000,3029.08,3040.66,3026.67,3037.16,16572.98
1765022400000,3037.16,3039.34,3028.0,3029.7,17109.69
1765026000000,3029.7,3041.4,3028.0,3034.52,17133.8
1765029600000,3034.52,3068.72,3032.12,3053.63,81507.15
1765033200000,3053.63,3054.5,3023.58,3040.18,58217.52
1765036800000,3040.18,3065.0,3038.73,3050.77,37128.82
1765040400000,3050.77,3058.99,3045.1,3054.07,17482.82
1765044000000,3054.07,3054.92,3036.49,3040.59,29008.22
1765047600000,3040.59,3046.61,3023.62,3028.8,41738.37
1765051200000,3028.8,3039.67,3028.27,3038.19,16544.25
1765054800000,3038.19,3043.58,3034.57,3041.13,16797.51
1765058400000,3041.13,3053.44,3035.69,3040.58,19249.0
1765062000000,3040.58,3042.08,3024.87,3036.68,23297.8
1765065600000,3036.68,3048.01,3030.67,3043.49,15317.97
1765069200000,3043.49,3051.42,3039.73,3041.38,17056.48
1765072800000,3041.38,3056.26,3040.94,3052.47,16200.73
1765076400000,3052.47,3055.55,3046.02,3052.79,11900.59
1765080000000,3052.79,3056.99,3041.5,3044.92,14273.54
1765083600000,3044.92,3048.41,3042.3,3043.11,6979.53
1765087200000,3043.11,3047.59,3041.86,3046.68,9298.16
1765090800000,3046.68,3050.0,3029.09,3035.8,24952.19
1765094400000,3035.8,3042.27,3025.53,3032.86,26395.01
1765098000000,3032.86,3038.1,3023.0,3029.1,29145.46
1765101600000,3029.1,3042.59,3028.24,3036.82,20206.96
1765105200000,3036.82,3040.7,3033.32,3034.53,8349.6
1765108800000,3034.53,3049.97,3033.25,3047.53,19245.22
1765112400000,3047.53,3052.49,3025.27,3030.43,56489.89
1765116000000,3030.43,3033.93,2909.0,2941.16,260488.13
1765119600000,2941.16,3037.34,2938.0,3025.89,198396.9
1765123200000,3025.89,3039.18,2997.92,3038.58,101390.19
1765126800000,3038.58,3133.59,3023.08,3111.67,229813.63
1765130400000,3111.67,3148.98,3111.67,3127.93,102827.06
1765134000000,3127.93,3142.11,3120.57,3136.66,54434.17
1765137600000,3136.66,3146.17,3131.0,3139.62,22455.76
1765141200000,3139.62,3139.62,3066.36,3083.75,117245.95
1765144800000,3083.75,3085.2,3011.2,3031.72,155992.84
1765148400000,3031.72,3063.42,3023.1,3058.08,53987.15
1765152000000,3058.08,3075.3,3038.77,3061.4,45559.47
1765155600000,3061.4,3133.66,3060.6,3096.86,97067.6
1765159200000,3096.86,3114.24,3090.25,3108.26,34172.01
1765162800000,3108.26,3119.62,3099.99,3109.38,30356.56
1765166400000,3109.38,3136.63,3107.0,3127.77,42089.89
1765170000000,3127.77,3139.47,3120.35,3129.13,39917.71
1765173600000,3129.13,3139.12,3120.59,3129.43,35475.73
1765177200000,3129.43,3137.09,3121.32,3132.62,45777.33
1765180800000,3132.62,3146.4,3123.45,3142.71,33599.13
1765184400000,3142.71,3179.84,3139.74,3157.27,89823.81
1765188000000,3157.27,3163.76,3150.6,3159.06,25254.2
1765191600000,3159.06,3162.86,3133.64,3141.0,50258.65
1765195200000,3141.0,3142.23,3120.32,3130.16,59203.82
1765198800000,3130.16,3159.69,3127.86,3144.31,84137.94
1765202400000,3144.31,3177.65,3123.78,3126.78,188676.39
1765206000000,3126.78,3138.27,3086.0,3099.49,234718.56
1765209600000,3099.49,3131.37,3090.15,3106.18,110867.56
1765213200000,3106.18,3127.86,3096.77,3119.23,94931.09
1765216800000,3119.23,3131.92,3071.68,3090.72,100473.71
1765220400000,3090.72,3127.49,3088.5,3117.25,62700.19
1765224000000,3117.25,3144.99,3117.04,3134.63,57390.87
1765227600000,3134.63,3152.75,3125.07,3145.0,50337.55
1765231200000,3145.0,3146.4,3118.54,3128.71,23811.43
1765234800000,3128.71,3135.94,3111.67,3123.28,19267.08
1765238400000,3123.28,3142.56,3112.16,3118.45,33745.05
1765242000000,3118.45,3122.97,3096.13,3105.31,51560.1
1765245600000,3105.31,3114.71,3096.14,3097.13,30566.27
1765249200000,3097.13,3128.59,3088.63,3128.38,59881.27
1765252800000,3128.38,3130.76,3101.9,3105.33,55307.75
1765256400000,3105.33,3117.58,3094.0,3106.74,50529.72
1765260000000,3106.74,3114.91,3095.0,3111.59,36097.96
1765263600000,3111.59,3125.28,3108.0,3121.34,39754.57
1765267200000,3121.34,3129.76,3113.53,3119.54,32251.84
1765270800000,3119.54,3123.07,3102.0,3103.95,34635.98
1765274400000,3103.95,3112.99,3090.29,3106.22,46328.14
1765278000000,3106.22,3119.07,3098.23,3116.68,39461.81
1765281600000,3116.68,3140.0,3113.11,3136.11,61982.06
1765285200000,3136.11,3139.18,3107.54,3116.01,79732.72
1765288800000,3116.01,3127.54,3096.02,3116.0,70226.47
1765292400000,3116.0,3256.18,3113.67,3244.2,400976.26
1765296000000,3244.2,3376.88,3244.19,3364.15,406645.2
1765299600000,3364.15,3397.8,3354.37,3373.79,203770.18
1765303200000,3373.79,3386.81,3359.0,3374.49,64875.72
1765306800000,3374.49,3376.7,3342.54,3356.31,56112.51
1765310400000,3356.31,3359.74,3303.6,3325.33,120974.1
1765314000000,3325.33,3333.93,3282.18,3299.83,80270.47
1765317600000,3299.83,3342.29,3295.64,3326.75,61701.79
1765321200000,3326.75,3333.78,3314.77,3316.08,26149.59
1765324800000,3316.08,3326.45,3304.1,3304.28,37538.25
1765328400000,3304.28,3313.76,3286.0,3301.21,37539.34
1765332000000,3301.21,3310.97,3290.25,3309.47,30500.82
1765335600000,3309.47,3314.71,3303.64,3307.68,17069.35
1765339200000,3307.68,3325.68,3304.51,3321.01,29192.98
1765342800000,3321.01,3334.58,3312.1,3321.2,27027.81
1765346400000,3321.2,3326.77,3313.38,3323.94,12747.31
1765350000000,3323.94,3326.37,3309.54,3326.0,22189.29
1765353600000,3326.0,3332.95,3320.75,3320.75,23471.45
1765357200000,3320.75,3347.49,3313.26,3346.0,43446.46
1765360800000,3346.0,3376.74,3308.01,3310.36,108026.03
1765364400000,3310.36,3318.9,3295.17,3316.47,54742.26
1765368000000,3316.47,3325.98,3306.0,3322.94,35174.64
1765371600000,3322.94,3338.26,3317.55,3332.97,44215.1
1765375200000,3332.97,3337.67,3301.4,3317.84,55184.07
1765378800000,3317.84,3336.43,3304.54,3326.7,54680.88
1765382400000,3326.7,3368.68,3319.09,3349.99,95414.31
1765386000000,3349.99,3385.0,3344.66,3369.15,78015.9
1765389600000,3369.15,3428.0,3357.61,3380.01,182906.23
1765393200000,3380.01,3434.0,3344.29,3389.14,333069.56
1765396800000,3389.14,3447.53,3343.56,3353.99,228078.16
1765400400000,3353.99,3368.0,3326.39,3338.21,127163.28
1765404000000,3338.21,3354.94,3314.6,3344.68,72067.23
1765407600000,3344.68,3350.8,3317.23,3322.04,39885.75
1765411200000,3322.04,3325.77,3256.51,3277.95,126488.73
1765414800000,3277.95,3278.71,3241.67,3253.08,102751.42
1765418400000,3253.08,3254.55,3204.28,3209.43,109472.42
1765422000000,3209.43,3209.62,3164.51,3189.6,136116.9
1765425600000,3189.6,3213.95,3178.63,3212.66,95700.8
1765429200000,3212.66,3213.62,3192.26,3212.48,49133.48
1765432800000,3212.48,3212.64,3192.16,3200.78,43099.0
1765436400000,3200.78,3204.72,3194.16,3199.36,21748.87
1765440000000,3199.36,3199.8,3176.16,3195.59,49899.72
1765443600000,3195.59,3211.73,3191.36,3196.93,51639.07
1765447200000,3196.93,3201.12,3186.4,3194.5,30407.8
1765450800000,3194.5,3201.48,3190.01,3190.86,18520.56
1765454400000,3190.86,3205.81,3185.11,3197.33,53258.08
1765458000000,3197.33,3202.37,3186.29,3190.11,37465.32
1765461600000,3190.11,3194.89,3141.76,3157.72,205834.98
1765465200000,3157.72,3210.0,3153.29,3177.79,201202.39
1765468800000,3177.79,3196.51,3153.42,3174.01,92972.5
1765472400000,3174.01,3203.51,3166.7,3179.81,69802.69
1765476000000,3179.81,3233.07,3177.5,3202.18,133964.19
1765479600000,3202.18,3227.53,3187.55,3192.8,82300.53
1765483200000,3192.8,3225.47,3190.95,3220.44,53140.64
1765486800000,3220.44,3271.4,3212.78,3247.41,160361.57
1765490400000,3247.41,3264.49,3227.27,3236.76,57517.73
1765494000000,3236.76,3244.2,3221.34,3235.85,28030.02
1765497600000,3235.85,3246.23,3182.21,3187.72,66886.4
1765501200000,3187.72,3245.36,3187.72,3232.89,73553.58
1765504800000,3232.89,3265.33,3225.65,3257.14,50597.68
1765508400000,3257.14,3262.9,3236.64,3243.82,41948.77
1765512000000,3243.82,3249.99,3238.45,3246.08,18780.25
1765515600000,3246.08,3251.32,3230.37,3246.3,28031.43
1765519200000,3246.3,3263.84,3244.34,3252.87,39136.97
1765522800000,3252.87,3256.8,3241.09,3244.88,24241.99
1765526400000,3244.88,3249.22,3232.41,3243.47,32395.58
1765530000000,3243.47,3253.83,3231.29,3250.0,27930.04
1765533600000,3250.0,3254.6,3238.59,3242.67,18653.61
1765537200000,3242.67,3244.44,3223.74,3240.89,38945.2
1765540800000,3240.89,3249.28,3231.71,3246.14,36121.78
1765544400000,3246.14,3250.0,3236.37,3241.05,23197.83
1765548000000,3241.05,3246.56,3212.97,3229.69,95382.06
1765551600000,3229.69,3230.49,3055.0,3070.01,483672.53
1765555200000,3070.01,3087.77,3042.13,3068.0,277399.05
1765558800000,3068.0,3099.5,3060.23,3064.67,112724.14
1765562400000,3064.67,3096.76,3062.82,3077.57,80192.26
1765566000000,3077.57,3080.27,3060.58,3071.69,44837.52
1765569600000,3071.69,3085.32,3065.74,3080.1,35792.32
1765573200000,3080.1,3088.82,3074.47,3079.44,26535.35
1765576800000,3079.44,3092.32,3078.03,3091.71,21983.01
1765580400000,3091.71,3094.96,3081.05,3083.26,13190.33
1765584000000,3083.26,3093.52,3080.0,3084.61,12325.1
1765587600000,3084.61,3089.26,3076.48,3083.04,18087.24
1765591200000,3083.04,3087.88,3080.85,3083.2,11977.08
1765594800000,3083.2,3091.96,3082.63,3088.78,17548.32
1765598400000,3088.78,3091.17,3084.47,3088.27,9441.51
1765602000000,3088.27,3090.63,3082.57,3087.94,12338.04
1765605600000,3087.94,3095.0,3082.7,3092.44,20483.17
1765609200000,3092.44,3093.98,3088.4,3092.88,16292.45
1765612800000,3092.88,3131.63,3090.8,3114.84,91196.89
1765616400000,3114.84,3121.57,3109.54,3116.06,28991.55
1765620000000,3116.06,3135.0,3115.0,3126.0,41124.81
1765623600000,3126.0,3127.68,3113.37,3118.05,24568.12
1765627200000,3118.05,3126.0,3107.45,3113.6,28957.06
1765630800000,3113.6,3118.4,3092.41,3108.03,44773.93
1765634400000,3108.03,3114.32,3094.04,3109.02,39885.77
1765638000000,3109.02,3122.58,3103.36,3108.24,32815.81
1765641600000,3108.24,3115.19,3098.85,3104.26,21033.78
1765645200000,3104.26,3104.54,3094.7,3099.27,23364.15
1765648800000,3099.27,3109.07,3097.41,3100.06,16014.97
1765652400000,3100.06,3109.78,3099.01,3106.65,10269.35
1765656000000,3106.65,3108.49,3100.63,3102.72,5602.51
1765659600000,3102.72,3113.49,3077.0,3110.06,38369.78
1765663200000,3110.06,3118.71,3100.24,3113.01,22162.9
1765666800000,3113.01,3116.49,3108.0,3112.58,14446.53
1765670400000,3112.58,3120.88,3101.93,3117.58,22104.08
1765674000000,3117.58,3128.19,3113.05,3118.14,19938.05
1765677600000,3118.14,3124.26,3114.34,3121.04,13546.25
1765681200000,3121.04,3124.75,3115.23,3117.41,8520.33
1765684800000,3117.41,3120.8,3104.32,3109.62,23107.49
1765688400000,3109.62,3113.34,3102.34,3109.93,19908.45
1765692000000,3109.93,3113.8,3103.87,3109.3,8257.94
1765695600000,3109.3,3116.27,3106.98,3113.74,10248.63
1765699200000,3113.74,3118.24,3107.08,3109.13,12715.17
1765702800000,3109.13,3112.44,3105.25,3107.56,15989.23
1765706400000,3107.56,3111.63,3091.63,3105.52,37621.33
1765710000000,3105.52,3109.58,3045.85,3083.1,141319.11
1765713600000,3083.1,3106.63,3067.86,3096.69,84581.18
1765717200000,3096.69,3101.75,3075.52,3099.82,47852.13
1765720800000,3099.82,3107.0,3072.45,3084.09,44915.05
1765724400000,3084.09,3086.33,3067.64,3082.99,26471.92
1765728000000,3082.99,3106.49,3075.72,3096.46,42198.48
1765731600000,3096.46,3102.55,3072.04,3082.8,40467.07
1765735200000,3082.8,3103.01,3078.22,3099.15,28274.33
1765738800000,3099.15,3099.57,3083.84,3091.43,21733.64
1765742400000,3091.43,3096.0,3060.42,3081.0,67097.59
1765746000000,3081.0,3089.93,3074.76,3080.26,22352.78
1765749600000,3080.26,3088.0,3052.16,3072.35,45326.9
1765753200000,3072.35,3089.9,3023.04,3061.88,111966.39
1765756800000,3061.88,3083.59,3055.02,3073.57,58119.91
1765760400000,3073.57,3119.95,3064.8,3107.3,69809.43
1765764000000,3107.3,3149.99,3105.67,3118.55,90369.93
1765767600000,3118.55,3124.58,3105.54,3107.08,28992.22
1765771200000,3107.08,3125.58,3102.37,3122.55,29275.09
1765774800000,3122.55,3123.68,3113.39,3119.0,17169.83
1765778400000,3119.0,3145.0,3114.04,3136.28,32530.12
1765782000000,3136.28,3141.0,3121.28,3127.61,27334.07
1765785600000,3127.61,3143.66,3124.03,3138.67,32184.9
1765789200000,3138.67,3160.0,3137.74,3152.1,43433.03
1765792800000,3152.1,3176.62,3149.62,3158.5,54740.53
1765796400000,3158.5,3161.46,3144.32,3155.95,32692.5
1765800000000,3155.95,3158.17,3146.81,3154.39,28595.04
1765803600000,3154.39,3155.84,3125.3,3130.5,66041.32
1765807200000,3130.5,3145.83,3030.0,3046.71,205905.3
1765810800000,3046.71,3059.92,2982.8,3009.02,362179.4
1765814400000,3009.02,3016.7,2965.46,2987.65,153254.37
1765818000000,2987.65,2992.75,2930.52,2935.66,147661.78
1765821600000,2935.66,2942.91,2893.0,2936.53,179917.33
1765825200000,2936.53,2963.76,2926.18,2938.78,101230.85
1765828800000,2938.78,2945.98,2914.65,2927.58,69837.02
1765832400000,2927.58,2947.06,2917.31,2944.97,36519.23
1765836000000,2944.97,2951.8,2934.03,2950.71,31897.83
1765839600000,2950.71,2968.14,2947.99,2963.26,54512.29
1765843200000,2963.26,2977.04,2938.17,2940.68,60940.1
1765846800000,2940.68,2960.55,2932.28,2945.13,62193.02
1765850400000,2945.13,2965.33,2936.81,2943.78,49472.36
1765854000000,2943.78,2949.0,2920.38,2935.19,66633.45
1765857600000,2935.19,2938.51,2873.68,2916.8,135615.82
1765861200000,2916.8,2926.64,2910.91,2921.61,44409.02
1765864800000,2921.61,2949.94,2921.38,2944.14,39293.41
1765868400000,2944.14,2946.91,2916.2,2922.16,47407.78
1765872000000,2922.16,2939.26,2918.09,2929.28,37204.06
1765875600000,2929.28,2934.3,2921.5,2925.22,25206.39
1765879200000,2925.22,2963.54,2919.02,2946.6,60717.54
1765882800000,2946.6,2962.0,2936.68,2956.7,44340.99
1765886400000,2956.7,2962.89,2945.73,2950.09,31243.63
1765890000000,2950.09,2982.9,2906.4,2908.79,155388.86
1765893600000,2908.79,2959.84,2884.15,2940.14,191725.04
1765897200000,2940.14,2974.93,2913.0,2961.84,108518.42
1765900800000,2961.84,2962.79,2923.0,2937.2,75073.91
1765904400000,2937.2,2953.58,2914.76,2917.79,48082.8
1765908000000,2917.79,2966.88,2909.56,2950.63,70400.82
1765911600000,2950.63,2956.71,2918.65,2943.95,67900.53
1765915200000,2943.95,2962.43,2941.12,2945.73,44923.51
1765918800000,2945.73,2956.89,2935.8,2949.76,35971.11
1765922400000,2949.76,2959.96,2942.21,2952.86,17327.09
1765926000000,2952.86,2964.76,2946.44,2960.71,20438.8
1765929600000,2960.71,2960.86,2942.59,2948.25,28643.37
1765933200000,2948.25,2973.43,2947.25,2953.07,45324.85
1765936800000,2953.07,2964.0,2936.66,2958.4,33457.36
1765940400000,2958.4,2961.0,2941.32,2946.5,21254.2
1765944000000,2946.5,2950.21,2925.12,2931.0,45321.39
1765947600000,2931.0,2937.17,2912.19,2929.08,76633.6
1765951200000,2929.08,2943.43,2928.58,2935.19,29041.71
1765954800000,2935.19,2953.37,2930.3,2946.74,35632.09
1765958400000,2946.74,2946.74,2920.85,2924.28,34773.81
1765962000000,2924.28,2931.94,2916.54,2921.76,37421.54
1765965600000,2921.76,2926.71,2905.68,2918.81,42038.68
1765969200000,2918.81,2932.72,2915.9,2927.34,25148.18
1765972800000,2927.34,2935.05,2917.46,2923.89,38979.01
1765976400000,2923.89,2953.66,2916.62,2943.4,67957.42
1765980000000,2943.4,2996.17,2883.0,2994.32,282069.5
1765983600000,2994.32,3029.5,2892.37,2902.91,419850.91
1765987200000,2902.91,2924.87,2831.83,2862.53,312357.5
1765990800000,2862.53,2877.0,2840.19,2845.74,110991.92
1765994400000,2845.74,2860.71,2803.01,2812.15,118108.42
1765998000000,2812.15,2820.04,2788.4,2818.53,147808.56
1766001600000,2818.53,2832.71,2801.93,2821.43,68248.48
1766005200000,2821.43,2829.84,2809.66,2818.46,20649.19
1766008800000,2818.46,2836.71,2811.09,2833.64,32298.45
1766012400000,2833.64,2835.16,2816.22,2832.48,40957.04
1766016000000,2832.48,2837.96,2824.84,2834.79,25527.12
1766019600000,2834.79,2835.09,2819.23,2826.1,24393.58
1766023200000,2826.1,2846.5,2820.31,2836.03,38879.24
1766026800000,2836.03,2837.08,2821.04,2830.44,28036.19
1766030400000,2830.44,2841.75,2830.0,2836.65,23318.36
1766034000000,2836.65,2836.89,2821.02,2823.83,23565.47
1766037600000,2823.83,2831.73,2821.69,2829.91,16255.47
1766041200000,2829.91,2838.29,2827.0,2835.04,33960.58
1766044800000,2835.04,2852.17,2830.21,2840.7,37783.91
1766048400000,2840.7,2856.8,2833.45,2851.51,33581.84
1766052000000,2851.51,2863.55,2848.71,2858.4,29753.1
1766055600000,2858.4,2858.85,2849.0,2857.73,27329.76
1766059200000,2857.73,2873.99,2853.02,2870.26,45458.22
1766062800000,2870.26,2978.55,2870.0,2962.59,354856.94
1766066400000,2962.59,2990.0,2922.12,2948.81,297971.27
1766070000000,2948.81,2997.54,2930.68,2963.39,192313.28
1766073600000,2963.39,2966.1,2927.57,2942.21,84695.21
1766077200000,2942.21,2943.23,2795.44,2844.07,371111.83
1766080800000,2844.07,2866.0,2817.0,2825.74,89671.36
1766084400000,2825.74,2831.8,2773.21,2780.01,133615.1
1766088000000,2780.01,2812.88,2777.47,2779.37,89161.44
1766091600000,2779.37,2830.0,2778.88,2827.86,97647.77
1766095200000,2827.86,2836.72,2813.88,2828.22,46353.15
1766098800000,2828.22,2832.67,2821.99,2827.01,33958.94
1766102400000,2827.01,2840.52,2812.74,2829.37,40850.87
1766106000000,2829.37,2832.2,2807.1,2819.33,25744.86
1766109600000,2819.33,2839.32,2810.79,2834.06,45298.18
1766113200000,2834.06,2933.61,2832.92,2907.22,254476.75
1766116800000,2907.22,2932.53,2905.27,2920.01,75387.31
1766120400000,2920.01,2928.08,2908.22,2921.28,46156.26
1766124000000,2921.28,2949.41,2914.27,2946.26,48712.35
1766127600000,2946.26,2983.31,2944.12,2950.66,118445.09
1766131200000,2950.66,2963.35,2936.28,2949.46,58405.28
1766134800000,2949.46,2959.36,2943.93,2953.84,42789.97
1766138400000,2953.84,2964.0,2946.89,2952.94,32324.41
1766142000000,2952.94,2970.0,2948.5,2963.98,40452.06
1766145600000,2963.98,2967.14,2944.32,2954.53,59155.7
1766149200000,2954.53,2967.56,2952.1,2960.26,34919.61
1766152800000,2960.26,2994.28,2941.59,2975.51,194529.15
1766156400000,2975.51,3019.0,2953.14,2963.4,222358.41
1766160000000,2963.4,3007.81,2958.45,2965.5,122504.0
1766163600000,2965.5,2992.18,2932.75,2938.33,143040.35
1766167200000,2938.33,2976.87,2935.01,2965.06,80131.87
1766170800000,2965.06,2996.59,2964.96,2983.46,53766.04
1766174400000,2983.46,3002.38,2975.61,2994.5,52719.57
1766178000000,2994.5,2994.75,2970.28,2976.29,28650.53
1766181600000,2976.29,2992.28,2975.75,2986.24,27796.2
1766185200000,2986.24,2986.95,2976.13,2977.77,14496.42
1766188800000,2977.77,2979.63,2968.9,2972.71,23402.05
1766192400000,2972.71,2981.8,2971.52,2975.25,11304.68
1766196000000,2975.25,2988.72,2972.39,2981.28,11575.2
1766199600000,2981.28,2992.83,2980.61,2987.95,15778.46
1766203200000,2987.95,2989.92,2978.12,2983.1,20787.61
1766206800000,2983.1,2988.3,2978.65,2979.38,11524.67
1766210400000,2979.38,2984.64,2977.34,2979.29,8509.31
1766214000000,2979.29,2984.05,2973.81,2980.52,13474.78
1766217600000,2980.52,2988.86,2979.86,2981.7,14761.48
1766221200000,2981.7,2985.75,2980.73,2981.82,9663.75
1766224800000,2981.82,2982.05,2972.65,2977.7,16731.0
1766228400000,2977.7,2989.02,2974.66,2985.72,17589.9
1766232000000,2985.72,2993.42,2984.62,2987.52,18059.39
1766235600000,2987.52,2990.45,2964.35,2978.3,48680.8
