ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2026-02-19T09:45:00+00:00,2026-02-19T10:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1960.829095,1980.9583804646954,1930.635166802957,1964.84,0.10199767053130145,-0.649102966722336,2.053140226858515,-0.31615130726629453,ok,TIME_STOP,0
2026-02-19T11:30:00+00:00,2026-02-19T11:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,66784.69095,66784.69095,66576.20695921406,66576.20695921406,0.0014973491466010894,0.19217332568332007,0.31217332568332007,0.6155981625357307,ok,PARTIAL_TP,1
2026-02-19T11:30:00+00:00,2026-02-19T11:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,66784.69095,66784.69095,66471.96496382108,66471.96496382108,0.0014973491466010894,0.348259988524991,0.0,,ok,TP,0
2026-02-19T11:30:00+00:00,2026-02-19T11:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1959.07997,1959.07997,1950.7965564150904,1950.7965564150904,0.05104436854611913,0.30282161584805384,0.42282161584805383,0.7161923716711696,ok,PARTIAL_TP,1
2026-02-19T11:30:00+00:00,2026-02-19T12:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1959.07997,1959.07997,1946.6548496226355,1946.6548496226355,0.05104436854611913,0.5142324237720866,0.0,,ok,TP,0
2026-02-19T11:45:00+00:00,2026-02-19T12:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,66619.2737,66619.2737,66369.04924069878,66369.04924069878,0.0015010671003457667,0.25560370355888345,0.37560370355888345,0.680514332358846,ok,PARTIAL_TP,1
2026-02-19T11:45:00+00:00,2026-02-19T12:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,66619.2737,66619.2737,66243.93701104817,66619.2737,0.0015010671003457667,-0.12,0.0,,ok,SL,0
2026-02-19T11:45:00+00:00,2026-02-19T12:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1954.012505,1954.012505,1944.7890109568693,1944.7890109568693,0.051176745155988655,0.35202840409307345,0.47202840409307345,0.7457780104768046,ok,PARTIAL_TP,1
2026-02-19T11:45:00+00:00,2026-02-19T12:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1954.012505,1954.012505,1940.177263935304,1952.09,0.051176745155988655,-0.02161245155388597,0.0,,ok,TIME_STOP,0
2026-02-19T13:00:00+00:00,2026-02-19T13:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1941.6187049999999,1941.6187049999999,1928.1112405789233,1928.1112405789233,0.05150341812348785,0.5756805878668397,0.6956805878668397,0.8275070454848322,ok,PARTIAL_TP,1
2026-02-19T13:00:00+00:00,2026-02-19T13:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1941.6187049999999,1941.6187049999999,1921.357508368385,1921.357508368385,0.05150341812348785,0.9235208818002655,0.0,,ok,TP,0
2026-02-19T13:15:00+00:00,2026-02-19T13:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,66163.20185,66163.20185,65732.61947111809,65732.61947111809,0.0015114141577777952,0.5307883035317625,0.6507883035317625,0.8156082410381807,ok,PARTIAL_TP,1
2026-02-19T13:15:00+00:00,2026-02-19T13:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,66163.20185,66163.20185,65517.32828167713,65875.1,0.0015114141577777952,0.3154412149719623,0.0,,ok,TIME_STOP,0
