ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2026-01-29T09:45:00+00:00,2026-01-29T14:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87872.34185,88207.16752564798,87370.10333652803,87370.10333652803,0.0022760290187941543,0.9031094310182337,0.7620729540121669,1.1850695215773464,ok,TP,0
2026-01-29T11:00:00+00:00,2026-01-29T14:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2935.041745,2953.9944728292057,2906.612653256191,2906.612653256191,0.06814213131404712,1.6972189027457147,1.2914792684971328,1.3141665872195785,ok,TP,0
2026-01-29T11:15:00+00:00,2026-01-29T14:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87867.54425,88206.95144977132,87358.43345034303,87358.43345034303,0.0022761532908096493,0.9188142220259607,0.7725428146839738,1.1893376063588432,ok,TP,0
2026-01-29T11:15:00+00:00,2026-01-29T14:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2930.1342,2949.7520104842624,2900.7074842736065,2900.7074842736065,0.06825625938907508,1.7685575415892874,1.3390383610595353,1.3207668973649778,ok,TP,0
2026-01-29T14:30:00+00:00,2026-01-29T15:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87639.05854999999,88100.90808472957,86946.28424790561,86946.28424790561,0.002282087499672257,1.3409715749037439,1.0539810499358293,1.2722919211739032,ok,TP,0
2026-01-29T14:30:00+00:00,2026-01-29T14:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2910.354095,2932.4457828188765,2877.2165632716856,2877.2165632716856,0.06872016032124778,2.037216493020212,1.5181443286801415,1.3419122638961123,ok,TP,0
2026-01-29T14:45:00+00:00,2026-01-29T14:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,87706.9246,88085.0432215346,87139.74666769811,87139.74666769811,0.0022803216611701834,1.0533481247657053,0.8622320831771478,1.2216526679039061,ok,TP,0
2026-01-29T14:45:00+00:00,2026-01-29T14:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2907.46554,2924.4903697603854,2881.928295359422,2881.928295359422,0.06878843351656715,1.51666705515472,1.1711113701031362,1.2950664589834455,ok,TP,0
2026-01-29T15:00:00+00:00,2026-01-29T15:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,86451.1528,87341.5687057107,85115.52894143393,85115.52894143393,0.0023134451481831484,2.84989253539731,2.059928356931529,1.3834910936623603,ok,TP,0
2026-01-29T15:00:00+00:00,2026-01-29T18:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2849.45456,2891.5303433489294,2786.3408849766065,2786.3408849766065,0.0701888715151155,4.18987762706373,2.9532517513758303,1.4187336467714928,ok,TP,0
2026-01-29T15:30:00+00:00,2026-01-29T17:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,85243.45695,86041.47607788321,84046.4282581752,84046.4282581752,0.0023462211312864872,2.568494011515571,1.872329341010392,1.371817422959092,ok,TP,0
2026-01-29T15:30:00+00:00,2026-01-29T18:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2832.54302,2861.2659082957607,2789.458687556359,2789.458687556359,0.07060793025484216,2.8020955402570342,2.0280636935046896,1.3816605214280735,ok,TP,0
2026-01-29T18:15:00+00:00,2026-01-30T01:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,84145.3063,85059.24816232515,82774.39350651226,82774.39350651226,0.0023768408339610502,3.0184415073612554,2.1722943382408366,1.3895177344179077,ok,TP,0
2026-01-29T18:45:00+00:00,2026-01-29T21:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,83808.075,84544.92979302525,82702.79281046212,84544.92979302525,0.00238640488998226,-1.998433881282331,1.758433881282331,-1.1364850862774443,ok,SL,0
2026-01-29T18:45:00+00:00,2026-01-29T23:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2788.8448799999996,2825.809905454127,2733.3973418188084,2825.809905454127,0.07171427906739654,-2.8909201511507163,2.650920151150716,-1.0905346016913489,ok,SL,0
2026-01-30T01:30:00+00:00,2026-01-30T01:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,83674.7417,84349.39954278541,82662.75493582188,82662.75493582188,0.002390207557700773,2.1788584120316843,1.6125722746877893,1.351169461507413,ok,TP,0
2026-01-30T01:30:00+00:00,2026-01-30T01:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2801.31864,2829.91324862268,2758.4267270659802,2758.4267270659802,0.07139494848754514,2.82226591445661,2.0415106096377507,1.3824399937639305,ok,TP,0
2026-01-30T18:15:00+00:00,2026-01-30T18:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2658.65001,2725.4248067676162,2558.487814848575,2725.4248067676162,0.07522614832630792,-5.263210766099778,5.023210766099778,-1.0477782062460312,ok,SL,0
2026-01-31T07:30:00+00:00,2026-01-31T08:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2678.2601999999997,2699.251712586805,2646.772931119792,2646.772931119792,0.07467534334416052,2.1113226145994277,1.5675484097329402,1.3468946805662794,ok,TP,0
2026-01-31T08:00:00+00:00,2026-01-31T08:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,83408.275,83796.20395326545,82826.38157010182,82826.38157010182,0.002397843619233224,1.1552894479550784,0.9301929653033855,1.2419890184594946,ok,TP,0
2026-01-31T08:15:00+00:00,2026-01-31T08:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,83173.09264999999,83530.38224231791,82637.15826152312,82637.15826152312,0.0024046238227742518,1.0487205979754441,0.8591470653169627,1.2206531807084071,ok,TP,0
2026-01-31T08:15:00+00:00,2026-01-31T08:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2666.076295,2682.2273369363006,2641.8497320955485,2641.8497320955485,0.07501660787993317,1.5773945696817644,1.2115963797878315,1.3019142315017396,ok,TP,0
2026-01-31T08:30:00+00:00,2026-01-31T14:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,82890.1342,83301.9549392952,82272.4030910572,82272.4030910572,0.0024128323826504315,1.2504816234277414,0.993654415618506,1.2584673340875479,ok,TP,0
2026-01-31T08:30:00+00:00,2026-01-31T08:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2649.77445,2676.5010985837084,2609.684477124437,2609.684477124437,0.075478122298296,2.785915875637116,2.0172772504247325,1.3810277566212321,ok,TP,0
2026-01-31T14:15:00+00:00,2026-01-31T14:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,82191.8835,82809.70546509785,81265.15055235321,81265.15055235321,0.002433330293495464,2.01504735548927,1.5033649036595131,1.3403581196981598,ok,TP,0
2026-01-31T14:15:00+00:00,2026-01-31T14:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2597.98036,2632.594290251579,2546.059464622632,2546.059464622632,0.07698287603683039,3.7570198525571756,2.6646799017047957,1.4099328966880893,ok,TP,0
2026-01-31T14:30:00+00:00,2026-01-31T16:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,81381.18905,81958.63364616229,80515.02215575657,80515.02215575657,0.0024575703837052747,1.888666106638641,1.419110737759082,1.3308800056160761,ok,TP,0
2026-01-31T16:45:00+00:00,2026-01-31T17:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2502.6580449999997,2547.234826445011,2435.7928728324823,2435.7928728324823,0.07991503289855167,5.103532433534471,3.5623549556896354,1.4326288359848407,ok,TP,0
2026-01-31T17:00:00+00:00,2026-01-31T17:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,80246.25679999999,81169.42274889712,78861.50787665429,78861.50787665429,0.0024923280907477798,3.211248640287237,2.3008324268581575,1.395689926307356,ok,TP,0
2026-01-31T17:00:00+00:00,2026-01-31T17:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2480.629065,2527.7187674132247,2409.994511380163,2409.994511380163,0.08062471040989758,5.454890430531731,3.7965936203544874,1.436785438738215,ok,TP,0
2026-01-31T18:30:00+00:00,2026-01-31T18:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,78333.8135,79535.4684630343,76531.33105544857,76531.33105544857,0.0025531758389370383,4.362054627536903,3.068036418357935,1.4217740706844504,ok,TP,0
2026-01-31T18:30:00+00:00,2026-01-31T18:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2388.9749150000002,2447.7757417972443,2300.7736748041343,2300.7736748041343,0.08371791547254484,7.144023971291127,4.922682647527431,1.451246095435267,ok,TP,0
2026-02-01T06:30:00+00:00,2026-02-01T10:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2425.54662,2450.221874740496,2388.5337378892564,2388.5337378892564,0.08245564045270752,2.811920899441933,2.034613932961289,1.382041503740864,ok,TP,0
2026-02-01T07:00:00+00:00,2026-02-01T07:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,78070.24535,78654.1939419339,77194.32246209914,78654.1939419339,0.0025617954587355478,-1.7359568509512975,1.4959568509512975,-1.1604324348308448,ok,SL,0
2026-02-01T07:00:00+00:00,2026-02-01T07:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2408.3252350000002,2433.98794301604,2369.8311729759407,2433.98794301604,0.083045261949431,-2.3711663095237787,2.1311663095237785,-1.1126143928455914,ok,SL,0
2026-02-01T10:30:00+00:00,2026-02-01T14:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2405.3567199999998,2447.892964090492,2341.552353864261,2341.552353864261,0.08314775032619695,5.065189505175661,3.5367930034504282,1.4321419150722583,ok,TP,0
2026-02-01T14:15:00+00:00,2026-02-01T14:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,78021.56970000001,78499.0323542758,77305.37571858632,77305.37571858632,0.0025633936970124813,1.5958871377941164,1.223924758529411,1.3039095145943704,ok,TP,0
2026-02-01T14:15:00+00:00,2026-02-01T14:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2369.884465,2395.4329042808304,2331.5618060787547,2331.5618060787547,0.08439229968959688,2.994137316583947,2.156091544389298,1.388687472188024,ok,TP,0
