ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-07-03T05:30:00+00:00,2025-07-03T12:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2599.299,2569.5052330869826,2643.9896503695263,2569.5052330869826,0.07694382216128272,-2.5324463028699205,2.2924463028699207,-1.1046916561140574,ok,SL,0
2025-07-03T05:45:00+00:00,2025-07-03T09:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109338.54195,108946.88915969958,109926.02113545063,109926.02113545063,0.0018291811508832727,0.8346058525625564,0.716403901708362,1.1649934493270149,ok,TP,0
2025-07-03T06:15:00+00:00,2025-07-03T09:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109301.92365,109006.09422443484,109745.66778834772,109745.66778834772,0.0018297939626426695,0.5719603453067446,0.541306896871172,1.0566285938951707,ok,TP,0
2025-07-03T09:00:00+00:00,2025-07-03T09:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109408.47690000001,109145.43089105633,109803.04591341552,109803.04591341552,0.0018280119207106885,0.4812768600666182,0.480851240044421,1.0008851386598439,ok,TP,0
2025-07-03T09:00:00+00:00,2025-07-03T10:15:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,155.23758,154.43886731613614,156.4356490257958,154.43886731613614,1.2883478343323826,-1.2690197565098202,1.0290197565098202,-1.2332316736211368,ok,SL,0
2025-07-03T09:15:00+00:00,2025-07-03T12:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109849.4973,109380.08582740945,110553.61450888583,109380.08582740945,0.001820672874394665,-1.0946447350752744,0.8546447350752744,-1.2808184385279826,ok,SL,0
2025-07-03T09:30:00+00:00,2025-07-03T11:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109942.04355,109551.9796968802,110527.13932967972,109551.9796968802,0.001819140281024911,-0.9495808673820226,0.7095808673820226,-1.3382278342502,ok,SL,0
2025-07-03T09:30:00+00:00,2025-07-03T10:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2606.14242,2587.9479535588594,2633.4341196617115,2587.9479535588594,0.07674177683658592,-1.636275683286777,1.396275683286777,-1.1718858266120122,ok,SL,0
2025-07-03T13:30:00+00:00,2025-07-03T15:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2605.171935,2574.6786520599367,2650.9118594100946,2574.6786520599367,0.07677036487037084,-2.580980457404105,2.340980457404105,-1.1025211463175282,ok,SL,0
2025-07-03T13:45:00+00:00,2025-07-03T14:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,110329.137,109506.09615493198,111563.69826760204,109506.09615493198,0.0018127577667901092,-1.7319736842825593,1.4919736842825593,-1.160860746089773,ok,SL,0
2025-07-03T19:00:00+00:00,2025-07-04T02:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109809.2772,109286.18438228866,110593.91642656701,109286.18438228866,0.001821339736493594,-1.1927297347720605,0.9527297347720605,-1.251907745964725,ok,SL,0
2025-07-03T19:00:00+00:00,2025-07-04T02:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2590.85478,2571.8213248233415,2619.4049627649883,2571.8213248233415,0.07719460061748423,-1.7092799707329533,1.4692799707329534,-1.1633453152432722,ok,SL,0
2025-07-03T19:15:00+00:00,2025-07-04T00:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109852.899,109434.19978355375,110480.94782466939,109434.19978355375,0.0018206164955191578,-1.0022907001230021,0.762290700123002,-1.3148405194517971,ok,SL,0
2025-07-03T20:00:00+00:00,2025-07-03T22:05:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,151.885905,151.02720586891118,153.17395369663325,153.17395369663325,1.316777880080446,1.456074032193099,1.130716021462066,1.2877451142067755,ok,TP,0
2025-07-03T20:15:00+00:00,2025-07-04T02:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2592.0954,2576.794589285032,2615.0466160724523,2576.794589285032,0.07715765399683977,-1.4205746590166446,1.1805746590166446,-1.2032908280446297,ok,SL,0
2025-07-03T20:15:00+00:00,2025-07-04T02:35:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,152.14603499999998,151.24169116398895,153.50255075401654,151.24169116398895,1.3145265336687875,-1.428783967996323,1.188783967996323,-1.2018869756500135,ok,SL,0
2025-07-03T20:30:00+00:00,2025-07-04T02:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,152.30611499999998,151.5101417951326,153.50007480730105,151.5101417951326,1.313144912139608,-1.285228164171058,1.045228164171058,-1.2296149378928547,ok,SL,0
2025-07-03T20:45:00+00:00,2025-07-03T23:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109877.41125,109571.04337690334,110336.963059645,109571.04337690334,0.0018202103391837963,-0.797653970204297,0.557653970204297,-1.4303744128497387,ok,SL,0
2025-07-03T20:45:00+00:00,2025-07-03T23:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2596.3975499999997,2584.467987699849,2614.291893450226,2584.467987699849,0.0770298061635438,-1.1589318715965353,0.9189318715965352,-1.2611727892112705,ok,SL,0
2025-07-03T20:45:00+00:00,2025-07-04T02:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,152.426175,151.58227452405168,153.69202571392248,151.58227452405168,1.312110600426731,-1.3472907601969502,1.1072907601969502,-1.2167452385833257,ok,SL,0
2025-07-04T11:15:00+00:00,2025-07-04T12:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,108939.34245,108717.67390978057,109271.84526032914,108717.67390978057,0.0018358840387878623,-0.6469577348902515,0.4069577348902515,-1.589741831703293,ok,SL,0
2025-07-05T16:15:00+00:00,2025-07-05T16:35:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,146.95648500000001,147.54505110549044,146.07363584176437,146.07363584176437,1.3609470857989014,0.9615109891008122,0.8010073260672081,1.2003772722300134,ok,TP,0
2025-07-05T16:30:00+00:00,2025-07-05T21:30:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,146.236845,147.28754745509826,144.66079131735256,147.28754745509826,1.3676443853804423,-1.676987313420602,1.436987313420602,-1.1670160882831349,ok,SL,0
2025-07-06T01:15:00+00:00,2025-07-06T04:05:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,146.98647,147.63313596707007,146.01647104939488,147.63313596707007,1.3606694548144465,-1.1198986288602994,0.8798986288602996,-1.272758693022244,ok,SL,0
2025-07-06T09:45:00+00:00,2025-07-06T11:55:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,147.06643,147.8177079396991,145.93951309045136,147.8177079396991,1.359929658998318,-1.2616851523479473,1.0216851523479473,-1.234906027016692,ok,SL,0
2025-07-06T21:00:00+00:00,2025-07-06T21:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2547.21297,2536.476442465319,2563.3177613020216,2563.3177613020216,0.07851718814073093,1.0245029286280345,0.8430019524186896,1.2153031504714709,ok,TP,0
2025-07-06T21:15:00+00:00,2025-07-06T21:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,108964.75515,108667.87480162432,109410.07567256351,109410.07567256351,0.001835455874926545,0.5773661693645672,0.5449107795763781,1.0595609244754167,ok,TP,0
2025-07-06T21:15:00+00:00,2025-07-06T21:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2551.65519,2541.7509822892243,2566.511501566163,2566.511501566163,0.07838049622997847,0.9244450727030391,0.7762967151353714,1.190839861459202,ok,TP,0
2025-07-06T21:30:00+00:00,2025-07-06T23:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109356.75105,108923.06945865115,110007.27343702328,108923.06945865115,0.001828876572133678,-1.0331501021835698,0.7931501021835698,-1.30259089589634,ok,SL,0
2025-07-06T21:30:00+00:00,2025-07-07T01:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2580.8797950000003,2553.6501978399942,2621.7241907400094,2553.6501978399942,0.07749295429700552,-2.35010192824622,2.11010192824622,-1.11373858143406,ok,SL,0
2025-07-07T03:15:00+00:00,2025-07-07T04:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109464.00465,109148.40723485884,109937.40077271176,109148.40723485884,0.0018270846260328188,-0.8166231852201191,0.5766231852201191,-1.4162163543742745,ok,SL,0
2025-07-07T03:15:00+00:00,2025-07-07T06:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2577.7382249999996,2563.083227858355,2599.7207207124666,2563.083227858355,0.07758739737818025,-1.3770430868048908,1.1370430868048909,-1.211073795518518,ok,SL,0
2025-07-07T08:30:00+00:00,2025-07-07T10:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2576.06739,2564.945171508722,2592.750717736917,2564.945171508722,0.07763772049457138,-1.1035036905054016,0.8635036905054018,-1.2779374340132001,ok,SL,0
2025-07-07T19:15:00+00:00,2025-07-07T20:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2553.4260750000003,2529.7155204858686,2588.991906771198,2529.7155204858686,0.0783261367768401,-2.097156135928601,1.8571561359286008,-1.1292298452224627,ok,SL,0
2025-07-08T00:00:00+00:00,2025-07-08T01:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2543.801265,2529.7270139675147,2564.912641548728,2529.7270139675147,0.07862249412003496,-1.3465527190454742,1.1065527190454743,-1.2168898018767935,ok,SL,0
2025-07-08T00:15:00+00:00,2025-07-08T01:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2543.81127,2533.4665129698346,2559.3284055452486,2533.4665129698346,0.07862218489188469,-1.0533273998872967,0.8133273998872967,-1.2950841199168464,ok,SL,0
2025-07-08T06:00:00+00:00,2025-07-08T09:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2554.3965599999997,2543.671958532564,2570.483462201153,2543.671958532564,0.07829637853881233,-1.0796974561722403,0.8396974561722402,-1.2858172288553067,ok,SL,0
2025-07-08T06:30:00+00:00,2025-07-08T09:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2554.566645,2544.249647918384,2570.042140622423,2544.249647918384,0.07829116550607745,-1.0477297260424914,0.8077297260424914,-1.2971290919004441,ok,SL,0
2025-07-08T10:30:00+00:00,2025-07-08T13:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2565.0919049999998,2550.6554435107364,2586.746597233895,2586.746597233895,0.07796991585765424,1.4484145314002133,1.1256096876001305,1.2867822188775957,ok,TP,0
2025-07-08T11:00:00+00:00,2025-07-08T13:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2569.3440299999997,2554.129999761808,2592.1650753572876,2592.1650753572876,0.07784087987625388,1.5364102503071855,1.1842735002047784,1.297344110158268,ok,TP,0
2025-07-08T13:30:00+00:00,2025-07-08T14:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,108725.9358,108410.14846244687,109199.61680632971,108410.14846244687,0.001839487501564461,-0.8208868605813083,0.5808868605813083,-1.4131613508348697,ok,SL,0
2025-07-08T13:45:00+00:00,2025-07-08T14:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2596.2975,2571.8865977027076,2632.913853445939,2571.8865977027076,0.07703277455684489,-2.120439533396502,1.8804395333965018,-1.127629735355811,ok,SL,0
2025-07-08T17:00:00+00:00,2025-07-08T17:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2581.400055,2561.1716101504594,2611.742722274311,2611.742722274311,0.07747733622791761,2.110869034463608,1.5672460229757503,1.3468651402003073,ok,TP,0
2025-07-08T18:00:00+00:00,2025-07-08T21:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,108997.4715,108572.61612863532,109634.75455704702,108572.61612863532,0.0018349049500657453,-1.0195692239790781,0.779569223979078,-1.3078623329625454,ok,SL,0
2025-07-08T18:45:00+00:00,2025-07-08T20:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,108993.8697,108661.09104759904,109493.03767860142,108661.09104759904,0.0018349655861425022,-0.8506373749586342,0.6106373749586342,-1.3930319529102817,ok,SL,0
2025-07-08T23:30:00+00:00,2025-07-09T01:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2612.6756849999997,2600.296445059774,2631.244544910338,2600.296445059774,0.07654987610909696,-1.1876292837490459,0.947629283749046,-1.2532635959185463,ok,SL,0
2025-07-09T01:00:00+00:00,2025-07-09T01:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109024.98525,108712.53125027465,109493.66624958802,108712.53125027465,0.0018344418900070431,-0.8131787057964222,0.5731787057964222,-1.4187175789556314,ok,SL,0
2025-07-09T01:00:00+00:00,2025-07-09T01:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2617.017855,2601.934503771882,2639.642881842177,2601.934503771882,0.07642286414587722,-1.3927129017710018,1.1527129017710018,-1.208204488412743,ok,SL,0
2025-07-09T05:30:00+00:00,2025-07-09T11:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,108585.2655,108304.99886791859,109005.6654481221,109005.6654481221,0.0018418705252417511,0.5343222732592772,0.5162148488395092,1.0350773025233095,ok,TP,0
2025-07-09T05:30:00+00:00,2025-07-09T05:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2610.274485,2594.1359196255285,2634.4823330617073,2634.4823330617073,0.07662029458944047,1.6148124498644374,1.2365416332429466,1.3059102956601953,ok,TP,0
2025-07-09T10:30:00+00:00,2025-07-09T12:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,108830.68815,108635.45317240573,109123.5406163914,109123.5406163914,0.0018377169473038934,0.29817994054721875,0.35878662703148806,0.8310787473164368,ok,TP,0
2025-07-09T10:45:00+00:00,2025-07-09T12:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,108873.0093,108645.73508866246,109213.92061700631,109213.92061700631,0.0018370025894011914,0.3862549720967554,0.4175033147311792,0.9251542645726205,ok,TP,0
2025-07-09T11:00:00+00:00,2025-07-09T12:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,108954.04980000001,108754.53258232943,109253.32562650589,109253.32562650589,0.0018356362188200184,0.3093615465514896,0.3662410310343175,0.8446938500522675,ok,TP,0
2025-07-09T11:00:00+00:00,2025-07-09T11:45:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,153.226575,152.51785437317966,154.2896559402305,154.2896559402305,1.305256611002367,1.1475934252664617,0.9250622835109868,1.240558009684363,ok,TP,0
2025-07-09T11:15:00+00:00,2025-07-09T12:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109045.69559999999,108851.68025502018,109336.71861746971,109336.71861746971,0.0018340934862173506,0.2937634206805332,0.3558422804536799,0.825543890697869,ok,TP,0
2025-07-09T11:45:00+00:00,2025-07-09T14:45:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,153.97695000000002,152.74874856336578,155.81925215495136,152.74874856336578,1.2988957113386126,-1.8353055787041328,1.5953055787041328,-1.1504413970613405,ok,SL,0
2025-07-09T12:00:00+00:00,2025-07-09T12:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,109064.505,108796.26469397936,109466.86545903096,109466.86545903096,0.0018337771761766121,0.49783942636691025,0.49189295091128243,1.012088962536689,ok,TP,0
2025-07-09T12:00:00+00:00,2025-07-09T12:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,2629.704195,2613.387003433635,2654.1799823495467,2654.1799823495467,0.07605418144758293,1.621485972154892,1.2409906481032729,1.30660611716387,ok,TP,0
