ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-10-06T11:15:00+00:00,2025-10-06T13:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,123922.7304,123416.9451943486,124681.40820847709,124681.40820847709,0.0016139089201346389,0.9844368826093783,0.8162912550729188,1.205987294965495,ok,TP,0
2025-10-06T11:15:00+00:00,2025-10-06T13:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4571.4846,4547.859951790627,4606.921572314059,4606.921572314059,0.04374946379563436,1.310348537280819,1.0335656915205593,1.2677941499326113,ok,TP,0
2025-10-06T13:15:00+00:00,2025-10-06T17:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,124756.64715,124205.69047561413,125583.08216157882,125583.08216157882,0.0016031209924993563,1.0848753159984408,0.8832502106656271,1.228276317285978,ok,TP,0
2025-10-06T13:30:00+00:00,2025-10-06T13:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4590.283995,4558.811313573852,4637.493017139221,4637.493017139221,0.043570288944616814,1.816910735398667,1.3712738235991246,1.3249802513037827,ok,TP,0
2025-10-06T13:45:00+00:00,2025-10-06T16:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,124565.65169999999,123988.30301213668,125431.67473179495,125431.67473179495,0.001605579044227005,1.1504684316679266,0.9269789544452921,1.241094445727057,ok,TP,0
2025-10-06T13:45:00+00:00,2025-10-06T14:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4609.40355,4573.848362604293,4662.736331093562,4662.736331093562,0.04338956175794154,2.074085998981868,1.5427239993212325,1.3444310193491669,ok,TP,0
2025-10-06T14:00:00+00:00,2025-10-06T17:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4645.9218,4607.458479561128,4703.616780658308,4703.616780658308,0.04304850761801458,2.2436828143903726,1.6557885429269155,1.3550539553947174,ok,TP,0
2025-10-06T15:15:00+00:00,2025-10-07T12:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4676.0368499999995,4630.708082070882,4744.030001893676,4744.030001893676,0.04277126259173942,2.6681529540844595,1.9387686360563192,1.3762100874046492,ok,TP,0
2025-10-06T15:15:00+00:00,2025-10-06T20:20:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,235.487685,233.06672220283332,239.11912919575002,233.06672220283332,0.8493013127204507,-2.296126881681036,2.056126881681036,-1.1167243141161511,ok,SL,0
2025-10-06T16:45:00+00:00,2025-10-06T18:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,125213.87565,124662.45213213621,126041.01092679569,126041.01092679569,0.001597267067741306,1.0811559381928373,0.8807706254618916,1.2275113485146716,ok,TP,0
