ts,open,high,low,close,volume
1748059200000,664.3,671.2,663.9,667.8,9573.59
1748073600000,667.8,676.9,667.8,674.3,16457.06
1748088000000,674.3,675.8,671.2,673.8,7828.31
1748102400000,673.8,676.4,672.4,676.2,5642.84
1748116800000,676.2,676.5,665.6,667.5,8695.9
1748131200000,667.5,668.0,659.4,665.4,16453.52
1748145600000,665.4,666.2,659.5,661.6,8170.48
1748160000000,661.6,662.3,656.4,661.5,10847.57
1748174400000,661.5,667.9,660.7,662.8,6955.25
1748188800000,662.8,668.0,661.3,667.0,5592.11
1748203200000,667.0,671.2,665.1,668.9,11387.68
1748217600000,668.9,675.3,667.5,673.7,9474.03
1748232000000,673.7,675.2,671.4,674.2,6880.67
1748246400000,674.2,675.1,671.9,673.7,8022.4
1748260800000,673.7,675.7,670.8,675.0,12785.6
1748275200000,675.0,677.5,670.7,672.1,14596.88
1748289600000,672.1,674.8,671.0,673.8,3806.51
1748304000000,673.8,674.4,665.9,673.6,9879.33
1748318400000,673.6,681.4,672.3,680.4,17121.21
1748332800000,680.4,684.0,679.4,681.7,17686.7
1748347200000,681.7,697.7,681.6,690.6,32780.37
1748361600000,690.6,694.2,687.8,689.3,9485.68
1748376000000,689.3,689.7,685.1,686.8,8398.8
1748390400000,686.8,686.9,680.9,683.8,12650.46
1748404800000,683.8,684.5,679.5,681.4,10572.29
1748419200000,681.4,687.0,680.5,686.9,8868.59
1748433600000,686.9,688.8,680.7,681.5,19968.89
1748448000000,681.5,688.7,681.3,682.9,14549.17
1748462400000,682.9,688.3,682.7,686.4,8450.37
1748476800000,686.4,690.8,685.2,685.7,12746.21
1748491200000,685.7,686.8,679.7,684.7,12407.53
1748505600000,684.7,689.5,683.8,685.4,13957.85
1748520000000,685.4,685.7,678.3,680.7,16733.84
1748534400000,680.7,680.8,672.8,674.4,11804.48
1748548800000,674.4,682.7,672.8,674.5,68680.71
1748563200000,674.5,678.0,664.7,672.7,19806.74
1748577600000,672.7,674.2,666.3,666.8,10719.07
1748592000000,666.8,671.4,665.5,670.8,10739.97
1748606400000,670.8,672.1,666.2,668.0,11829.61
1748620800000,668.0,669.2,659.3,665.8,28252.75
1748635200000,665.8,666.3,652.6,654.9,16076.64
1748649600000,654.9,655.4,645.0,650.1,20429.35
1748664000000,650.1,655.0,647.1,653.4,6924.49
1748678400000,653.4,656.1,651.4,653.7,5400.59
1748692800000,653.7,659.1,653.5,656.1,8791.63
1748707200000,656.1,660.3,655.2,658.4,10501.59
1748721600000,658.4,661.1,657.4,657.5,8376.89
1748736000000,657.5,657.6,652.2,655.1,7583.04
1748750400000,655.1,656.7,651.7,653.1,4586.78
1748764800000,653.1,653.1,647.4,650.0,13955.88
1748779200000,650.0,654.2,647.0,654.0,6159.64
1748793600000,654.0,657.4,650.2,654.7,8484.03
1748808000000,654.7,662.1,654.5,660.5,8373.31
1748822400000,660.5,663.9,656.1,656.3,6592.07
1748836800000,656.3,659.1,654.6,657.8,9069.13
1748851200000,657.8,658.3,650.0,650.9,10464.91
1748865600000,650.9,657.7,649.4,656.7,14773.8
1748880000000,656.7,661.7,655.3,660.8,6654.03
1748894400000,660.8,666.8,660.1,665.7,7461.6
1748908800000,665.7,673.4,665.5,667.5,14692.8
1748923200000,667.5,668.2,664.6,664.9,4434.61
1748937600000,664.9,667.6,663.5,664.8,6612.69
1748952000000,664.8,668.2,661.6,666.6,10884.45
1748966400000,666.6,667.4,662.8,664.7,4801.26
1748980800000,664.7,664.8,656.6,661.1,9357.97
1748995200000,661.1,669.7,660.4,668.2,8273.17
1749009600000,668.2,670.7,667.2,670.6,6837.73
1749024000000,670.6,671.7,667.3,667.4,6584.8
1749038400000,667.4,670.2,664.9,669.0,12798.83
1749052800000,669.0,669.8,665.8,667.0,5659.76
1749067200000,667.0,667.2,661.4,662.7,7585.6
1749081600000,662.7,666.3,662.5,665.5,5137.0
1749096000000,665.5,668.3,664.7,668.1,6235.81
1749110400000,668.1,670.6,661.6,661.8,14541.91
1749124800000,661.8,665.2,656.0,658.8,20056.23
1749139200000,658.8,658.8,640.6,643.9,24915.44
1749153600000,643.9,643.9,624.8,632.8,47209.42
1749168000000,632.8,641.1,628.8,640.8,10337.33
1749182400000,640.8,642.0,634.6,640.8,11147.39
1749196800000,640.8,646.4,640.3,645.9,8946.49
1749211200000,645.9,650.8,645.3,647.3,12637.34
1749225600000,647.3,648.2,643.4,644.8,6783.51
1749240000000,644.8,646.3,640.7,642.2,5733.25
1749254400000,642.2,646.7,639.0,646.5,7287.95
1749268800000,646.5,649.4,645.0,648.3,5108.32
1749283200000,648.3,648.8,646.0,647.9,4477.31
1749297600000,647.9,650.8,647.8,650.2,4882.42
1749312000000,650.2,652.2,648.8,651.6,6524.56
1749326400000,651.6,653.4,650.0,650.3,3472.83
1749340800000,650.3,650.5,648.1,649.0,3702.96
1749355200000,649.0,650.3,648.4,648.8,2521.78
1749369600000,648.8,650.1,646.1,650.1,6063.45
1749384000000,650.1,651.8,649.1,651.4,4897.85
1749398400000,651.4,654.6,651.4,654.1,6388.45
1749412800000,654.1,656.0,651.0,651.6,5643.44
1749427200000,651.6,653.0,647.9,651.3,5851.33
1749441600000,651.3,651.3,647.5,648.9,3150.83
1749456000000,648.9,656.1,647.8,655.1,8310.1
1749470400000,655.1,656.7,652.5,656.2,7637.35
1749484800000,656.2,660.6,656.2,659.3,5153.8
1749499200000,659.3,667.6,659.3,665.3,11879.49
1749513600000,665.3,667.9,663.1,663.6,7445.21
1749528000000,663.6,664.2,659.7,660.3,4447.83
1749542400000,660.3,665.6,656.7,664.8,10889.97
1749556800000,664.8,667.5,657.7,660.8,17553.69
1749571200000,660.8,668.9,660.7,667.3,8521.37
1749585600000,667.3,674.0,667.0,673.2,13270.57
1749600000000,673.2,673.9,668.0,670.3,11431.32
1749614400000,670.3,672.6,668.0,669.8,7275.41
1749628800000,669.8,672.2,665.7,667.0,13969.2
1749643200000,667.0,672.0,665.4,669.2,16652.4
1749657600000,669.2,669.7,665.0,666.8,10791.54
1749672000000,666.8,668.8,661.7,667.1,10830.98
1749686400000,667.1,669.8,663.6,665.6,7849.66
1749700800000,665.6,668.3,663.8,666.8,5288.76
1749715200000,666.8,668.7,662.8,663.0,8442.83
1749729600000,663.0,664.8,659.3,659.7,15461.49
1749744000000,659.7,666.6,657.3,657.8,16181.53
1749758400000,657.8,658.7,651.2,654.2,13849.88
1749772800000,654.2,654.3,638.2,648.9,39843.41
1749787200000,648.9,654.7,645.5,654.7,8715.15
1749801600000,654.7,659.2,651.9,654.2,16910.13
1749816000000,654.2,654.5,648.9,653.1,10903.36
1749830400000,653.1,655.0,649.0,650.8,7149.85
1749844800000,650.8,655.1,650.0,655.1,5493.35
1749859200000,655.1,655.1,650.0,650.9,7434.3
1749873600000,650.9,652.1,649.7,651.5,3241.36
1749888000000,651.5,651.5,648.5,650.2,4118.33
1749902400000,650.2,650.3,643.8,645.0,8368.25
1749916800000,645.0,645.7,638.5,640.3,10495.38
1749931200000,640.3,646.0,638.4,645.2,4405.32
1749945600000,645.2,647.5,644.5,647.1,3000.4
1749960000000,647.1,651.7,647.1,648.6,7599.77
1749974400000,648.6,649.0,645.5,647.9,5667.8
1749988800000,647.9,650.8,646.4,647.2,5000.67
1750003200000,647.2,648.7,645.3,646.3,3455.47
1750017600000,646.3,648.2,642.3,647.9,5325.3
1750032000000,647.9,652.3,646.0,651.2,7182.72
1750046400000,651.2,656.4,650.7,655.5,5912.3
1750060800000,655.5,656.4,652.6,654.2,9805.0
1750075200000,654.2,659.2,653.3,657.1,8993.68
1750089600000,657.1,658.8,655.2,658.7,3256.02
1750104000000,658.7,658.8,649.5,650.3,13052.29
1750118400000,650.3,656.3,646.7,656.0,9343.69
1750132800000,656.0,658.9,654.7,657.5,7665.53
1750147200000,657.5,658.4,652.1,653.4,18741.8
1750161600000,653.4,655.7,644.5,645.8,14127.8
1750176000000,645.8,649.6,639.5,648.0,12633.16
1750190400000,648.0,648.6,645.1,647.7,6162.29
1750204800000,647.7,653.8,647.6,651.7,7315.42
1750219200000,651.7,653.2,650.0,651.0,4182.12
1750233600000,651.0,652.1,641.0,644.7,12526.45
1750248000000,644.7,644.7,636.7,641.6,13358.9
1750262400000,641.6,642.4,637.0,638.9,9155.76
1750276800000,638.9,645.0,638.0,644.2,5730.28
1750291200000,644.2,645.4,640.8,644.9,4142.08
1750305600000,644.9,646.1,643.4,644.1,5329.98
1750320000000,644.1,645.5,641.8,642.0,4293.84
1750334400000,642.0,642.4,639.0,639.2,4911.79
1750348800000,639.2,642.5,638.1,642.3,4068.61
1750363200000,642.3,644.6,641.5,644.3,3569.61
1750377600000,644.3,645.2,643.2,644.4,2371.01
1750392000000,644.4,647.4,641.1,647.3,7796.97
1750406400000,647.3,649.4,646.1,647.0,8866.22
1750420800000,647.0,650.9,642.6,645.1,11252.01
1750435200000,645.1,645.2,637.6,642.4,15075.2
1750449600000,642.4,645.0,639.4,641.2,7146.42
1750464000000,641.2,644.6,640.7,643.9,3560.43
1750478400000,643.9,644.1,639.0,641.0,8124.22
1750492800000,641.0,642.2,639.1,642.0,5491.44
1750507200000,642.0,642.6,633.7,636.1,13392.45
1750521600000,636.1,636.6,630.2,630.6,7153.38
1750536000000,630.6,633.0,621.1,628.6,18469.23
1750550400000,628.6,633.0,626.5,628.9,9475.0
1750564800000,628.9,635.2,628.9,632.4,4611.58
1750579200000,632.4,632.8,627.0,630.0,6918.18
1750593600000,630.0,630.8,606.2,607.2,36099.44
1750608000000,607.2,612.1,604.0,605.2,13551.14
1750622400000,605.2,616.5,600.7,615.5,15711.97
1750636800000,615.5,620.6,614.6,619.8,7173.4
1750651200000,619.8,624.3,619.8,623.7,8312.77
1750665600000,623.7,624.7,615.8,617.0,8900.22
1750680000000,617.0,627.7,615.6,622.2,22280.77
1750694400000,622.2,630.5,616.5,629.4,29694.23
1750708800000,629.4,642.3,628.2,640.0,18712.19
1750723200000,640.0,640.9,636.1,639.1,8186.76
1750737600000,639.1,642.3,638.0,638.5,6860.57
1750752000000,638.5,641.3,635.7,638.1,9637.41
1750766400000,638.1,641.3,637.2,639.0,7311.32
1750780800000,639.0,643.7,639.0,641.9,7103.24
1750795200000,641.9,643.8,641.6,643.2,2757.34
1750809600000,643.2,650.3,642.1,647.8,20727.45
1750824000000,647.8,652.7,642.9,644.7,13850.43
1750838400000,644.7,648.0,641.4,647.0,9894.84
1750852800000,647.0,647.8,641.9,642.2,11877.67
1750867200000,642.2,647.5,641.7,647.4,6498.32
1750881600000,647.4,648.1,643.6,645.9,4510.4
1750896000000,645.9,649.8,645.1,648.2,7819.26
1750910400000,648.2,649.2,644.0,647.0,7770.22
1750924800000,647.0,648.2,644.2,644.3,6506.8
1750939200000,644.3,645.6,640.6,644.7,10523.6
1750953600000,644.7,647.3,643.9,644.9,6290.58
1750968000000,644.9,646.4,640.9,641.9,5161.48
1750982400000,641.9,645.7,638.6,645.7,4671.61
1750996800000,645.7,646.5,642.6,643.3,4072.66
1751011200000,643.3,645.3,642.9,645.1,2601.08
1751025600000,645.1,647.7,643.3,646.4,8159.42
1751040000000,646.4,648.1,642.1,644.9,6793.62
1751054400000,644.9,646.8,644.7,645.4,5152.89
1751068800000,645.4,645.8,643.8,644.1,2015.59
1751083200000,644.1,646.9,643.8,646.7,3742.0
1751097600000,646.7,647.0,644.9,645.9,2232.08
1751112000000,645.9,646.5,644.9,646.1,3060.44
1751126400000,646.1,647.4,645.1,647.0,2483.4
1751140800000,647.0,648.8,646.9,648.3,4631.79
1751155200000,648.3,648.5,646.4,648.2,1986.15
1751169600000,648.2,650.0,648.2,649.0,2413.0
1751184000000,649.0,650.7,649.0,650.6,7500.78
1751198400000,650.6,650.9,647.8,648.7,3932.53
1751212800000,648.7,649.1,647.5,648.3,2520.02
1751227200000,648.3,655.9,646.4,654.7,7251.69
1751241600000,654.7,657.0,653.1,655.2,6125.39
1751256000000,655.2,656.5,652.0,654.2,5559.65
1751270400000,654.2,655.0,651.3,653.9,8619.81
1751284800000,653.9,656.6,651.0,656.3,8684.93
1751299200000,656.3,659.3,655.0,659.1,6382.28
1751313600000,659.1,660.0,656.3,656.8,5740.21
1751328000000,656.8,658.9,654.8,655.4,4226.84
1751342400000,655.4,655.5,651.1,653.6,6024.06
1751356800000,653.6,653.6,651.1,651.9,5536.05
1751371200000,651.9,652.3,645.1,645.6,15499.28
1751385600000,645.6,646.7,643.9,645.3,4438.45
1751400000000,645.3,647.2,643.5,646.1,4106.83
1751414400000,646.1,649.8,643.3,649.3,4473.83
1751428800000,649.3,657.2,649.2,657.0,12881.19
1751443200000,657.0,659.4,656.5,656.8,9946.34
1751457600000,656.8,661.7,654.8,661.2,10982.43
1751472000000,661.2,664.2,661.1,663.3,12589.64
1751486400000,663.3,664.4,658.9,659.5,7848.47
1751500800000,659.5,660.7,657.7,659.0,5151.87
1751515200000,659.0,662.6,658.5,662.4,6995.51
1751529600000,662.4,664.2,660.5,661.5,6835.1
1751544000000,661.5,664.0,656.2,656.5,13840.41
1751558400000,656.5,661.6,656.5,661.1,3761.89
1751572800000,661.1,664.6,661.1,663.4,6479.06
1751587200000,663.4,663.9,659.7,661.8,5601.84
1751601600000,661.8,661.8,655.6,655.6,8228.22
1751616000000,655.6,659.6,654.3,659.3,6921.18
1751630400000,659.3,659.8,651.8,652.3,8110.06
1751644800000,652.3,652.9,649.6,651.1,6453.87
1751659200000,651.1,653.7,650.2,653.1,3336.72
1751673600000,653.1,655.6,652.2,655.4,2710.13
1751688000000,655.4,656.4,653.9,654.2,4398.89
1751702400000,654.2,655.6,653.4,655.1,3215.74
1751716800000,655.1,655.3,653.6,653.8,3521.71
1751731200000,653.8,654.5,651.4,653.5,3543.74
1751745600000,653.5,656.1,653.3,655.7,2044.07
1751760000000,655.7,656.3,653.9,654.4,2877.73
1751774400000,654.4,655.6,653.1,654.4,1959.89
1751788800000,654.4,656.1,653.0,656.0,2657.82
1751803200000,656.0,663.5,655.1,662.5,18325.91
1751817600000,662.5,663.4,660.9,662.8,6092.87
1751832000000,662.8,664.9,660.3,662.7,12168.23
1751846400000,662.7,662.8,660.0,660.4,4686.97
1751860800000,660.4,662.3,660.2,662.2,4468.82
1751875200000,662.2,663.1,661.1,662.0,5186.22
1751889600000,662.0,662.3,658.3,658.5,10929.01
1751904000000,658.5,661.5,656.2,661.1,10983.07
1751918400000,661.1,661.1,657.3,660.7,5018.14
1751932800000,660.7,662.3,657.1,659.5,6982.58
1751947200000,659.5,660.2,658.3,659.4,3460.91
1751961600000,659.4,661.4,658.9,661.0,7612.3
1751976000000,661.0,661.7,657.3,657.8,6139.13
1751990400000,657.8,661.9,657.1,660.8,7676.51
1752004800000,660.8,660.8,657.2,660.0,5784.46
1752019200000,660.0,662.1,659.4,661.3,4717.97
1752033600000,661.3,664.3,661.0,662.2,8376.32
1752048000000,662.2,662.6,657.6,660.9,11720.8
1752062400000,660.9,663.2,659.8,662.3,9668.67
1752076800000,662.3,669.8,661.7,669.0,16841.99
1752091200000,669.0,671.5,666.1,668.4,12791.28
1752105600000,668.4,671.3,668.0,670.2,5388.9
1752120000000,670.2,672.8,669.4,671.3,8787.21
1752134400000,671.3,673.7,669.0,669.7,13567.64
1752148800000,669.7,671.5,667.0,668.0,6103.58
1752163200000,668.0,679.0,667.5,675.7,15775.27
1752177600000,675.7,687.5,675.3,685.6,24244.19
1752192000000,685.6,691.4,683.6,689.2,18588.92
1752206400000,689.2,694.9,684.6,684.9,16972.26
1752220800000,684.9,690.6,684.2,688.2,12116.46
1752235200000,688.2,694.0,685.8,687.0,17925.48
1752249600000,687.0,697.6,685.8,693.9,21886.11
1752264000000,693.9,694.1,682.0,689.8,17863.0
1752278400000,689.8,695.3,687.8,695.0,13319.36
1752292800000,695.0,696.9,690.0,694.2,10790.78
1752307200000,694.2,694.5,691.2,691.7,8239.02
1752321600000,691.7,691.9,678.2,680.8,29993.62
1752336000000,680.8,686.2,679.5,684.1,5481.3
1752350400000,684.1,686.0,679.8,685.5,3686.93
1752364800000,685.5,687.6,684.7,686.5,3495.12
1752379200000,686.5,689.9,686.3,689.8,3203.18
1752393600000,689.8,691.2,687.7,690.9,7865.49
1752408000000,690.9,694.1,689.5,691.0,13968.95
1752422400000,691.0,693.2,687.8,691.5,7055.53
1752436800000,691.5,693.1,688.3,691.6,5262.88
1752451200000,691.6,699.1,689.6,697.1,17253.64
1752465600000,697.1,707.5,691.5,706.4,43287.59
1752480000000,706.4,706.7,700.3,704.3,24384.92
1752494400000,704.3,705.1,690.1,692.5,20022.65
1752508800000,692.5,694.1,687.3,689.6,14189.01
1752523200000,689.6,691.8,685.4,688.6,10650.55
1752537600000,688.6,690.6,674.5,679.5,24648.87
1752552000000,679.5,683.3,676.3,678.8,10549.53
1752566400000,678.8,680.7,675.9,680.3,6738.09
1752580800000,680.3,687.2,676.2,682.8,20244.71
1752595200000,682.8,688.6,682.4,684.3,13229.11
1752609600000,684.3,693.1,683.3,689.8,10577.26
1752624000000,689.8,693.5,685.9,687.7,8606.41
1752638400000,687.7,693.5,684.9,691.7,5578.69
1752652800000,691.7,695.4,690.5,694.3,8913.77
1752667200000,694.3,706.6,690.6,700.3,36579.72
1752681600000,700.3,711.3,698.9,706.6,24480.33
1752696000000,706.6,715.5,706.3,708.7,17634.16
1752710400000,708.7,723.5,707.6,709.4,30635.15
1752724800000,709.4,723.1,706.3,720.8,26499.12
1752739200000,720.8,721.6,713.8,717.6,30266.56
1752753600000,717.6,728.2,711.7,721.2,25743.15
1752768000000,721.2,721.8,712.8,715.3,21110.69
1752782400000,715.3,725.4,709.8,720.2,22084.0
1752796800000,720.2,736.5,717.1,736.4,25505.49
1752811200000,736.4,748.3,733.5,740.1,33291.3
1752825600000,740.1,742.6,733.0,737.0,23876.56
1752840000000,737.0,766.1,731.3,737.8,80221.04
1752854400000,737.8,748.5,729.1,731.8,20060.72
1752868800000,731.8,734.8,718.3,729.9,30117.87
1752883200000,729.9,735.0,718.5,734.8,20090.88
1752897600000,734.8,739.1,731.5,732.1,8945.97
1752912000000,732.1,738.9,727.8,736.6,12972.06
1752926400000,736.6,742.5,727.2,730.6,16345.91
1752940800000,730.6,735.1,727.7,734.3,5144.3
1752955200000,734.3,735.7,724.7,733.0,8887.83
1752969600000,733.0,746.3,731.3,742.9,13428.17
1752984000000,742.9,745.6,739.4,744.7,9913.37
1752998400000,744.7,751.1,744.4,748.8,17011.72
1753012800000,748.8,751.6,745.0,750.8,14368.07
1753027200000,750.8,756.3,745.2,752.8,21920.46
1753041600000,752.8,761.7,745.0,756.9,47206.15
1753056000000,756.9,764.4,745.8,763.4,23280.0
1753070400000,763.4,767.3,759.5,760.6,17653.07
1753084800000,760.6,780.1,760.1,769.6,36146.57
1753099200000,769.6,782.6,766.3,774.4,30156.72
1753113600000,774.4,775.4,755.2,757.1,46882.73
1753128000000,757.1,767.6,754.6,766.3,11664.54
1753142400000,766.3,772.2,752.6,760.1,35438.11
1753156800000,760.1,764.1,744.6,757.9,35258.68
1753171200000,757.9,765.9,749.3,765.9,38718.2
1753185600000,765.9,767.8,755.6,764.2,20088.57
1753200000000,764.2,776.4,763.9,772.6,24608.03
1753214400000,772.6,789.5,772.1,787.8,27486.51
1753228800000,787.8,806.0,785.8,798.2,80616.16
1753243200000,798.2,802.6,792.4,795.0,44381.26
1753257600000,795.0,809.6,788.5,809.1,61057.44
1753272000000,809.1,810.6,774.9,784.5,124779.95
1753286400000,784.5,784.5,760.5,770.8,62767.67
1753300800000,770.8,777.4,752.1,776.7,48727.62
1753315200000,776.7,786.5,772.9,779.5,23810.63
1753329600000,779.5,780.2,742.2,759.1,68877.06
1753344000000,759.1,772.5,755.5,770.3,30147.77
1753358400000,770.3,781.5,761.0,778.4,36247.35
1753372800000,778.4,785.9,769.9,779.0,28692.75
1753387200000,779.0,781.7,769.4,770.6,22890.53
1753401600000,770.6,771.3,752.5,756.5,35128.71
1753416000000,756.5,766.9,751.8,761.4,30795.34
1753430400000,761.4,773.4,761.3,771.9,19540.41
1753444800000,771.9,776.8,760.6,765.8,28302.36
1753459200000,765.8,777.6,763.2,774.4,16366.22
1753473600000,774.4,786.0,773.8,785.5,13947.04
1753488000000,785.5,785.7,778.5,783.6,10315.02
1753502400000,783.6,784.3,780.3,782.7,6606.68
1753516800000,782.7,785.6,780.2,781.7,8358.02
1753531200000,781.7,783.2,779.2,781.2,5918.89
1753545600000,781.2,784.9,778.1,784.8,6074.04
1753560000000,784.8,798.5,783.4,793.2,30928.25
1753574400000,793.2,799.4,791.0,794.4,17259.88
1753588800000,794.4,798.9,793.9,796.5,12293.56
1753603200000,796.5,799.8,792.9,797.0,13960.32
1753617600000,797.0,817.1,793.5,815.7,33132.34
1753632000000,815.7,831.7,812.6,831.0,77747.5
1753646400000,831.0,848.0,827.7,844.7,65166.03
1753660800000,844.7,856.0,840.1,842.1,69219.64
1753675200000,842.1,861.0,840.4,856.4,57011.34
1753689600000,856.4,861.7,845.2,851.0,45611.03
1753704000000,851.0,857.9,831.6,836.2,90144.22
1753718400000,836.2,841.2,825.9,831.8,34410.46
1753732800000,831.8,832.4,820.4,824.0,30746.26
1753747200000,824.0,835.5,815.4,829.0,45547.2
1753761600000,829.0,834.5,824.9,825.2,37763.59
1753776000000,825.2,833.9,820.5,826.5,26753.98
1753790400000,826.5,830.3,801.9,805.4,66359.87
1753804800000,805.4,815.7,800.3,803.7,47369.26
1753819200000,803.7,809.6,800.2,805.3,23601.54
1753833600000,805.3,811.9,796.2,804.8,28385.19
1753848000000,804.8,807.0,795.9,800.6,24613.24
1753862400000,800.6,805.8,786.6,788.8,36535.59
1753876800000,788.8,795.7,778.8,790.6,50963.63
1753891200000,790.6,794.6,765.5,785.1,54182.01
1753905600000,785.1,793.6,782.6,793.2,13721.08
1753920000000,793.2,799.2,791.0,798.7,18093.34
1753934400000,798.7,805.0,795.9,803.1,17426.0
1753948800000,803.1,814.3,798.4,800.1,25152.79
1753963200000,800.1,800.9,786.9,799.5,40130.77
1753977600000,799.5,813.2,793.1,795.9,52966.19
1753992000000,795.9,798.5,781.2,782.9,26673.79
1754006400000,782.9,795.3,774.2,783.7,36761.51
1754020800000,783.7,784.0,769.7,773.1,28825.85
1754035200000,773.1,773.1,762.6,771.3,34251.26
1754049600000,771.3,775.6,756.8,763.6,43901.13
1754064000000,763.6,768.1,753.4,761.0,34685.96
1754078400000,761.0,762.4,743.9,756.8,31080.25
1754092800000,756.8,768.4,755.1,763.8,12877.1
1754107200000,763.8,769.8,749.4,758.6,23880.08
1754121600000,758.6,759.0,750.0,755.8,13680.65
1754136000000,755.8,756.0,740.5,742.5,18090.66
1754150400000,742.5,749.6,733.5,736.9,38418.37
1754164800000,736.9,744.9,731.8,736.2,19959.76
1754179200000,736.2,744.4,729.4,743.7,17701.79
1754193600000,743.7,748.5,740.8,747.6,6787.71
1754208000000,747.6,753.0,745.9,748.2,10336.21
1754222400000,748.2,750.9,745.0,748.1,6721.51
1754236800000,748.1,755.1,746.6,752.2,8639.11
1754251200000,752.2,754.0,750.0,750.5,6579.6
1754265600000,750.5,758.6,749.8,753.5,9578.69
1754280000000,753.5,757.8,751.5,756.6,4799.38
1754294400000,756.6,759.9,754.1,755.0,6915.4
1754308800000,755.0,765.2,754.5,760.0,21564.39
1754323200000,760.0,769.3,759.4,760.7,12257.14
1754337600000,760.7,769.4,759.7,768.2,6587.33
1754352000000,768.2,769.6,759.9,760.4,11399.11
1754366400000,760.4,766.6,754.5,756.9,11560.95
1754380800000,756.9,766.0,755.3,764.9,9522.17
1754395200000,764.9,765.4,745.7,748.6,25081.63
1754409600000,748.6,754.0,746.6,747.9,11803.27
1754424000000,747.9,756.0,744.6,754.7,9625.1
1754438400000,754.7,755.7,745.8,748.1,8818.67
1754452800000,748.1,763.0,746.8,762.8,14659.15
1754467200000,762.8,764.7,758.2,761.6,13030.96
1754481600000,761.6,769.3,757.2,768.8,17662.25
1754496000000,768.8,775.2,765.3,772.6,18760.98
1754510400000,772.6,773.0,767.6,769.2,7509.22
1754524800000,769.2,774.3,764.5,766.0,10819.09
1754539200000,766.0,769.2,764.5,767.9,9741.86
1754553600000,767.9,779.5,763.8,776.5,20166.7
1754568000000,776.5,777.5,770.2,775.2,19122.47
1754582400000,775.2,780.4,767.5,780.2,16049.08
1754596800000,780.2,788.3,779.8,788.1,12733.22
1754611200000,788.1,792.6,780.4,785.9,25041.26
1754625600000,785.9,791.7,783.6,789.5,12789.46
1754640000000,789.5,790.6,783.9,788.9,11451.68
1754654400000,788.9,796.5,781.0,784.3,40571.22
1754668800000,784.3,795.9,783.9,794.9,14282.17
1754683200000,794.9,798.1,792.0,793.0,9379.04
1754697600000,793.0,797.3,792.1,796.4,4794.9
1754712000000,796.4,809.8,796.1,809.2,26029.74
1754726400000,809.2,819.0,805.3,811.3,29586.15
1754740800000,811.3,815.4,804.0,805.8,23523.74
1754755200000,805.8,808.3,802.3,804.1,13246.22
1754769600000,804.1,807.1,797.4,798.2,13805.06
1754784000000,798.2,812.8,798.2,811.0,13694.95
1754798400000,811.0,815.5,797.7,798.7,23276.87
1754812800000,798.7,804.3,793.0,798.7,16696.16
1754827200000,798.7,803.2,795.1,801.5,10837.98
1754841600000,801.5,804.2,799.7,802.5,8284.75
1754856000000,802.5,807.1,798.7,807.0,11620.02
1754870400000,807.0,827.2,805.9,820.8,41167.39
1754884800000,820.8,824.4,809.4,811.4,23406.26
1754899200000,811.4,816.2,793.3,795.8,34603.13
1754913600000,795.8,807.3,791.8,807.0,30246.29
1754928000000,807.0,811.9,800.6,805.7,17930.54
1754942400000,805.7,810.1,796.8,804.7,15213.07
1754956800000,804.7,814.8,803.2,807.9,14823.86
1754971200000,807.9,813.1,802.4,807.7,11539.05
1754985600000,807.7,808.7,797.1,802.6,14618.52
1755000000000,802.6,820.7,800.0,820.6,38813.22
1755014400000,820.6,832.9,820.6,831.7,41121.88
1755028800000,831.7,840.1,830.7,832.5,31086.21
1755043200000,832.5,841.1,828.3,836.3,22383.43
1755057600000,836.3,854.7,832.8,847.0,48901.51
1755072000000,847.0,858.9,844.8,855.0,44384.8
1755086400000,855.0,859.2,838.8,841.7,49696.35
1755100800000,841.7,848.7,837.7,845.2,18893.43
1755115200000,845.2,850.0,839.7,847.7,17083.56
1755129600000,847.7,857.1,843.7,855.1,27373.2
1755144000000,855.1,866.4,850.0,858.2,55297.45
1755158400000,858.2,870.0,855.5,862.3,50740.06
1755172800000,862.3,865.8,820.3,847.1,136626.87
1755187200000,847.1,848.3,827.7,838.2,46810.77
1755201600000,838.2,843.2,824.6,840.5,24689.57
1755216000000,840.5,849.7,833.7,848.9,18898.86
1755230400000,848.9,853.7,845.3,848.2,16066.64
1755244800000,848.2,852.9,841.0,843.6,23357.38
1755259200000,843.6,847.5,815.3,818.5,61516.45
1755273600000,818.5,826.2,812.4,820.7,22296.37
1755288000000,820.7,832.2,819.1,827.7,17980.9
1755302400000,827.7,836.7,825.9,831.8,15667.22
1755316800000,831.8,837.1,830.1,835.4,16808.35
1755331200000,835.4,836.3,826.1,826.3,13983.38
1755345600000,826.3,835.6,824.7,831.6,10631.32
1755360000000,831.6,836.4,831.0,834.3,7245.37
1755374400000,834.3,839.3,833.4,838.7,7232.0
1755388800000,838.7,851.8,838.0,844.7,26368.91
1755403200000,844.7,856.0,844.5,854.2,20177.24
1755417600000,854.2,864.5,851.6,861.7,27441.56
1755432000000,861.7,862.4,854.7,860.0,23206.95
1755446400000,860.0,861.4,848.4,850.9,16266.31
1755460800000,850.9,859.0,850.6,855.3,9476.06
1755475200000,855.3,858.6,831.0,834.9,60670.85
1755489600000,834.9,839.2,824.4,829.6,24908.2
1755504000000,829.6,837.0,827.8,831.0,27213.36
