ts,open,high,low,close,volume
1773240900000,70719.3,70726.4,70462.1,70536.8,501.535
1773241200000,70536.8,70614.7,70256.0,70421.2,732.449
1773241500000,70421.2,70441.6,70203.0,70284.7,485.516
1773241800000,70284.7,70337.6,69904.0,70107.0,912.366
1773242100000,70107.0,70210.1,69994.1,70203.1,379.79
1773242400000,70203.1,70395.5,70168.0,70361.6,618.395
1773242700000,70361.6,70436.0,70157.6,70166.3,376.09
1773243000000,70166.3,70171.4,69651.2,70016.2,1439.538
1773243300000,70016.2,70212.0,69923.1,70150.0,389.286
1773243600000,70150.0,70238.1,70024.3,70024.5,417.419
1773243900000,70024.5,70089.3,69835.1,69964.6,591.526
1773244200000,69964.6,70248.6,69964.6,70211.2,358.997
1773244500000,70211.2,70308.3,70164.9,70200.0,236.816
1773244800000,70200.0,70325.4,70120.0,70195.8,370.824
1773245100000,70195.8,70442.3,70180.1,70314.8,657.16
1773245400000,70314.8,70453.1,70216.9,70418.3,442.789
1773245700000,70418.3,70454.8,70268.7,70342.7,162.518
1773246000000,70342.7,70564.0,70231.0,70366.4,309.355
1773246300000,70366.4,70459.3,70336.7,70426.6,126.775
1773246600000,70426.6,70697.2,70414.1,70686.5,675.152
1773246900000,70686.5,70767.2,70618.8,70644.2,385.472
1773247200000,70644.2,70736.6,70559.6,70722.5,211.046
1773247500000,70722.5,70800.0,70576.1,70662.7,346.188
1773247800000,70662.7,70737.5,70581.4,70616.0,296.35
1773248100000,70616.0,70616.1,70456.1,70544.5,400.666
1773248400000,70544.5,70917.3,70523.0,70879.9,819.746
1773248700000,70879.9,70917.4,70789.1,70847.6,308.242
1773249000000,70847.6,70988.8,70772.0,70843.5,448.246
1773249300000,70843.5,70969.6,70819.6,70963.9,376.375
1773249600000,70963.9,71195.0,70882.3,71160.0,1273.505
1773249900000,71160.0,71300.0,71148.7,71235.4,942.039
1773250200000,71235.4,71300.0,70929.8,70937.2,759.314
1773250500000,70937.2,71048.6,70478.1,70676.3,1204.105
1773250800000,70676.3,70829.9,70608.9,70794.3,662.755
1773251100000,70794.3,70898.0,70751.3,70819.7,509.341
1773251400000,70819.7,70944.3,70714.0,70725.1,408.072
1773251700000,70725.1,70779.9,70602.0,70746.4,344.657
1773252000000,70746.4,70848.0,70725.5,70812.7,204.065
1773252300000,70812.7,70838.6,70664.0,70688.7,129.194
1773252600000,70688.7,70750.0,70607.8,70720.7,187.796
1773252900000,70720.7,70784.8,70591.2,70658.7,170.794
1773253200000,70658.7,70873.9,70650.7,70730.2,234.515
1773253500000,70730.2,70833.0,70571.5,70682.6,644.739
1773253800000,70682.6,70736.5,70602.0,70679.9,314.481
1773254100000,70679.9,70711.1,70400.0,70427.0,410.429
1773254400000,70427.0,70559.7,70375.4,70473.0,520.439
1773254700000,70473.0,70625.0,70388.0,70625.0,324.791
1773255000000,70625.0,70766.7,70595.6,70673.0,292.354
1773255300000,70673.0,70713.0,70574.4,70589.0,94.333
1773255600000,70589.0,70604.9,70393.3,70531.7,292.381
1773255900000,70531.7,70531.8,70408.1,70427.2,278.304
1773256200000,70427.2,70491.8,70350.0,70434.9,322.224
1773256500000,70434.9,70458.0,70326.4,70457.9,148.539
1773256800000,70457.9,70531.8,70437.0,70524.0,157.452
1773257100000,70524.0,70539.2,70472.3,70496.9,97.608
1773257400000,70496.9,70648.6,70441.2,70620.9,296.951
1773257700000,70620.9,70718.4,70604.3,70628.5,230.695
1773258000000,70628.5,70658.0,70572.6,70639.4,93.381
1773258300000,70639.4,70651.0,70580.1,70615.3,68.926
1773258600000,70615.3,70691.3,70598.6,70648.9,89.733
1773258900000,70648.9,70656.4,70531.9,70606.6,169.312
1773259200000,70606.6,70609.0,70432.3,70462.0,269.892
1773259500000,70462.0,70496.4,70440.5,70455.1,94.533
1773259800000,70455.1,70458.3,70386.6,70391.1,139.585
1773260100000,70391.1,70482.4,70348.3,70477.8,103.508
1773260400000,70477.8,70478.2,70400.8,70404.1,60.443
1773260700000,70404.1,70424.8,70350.9,70404.4,81.847
1773261000000,70404.4,70479.4,70397.6,70460.0,51.478
1773261300000,70460.0,70494.2,70420.8,70462.8,26.735
1773261600000,70462.8,70535.9,70460.0,70509.0,63.744
1773261900000,70509.0,70527.4,70480.8,70499.0,43.413
1773262200000,70499.0,70569.7,70408.4,70562.5,190.523
1773262500000,70562.5,70675.3,70502.4,70594.2,195.804
1773262800000,70594.2,70749.7,70571.5,70696.9,352.897
1773263100000,70696.9,70720.0,70631.5,70664.6,114.391
1773263400000,70664.6,70664.6,70448.7,70500.0,193.764
1773263700000,70500.0,70558.3,70470.0,70473.0,72.455
1773264000000,70473.0,70557.7,70473.0,70557.7,25.21
1773264300000,70557.7,70558.4,70493.1,70513.3,29.711
1773264600000,70513.3,70630.6,70513.3,70597.9,121.582
1773264900000,70597.9,70648.0,70590.1,70590.1,57.566
1773265200000,70590.1,70639.2,70507.8,70507.8,65.795
1773265500000,70507.8,70638.9,70493.6,70638.8,48.957
1773265800000,70638.8,70737.8,70628.9,70714.6,110.009
1773266100000,70714.6,70743.4,70667.7,70701.3,64.08
1773266400000,70701.3,70777.7,70646.6,70700.1,109.735
1773266700000,70700.1,70700.1,70631.8,70636.1,81.547
1773267000000,70636.1,70900.0,70602.2,70764.4,356.032
1773267300000,70764.4,70764.4,70667.9,70714.5,119.763
1773267600000,70714.5,70714.5,70512.7,70516.0,140.552
1773267900000,70516.0,70594.2,70424.5,70454.7,185.772
1773268200000,70454.7,70492.3,70306.8,70332.8,268.446
1773268500000,70332.8,70342.1,70240.1,70321.9,305.394
1773268800000,70321.9,70379.7,70257.5,70321.6,209.461
1773269100000,70321.6,70461.7,70313.4,70341.9,244.567
1773269400000,70341.9,70428.2,70254.7,70264.9,199.393
1773269700000,70264.9,70329.7,70183.8,70324.9,225.999
1773270000000,70324.9,70455.3,70311.2,70413.4,94.643
1773270300000,70413.4,70456.0,70347.8,70382.1,42.336
1773270600000,70382.1,70471.8,70378.7,70412.2,78.033
1773270900000,70412.2,70416.0,70294.5,70299.5,103.305
1773271200000,70299.5,70348.5,70266.7,70302.0,75.629
1773271500000,70302.0,70346.0,70270.6,70323.1,168.72
1773271800000,70323.1,70323.1,70200.0,70209.2,133.51
1773272100000,70209.2,70382.0,70183.5,70300.0,185.934
1773272400000,70300.0,70373.9,70164.0,70205.0,145.241
1773272700000,70205.0,70255.5,70080.0,70197.5,316.17
1773273000000,70197.5,70255.7,70150.0,70168.8,104.776
1773273300000,70168.8,70185.9,70104.9,70150.8,126.672
1773273600000,70150.8,70200.0,70114.4,70141.1,217.07
1773273900000,70141.1,70259.7,70085.5,70230.6,146.333
1773274200000,70230.6,70278.0,70207.7,70219.7,91.941
1773274500000,70219.7,70294.9,70133.9,70185.9,88.733
1773274800000,70185.9,70313.3,70129.5,70309.2,128.811
1773275100000,70309.2,70319.1,70213.4,70214.3,106.4
1773275400000,70214.3,70214.3,70100.0,70140.2,92.209
1773275700000,70140.2,70265.7,70108.0,70257.9,101.662
1773276000000,70257.9,70306.9,70197.2,70242.1,59.424
1773276300000,70242.1,70255.3,70155.6,70255.3,54.69
1773276600000,70255.3,70255.3,70157.2,70186.5,65.923
1773276900000,70186.5,70202.7,70136.5,70173.8,159.669
1773277200000,70173.8,70185.8,69894.8,69927.5,486.185
1773277500000,69927.5,69968.6,69839.5,69928.2,418.383
1773277800000,69928.2,69972.7,69828.5,69862.9,222.769
1773278100000,69862.9,69955.1,69828.1,69934.0,132.462
1773278400000,69934.0,69950.0,69856.9,69905.9,307.254
1773278700000,69905.9,69950.0,69863.3,69867.0,165.606
1773279000000,69867.0,69935.7,69741.0,69753.0,272.805
1773279300000,69753.0,69845.8,69748.4,69815.5,129.378
1773279600000,69815.5,69946.9,69815.5,69925.3,70.767
1773279900000,69925.3,69961.1,69792.6,69800.2,191.747
1773280200000,69800.2,69833.0,69710.0,69771.0,293.36
1773280500000,69771.0,69807.0,69738.1,69807.0,80.683
1773280800000,69807.0,69821.9,69722.7,69799.6,118.238
1773281100000,69799.6,69852.6,69740.1,69800.5,227.674
1773281400000,69800.5,69838.5,69707.8,69743.3,150.324
1773281700000,69743.3,69790.0,69538.5,69562.8,531.712
1773282000000,69562.8,69562.8,69450.0,69509.3,688.082
1773282300000,69509.3,69618.9,69494.6,69555.9,160.028
1773282600000,69555.9,69578.3,69450.0,69568.2,260.203
1773282900000,69568.2,69579.1,69350.0,69376.0,448.666
1773283200000,69376.0,69431.9,69302.0,69419.0,319.052
1773283500000,69419.0,69450.1,69372.2,69373.6,151.975
1773283800000,69373.6,69381.0,69172.5,69218.9,560.288
1773284100000,69218.9,69300.0,69218.8,69235.2,150.978
1773284400000,69235.2,69323.9,69188.4,69306.4,282.354
1773284700000,69306.4,69369.0,69269.6,69316.4,279.825
1773285000000,69316.4,69335.9,69245.7,69321.0,148.271
1773285300000,69321.0,69379.8,69304.6,69377.1,178.855
1773285600000,69377.1,69451.7,69377.0,69424.0,190.5
1773285900000,69424.0,69424.0,69348.7,69370.8,113.685
1773286200000,69370.8,69549.8,69334.8,69539.4,360.957
1773286500000,69539.4,69539.5,69452.8,69504.2,208.072
1773286800000,69504.2,69580.5,69492.2,69509.5,200.863
1773287100000,69509.5,69518.8,69234.1,69321.0,268.47
1773287400000,69321.0,69395.3,69318.9,69360.5,93.391
1773287700000,69360.5,69434.3,69354.9,69395.7,75.528
1773288000000,69395.7,69560.2,69395.7,69526.9,224.418
1773288300000,69526.9,69626.0,69480.7,69603.3,212.648
1773288600000,69603.3,69632.9,69532.4,69546.2,140.751
1773288900000,69546.2,69570.5,69458.4,69520.1,224.686
1773289200000,69520.1,69541.9,69420.0,69436.6,105.03
1773289500000,69436.6,69459.4,69407.6,69437.6,36.604
1773289800000,69437.6,69440.0,69360.0,69366.2,106.468
1773290100000,69366.2,69389.6,69243.7,69389.6,150.996
1773290400000,69389.6,69391.8,69329.8,69336.7,82.364
1773290700000,69336.7,69354.2,69266.8,69342.4,89.687
1773291000000,69342.4,69344.3,69259.0,69337.6,102.018
1773291300000,69337.6,69373.9,69315.3,69325.4,94.909
1773291600000,69325.4,69421.1,69277.8,69345.6,208.416
1773291900000,69345.6,69407.4,69312.7,69400.0,127.815
1773292200000,69400.0,69439.8,69301.9,69301.9,97.444
1773292500000,69301.9,69364.0,69296.4,69358.2,101.852
1773292800000,69358.2,69358.2,69190.3,69223.6,165.447
1773293100000,69223.6,69291.0,69150.0,69222.3,280.199
1773293400000,69222.3,69364.0,69218.3,69328.5,139.521
1773293700000,69328.5,69398.6,69292.5,69398.6,119.256
1773294000000,69398.6,69509.2,69369.0,69468.5,239.956
1773294300000,69468.5,69486.3,69376.9,69420.1,108.043
1773294600000,69420.1,69420.1,69364.0,69404.6,208.1
1773294900000,69404.6,69445.5,69377.2,69433.4,104.709
1773295200000,69433.4,69433.4,69319.0,69411.6,155.429
1773295500000,69411.6,69451.2,69346.1,69403.5,91.198
1773295800000,69403.5,69430.0,69357.0,69420.1,89.204
1773296100000,69420.1,69450.0,69370.0,69419.8,51.807
1773296400000,69419.8,69526.7,69400.0,69416.3,175.603
1773296700000,69416.3,69531.5,69385.7,69505.9,218.229
1773297000000,69505.9,69534.3,69439.0,69481.7,100.127
1773297300000,69481.7,69481.7,69406.2,69406.2,78.47
1773297600000,69406.2,69467.5,69358.2,69453.3,104.065
1773297900000,69453.3,69464.8,69395.0,69459.7,106.267
1773298200000,69459.7,69492.1,69388.2,69492.1,86.301
1773298500000,69492.1,69492.1,69411.1,69468.6,87.956
1773298800000,69468.6,69497.0,69435.6,69468.4,77.459
1773299100000,69468.4,69487.2,69377.9,69407.4,91.773
1773299400000,69407.4,69484.7,69398.1,69463.1,67.404
1773299700000,69463.1,69555.0,69453.6,69485.5,168.114
1773300000000,69485.5,69621.0,69484.5,69549.3,243.924
1773300300000,69549.3,69595.2,69522.9,69571.0,113.796
1773300600000,69571.0,69746.4,69560.0,69690.1,593.084
1773300900000,69690.1,69698.0,69559.0,69647.2,313.163
1773301200000,69647.2,69698.0,69611.4,69639.1,122.269
1773301500000,69639.1,69829.8,69639.0,69803.8,260.33
1773301800000,69803.8,69829.2,69751.4,69795.6,244.814
1773302100000,69795.6,69804.1,69750.0,69786.6,176.612
1773302400000,69786.6,69884.9,69778.1,69843.7,285.401
1773302700000,69843.7,69855.7,69680.0,69703.5,229.038
1773303000000,69703.5,69740.0,69666.9,69727.8,112.435
1773303300000,69727.8,70077.1,69700.8,69966.0,1246.132
1773303600000,69966.0,69981.2,69869.0,69898.1,441.085
1773303900000,69898.1,69914.5,69716.6,69768.0,413.557
1773304200000,69768.0,69868.9,69750.0,69772.7,267.938
1773304500000,69772.7,69854.9,69772.7,69777.0,133.451
1773304800000,69777.0,69789.6,69662.8,69789.5,179.151
1773305100000,69789.5,69824.8,69731.5,69807.4,98.187
1773305400000,69807.4,69859.5,69786.0,69852.9,244.986
1773305700000,69852.9,69884.6,69790.0,69875.6,122.959
1773306000000,69875.6,69886.6,69784.2,69853.6,87.621
1773306300000,69853.6,69853.7,69750.0,69760.0,69.292
1773306600000,69760.0,69783.6,69646.1,69734.1,172.258
1773306900000,69734.1,69734.1,69569.0,69595.3,414.126
1773307200000,69595.3,69647.5,69540.0,69638.6,362.578
1773307500000,69638.6,69723.9,69624.9,69651.1,222.926
1773307800000,69651.1,69800.0,69651.1,69741.1,307.434
1773308100000,69741.1,69846.8,69730.0,69828.0,227.477
1773308400000,69828.0,70290.6,69827.9,70237.8,853.207
1773308700000,70237.8,70362.9,69819.8,69907.1,1331.425
1773309000000,69907.1,69969.7,69894.1,69935.9,191.811
1773309300000,69935.9,69955.8,69904.6,69915.5,86.37
1773309600000,69915.5,70040.2,69908.4,69945.1,353.2
1773309900000,69945.1,69995.0,69810.0,69848.9,176.646
1773310200000,69848.9,69936.0,69825.8,69934.7,79.907
1773310500000,69934.7,70024.9,69913.9,70000.0,142.938
1773310800000,70000.0,70188.7,70000.0,70082.1,324.271
1773311100000,70082.1,70129.0,70052.5,70114.5,96.918
1773311400000,70114.5,70232.5,70100.0,70224.3,183.231
1773311700000,70224.3,70399.0,70158.1,70337.7,582.534
1773312000000,70337.7,70437.5,70330.6,70340.9,403.033
1773312300000,70340.9,70499.9,70320.9,70346.9,334.827
1773312600000,70346.9,70412.5,70200.0,70371.8,659.893
1773312900000,70371.8,70408.5,70334.3,70381.3,126.82
1773313200000,70381.3,70450.1,70340.9,70440.1,288.222
1773313500000,70440.1,70451.6,70328.1,70435.1,248.779
1773313800000,70435.1,70522.2,70353.1,70379.4,275.853
1773314100000,70379.4,70507.7,70364.5,70484.0,177.856
1773314400000,70484.0,70618.7,70468.3,70491.6,385.778
1773314700000,70491.6,70530.0,70332.3,70519.0,210.887
1773315000000,70519.0,70585.8,70446.4,70505.9,241.349
1773315300000,70505.9,70635.0,70492.4,70608.1,206.928
1773315600000,70608.1,70715.9,70601.0,70652.5,619.524
1773315900000,70652.5,70772.4,70552.2,70586.3,416.249
1773316200000,70586.3,70586.3,70374.2,70389.7,313.761
1773316500000,70389.7,70458.0,70370.4,70389.3,247.605
1773316800000,70389.3,70433.2,70272.0,70317.8,340.887
1773317100000,70317.8,70333.4,70239.4,70296.7,247.267
1773317400000,70296.7,70377.5,70280.8,70339.2,173.662
1773317700000,70339.2,70415.3,70293.1,70363.0,193.63
1773318000000,70363.0,70455.0,70332.3,70350.0,206.946
1773318300000,70350.0,70430.7,70350.0,70388.8,109.569
1773318600000,70388.8,70415.9,70271.2,70292.2,124.638
1773318900000,70292.2,70323.1,70241.2,70311.1,220.866
1773319200000,70311.1,70452.0,70296.7,70432.2,151.116
1773319500000,70432.2,70598.9,70392.9,70566.6,269.672
1773319800000,70566.6,70570.8,70300.8,70327.1,178.651
1773320100000,70327.1,70373.9,70306.6,70351.9,76.326
1773320400000,70351.9,70433.0,70305.1,70381.5,166.21
1773320700000,70381.5,70497.5,70381.4,70385.2,121.499
1773321000000,70385.2,70427.5,70360.3,70380.0,85.995
1773321300000,70380.0,70398.8,70162.8,70195.8,628.044
1773321600000,70195.8,70202.6,69952.9,70075.2,707.37
1773321900000,70075.2,70175.1,70031.3,70073.7,291.826
1773322200000,70073.7,70355.8,69900.0,70311.3,932.627
1773322500000,70311.3,70433.2,70191.0,70272.5,603.834
1773322800000,70272.5,70339.8,70016.0,70048.4,482.699
1773323100000,70048.4,70048.4,69681.7,70011.8,1601.758
1773323400000,70011.8,70117.1,69855.5,69870.5,911.973
1773323700000,69870.5,69941.7,69650.6,69939.9,740.189
1773324000000,69939.9,70336.0,69926.1,70223.7,947.891
1773324300000,70223.7,70267.1,70100.1,70267.1,390.339
1773324600000,70267.1,70383.7,70242.8,70347.1,426.168
1773324900000,70347.1,70638.9,70054.6,70106.0,1270.426
1773325200000,70106.0,70203.0,69927.3,70195.9,577.021
1773325500000,70195.9,70248.8,69874.5,69907.9,540.841
1773325800000,69907.9,69962.5,69605.5,69743.9,951.94
1773326100000,69743.9,69848.2,69495.2,69527.8,1573.836
1773326400000,69527.8,69562.7,69335.4,69552.7,1320.797
1773326700000,69552.7,69722.7,69320.0,69411.4,1094.782
1773327000000,69411.4,69483.1,69300.0,69452.1,530.313
1773327300000,69452.1,69565.3,69368.7,69542.8,520.355
1773327600000,69542.8,69737.2,69470.6,69692.1,531.039
1773327900000,69692.1,69731.5,69516.7,69554.4,398.991
1773328200000,69554.4,69725.8,69420.2,69703.9,410.427
1773328500000,69703.9,69850.0,69652.4,69784.9,461.506
1773328800000,69784.9,69966.7,69704.8,69939.9,418.391
1773329100000,69939.9,70388.9,69917.6,70248.0,1309.656
1773329400000,70248.0,70286.8,70085.4,70199.5,692.149
1773329700000,70199.5,70536.8,70139.7,70516.5,690.991
1773330000000,70516.5,70516.5,70215.3,70333.5,716.833
1773330300000,70333.5,70464.9,70200.0,70326.2,716.684
1773330600000,70326.2,70416.3,70210.1,70319.5,444.166
1773330900000,70319.5,70335.0,70168.2,70287.7,240.476
1773331200000,70287.7,70392.2,70223.8,70387.4,343.78
1773331500000,70387.4,70461.9,69855.0,69925.7,1018.422
1773331800000,69925.7,70113.0,69896.9,70085.3,362.402
1773332100000,70085.3,70287.6,70032.7,70253.5,337.459
1773332400000,70253.5,70533.9,70230.3,70266.9,802.017
1773332700000,70266.9,70266.9,70000.0,70025.2,467.898
1773333000000,70025.2,70297.5,69991.2,70205.2,308.167
1773333300000,70205.2,70400.0,70149.7,70384.9,244.538
1773333600000,70384.9,70429.9,70295.1,70338.0,466.071
1773333900000,70338.0,70497.4,70200.0,70483.2,564.807
1773334200000,70483.2,70483.2,70354.9,70414.0,168.136
1773334500000,70414.0,70451.7,70315.8,70335.1,143.917
1773334800000,70335.1,70484.9,70300.0,70422.0,242.143
1773335100000,70422.0,70511.8,70290.3,70330.1,412.351
1773335400000,70330.1,70471.3,70330.1,70390.2,235.907
1773335700000,70390.2,70437.7,70186.5,70192.3,314.183
1773336000000,70192.3,70469.6,70150.0,70394.6,362.17
1773336300000,70394.6,70476.6,70241.2,70261.0,350.949
1773336600000,70261.0,70417.1,70233.4,70271.8,179.442
1773336900000,70271.8,70408.2,70253.6,70345.6,136.473
1773337200000,70345.6,70391.6,70280.0,70330.1,96.459
1773337500000,70330.1,70380.0,70120.0,70272.9,284.737
1773337800000,70272.9,70385.0,70215.9,70221.3,152.027
1773338100000,70221.3,70255.1,70033.0,70167.5,288.865
1773338400000,70167.5,70265.0,70087.5,70101.2,167.607
1773338700000,70101.2,70224.7,70027.9,70220.0,270.084
1773339000000,70220.0,70262.2,70154.0,70166.1,99.324
1773339300000,70166.1,70240.0,70063.8,70070.1,104.226
1773339600000,70070.1,70073.1,69828.1,69974.4,567.108
1773339900000,69974.4,70036.9,69953.1,69987.7,142.098
1773340200000,69987.7,70036.2,69870.9,69903.4,143.032
1773340500000,69903.4,70075.2,69871.4,69975.6,210.742
1773340800000,69975.6,69976.6,69828.7,69886.5,162.494
1773341100000,69886.5,69907.4,69755.3,69798.2,253.617
1773341400000,69798.2,69914.3,69771.2,69869.9,188.452
1773341700000,69869.9,69883.7,69759.4,69786.5,107.484
1773342000000,69786.5,69915.7,69740.0,69857.6,204.402
1773342300000,69857.6,69897.0,69754.9,69879.2,127.02
1773342600000,69879.2,69932.8,69728.8,69895.1,175.963
1773342900000,69895.1,70092.4,69895.1,70040.9,480.424
1773343200000,70040.9,70137.4,69973.2,70041.6,356.357
1773343500000,70041.6,70189.1,69996.6,70178.1,219.177
1773343800000,70178.1,70318.2,70166.2,70292.3,371.489
1773344100000,70292.3,70293.3,70212.8,70280.5,119.661
1773344400000,70280.5,70292.3,70197.9,70267.4,131.51
1773344700000,70267.4,70433.8,70219.5,70422.8,265.214
1773345000000,70422.8,70458.6,70330.0,70402.7,290.242
1773345300000,70402.7,70520.0,70390.3,70394.3,1280.777
1773345600000,70394.3,70464.3,70383.4,70444.7,218.259
1773345900000,70444.7,70530.9,70412.1,70421.2,224.111
1773346200000,70421.2,70424.7,70304.0,70350.6,367.075
1773346500000,70350.6,70383.8,70254.7,70258.3,323.379
1773346800000,70258.3,70339.8,70224.0,70323.7,91.253
1773347100000,70323.7,70353.7,70263.6,70263.7,67.08
1773347400000,70263.7,70263.7,70168.7,70198.2,156.649
1773347700000,70198.2,70214.2,70143.9,70170.4,155.896
1773348000000,70170.4,70170.7,70093.7,70093.8,221.78
1773348300000,70093.8,70206.4,70070.0,70201.3,194.806
1773348600000,70201.3,70201.3,70083.1,70124.6,85.401
1773348900000,70124.6,70156.7,70120.1,70128.3,43.019
1773349200000,70128.3,70285.8,70128.3,70280.0,105.157
1773349500000,70280.0,70300.0,70227.0,70300.0,169.482
1773349800000,70300.0,70462.0,70287.1,70361.3,444.721
1773350100000,70361.3,70384.7,70276.5,70277.3,135.498
1773350400000,70277.3,70288.4,70250.0,70275.3,94.455
1773350700000,70275.3,70275.3,70217.8,70255.5,51.603
1773351000000,70255.5,70260.5,70158.4,70192.1,141.247
1773351300000,70192.1,70228.6,70155.7,70179.6,72.91
1773351600000,70179.6,70267.6,70165.5,70238.9,109.352
1773351900000,70238.9,70298.5,70221.1,70298.5,65.041
1773352200000,70298.5,70330.0,70193.3,70293.5,85.782
1773352500000,70293.5,70354.8,70234.7,70234.7,89.757
1773352800000,70234.7,70282.3,70174.9,70208.4,99.866
1773353100000,70208.4,70251.0,70164.1,70166.4,67.318
1773353400000,70166.4,70215.6,70127.2,70165.3,94.304
1773353700000,70165.3,70165.4,70084.0,70115.1,185.348
1773354000000,70115.1,70185.1,70088.1,70142.2,223.996
1773354300000,70142.2,70251.0,70126.1,70144.5,99.898
1773354600000,70144.5,70195.2,70055.7,70057.5,191.731
1773354900000,70057.5,70106.7,70038.1,70048.8,151.098
1773355200000,70048.8,70080.7,69976.5,70023.2,283.104
1773355500000,70023.2,70087.5,69979.0,70002.6,118.527
1773355800000,70002.6,70058.9,69964.5,70007.2,68.3
1773356100000,70007.2,70149.9,70007.2,70132.8,107.878
1773356400000,70132.8,70400.0,70115.5,70374.2,352.322
1773356700000,70374.2,70451.7,70308.9,70397.6,350.375
1773357000000,70397.6,70467.9,70327.7,70429.7,289.753
1773357300000,70429.7,70624.0,70424.5,70561.9,704.986
1773357600000,70561.9,70737.8,70451.4,70505.1,913.914
1773357900000,70505.1,70533.0,70425.4,70500.1,317.174
1773358200000,70500.1,70537.2,70450.0,70500.0,174.865
1773358500000,70500.0,70507.1,70427.3,70501.6,132.776
1773358800000,70501.6,70633.0,70472.9,70592.3,282.996
1773359100000,70592.3,70621.3,70431.5,70536.4,310.347
1773359400000,70536.4,70568.2,70467.8,70483.7,82.801
1773359700000,70483.7,70489.0,70435.2,70482.0,97.773
1773360000000,70482.0,70482.0,70345.6,70447.6,365.497
1773360300000,70447.6,70600.0,70447.6,70599.9,299.461
1773360600000,70599.9,71089.9,70599.9,71089.8,2072.293
1773360900000,71089.8,71667.9,71078.7,71241.6,3228.522
1773361200000,71241.6,71738.1,71222.4,71499.6,1650.893
1773361500000,71499.6,71595.7,71348.0,71449.1,404.16
1773361800000,71449.1,71996.9,71449.1,71915.9,1720.77
1773362100000,71915.9,71950.0,71656.0,71711.9,954.345
1773362400000,71711.9,71729.0,71449.2,71479.9,429.742
1773362700000,71479.9,71531.2,71254.7,71303.1,466.497
1773363000000,71303.1,71390.1,71200.5,71255.6,326.935
1773363300000,71255.6,71472.0,71215.5,71445.5,429.988
1773363600000,71445.5,71627.7,71437.8,71505.9,543.471
1773363900000,71505.9,71666.2,71505.9,71604.0,294.346
1773364200000,71604.0,71659.7,71546.3,71562.4,132.324
1773364500000,71562.4,71728.8,71507.8,71546.5,229.423
1773364800000,71546.5,71632.7,71435.1,71458.4,168.404
1773365100000,71458.4,71579.9,71435.1,71494.8,141.886
1773365400000,71494.8,71569.9,71454.4,71455.0,184.767
1773365700000,71455.0,71473.9,71250.0,71339.3,331.366
1773366000000,71339.3,71683.2,71338.8,71576.6,371.029
1773366300000,71576.6,71632.5,71520.9,71578.5,123.311
1773366600000,71578.5,71679.1,71527.7,71629.2,106.913
1773366900000,71629.2,71649.9,71578.1,71634.2,111.35
1773367200000,71634.2,71666.1,71500.0,71520.3,168.232
1773367500000,71520.3,71546.6,71466.0,71535.8,102.426
1773367800000,71535.8,71607.7,71522.9,71525.0,133.619
1773368100000,71525.0,71586.8,71386.2,71570.2,295.27
1773368400000,71570.2,71577.4,71427.2,71440.0,125.036
1773368700000,71440.0,71463.9,71416.3,71430.9,52.485
1773369000000,71430.9,71463.4,71314.6,71325.8,199.049
1773369300000,71325.8,71395.4,71181.3,71203.1,517.109
1773369600000,71203.1,71278.8,71120.6,71142.0,357.095
1773369900000,71142.0,71249.9,71050.0,71212.5,442.643
1773370200000,71212.5,71278.0,71012.3,71086.4,613.202
1773370500000,71086.4,71150.0,71071.2,71110.0,172.416
1773370800000,71110.0,71195.7,71089.8,71089.9,229.962
1773371100000,71089.9,71244.0,71056.4,71206.4,188.992
1773371400000,71206.4,71236.8,71142.9,71142.9,149.574
1773371700000,71142.9,71213.6,71107.2,71200.8,115.927
1773372000000,71200.8,71260.0,71151.6,71240.0,172.034
1773372300000,71240.0,71266.0,71046.0,71071.0,130.629
1773372600000,71071.0,71167.2,70920.4,71100.5,354.624
1773372900000,71100.5,71115.6,70991.8,71023.9,77.554
1773373200000,71023.9,71130.8,71005.0,71117.4,60.532
1773373500000,71117.4,71213.5,71100.9,71129.4,168.112
1773373800000,71129.4,71450.0,71123.3,71439.5,497.554
1773374100000,71439.5,71493.0,71344.2,71370.5,374.11
1773374400000,71370.5,71387.6,71331.3,71340.3,111.965
1773374700000,71340.3,71439.9,71315.7,71432.0,130.079
1773375000000,71432.0,71463.4,71308.5,71333.6,163.352
1773375300000,71333.6,71333.6,71264.5,71301.7,109.119
1773375600000,71301.7,71330.3,71204.1,71303.4,145.882
1773375900000,71303.4,71303.5,71217.7,71283.8,197.395
1773376200000,71283.8,71337.4,71230.2,71250.8,89.28
1773376500000,71250.8,71346.0,71240.1,71339.5,56.019
1773376800000,71339.5,71390.0,71329.0,71366.1,67.116
1773377100000,71366.1,71414.3,71313.8,71325.9,79.875
1773377400000,71325.9,71346.8,71268.8,71280.5,65.55
1773377700000,71280.5,71382.7,71280.5,71347.6,99.749
1773378000000,71347.6,71363.9,71281.2,71284.0,136.744
1773378300000,71284.0,71400.0,71228.6,71345.5,125.621
1773378600000,71345.5,71368.0,71206.3,71239.0,161.594
1773378900000,71239.0,71332.4,71225.2,71332.4,71.81
1773379200000,71332.4,71410.0,71297.3,71313.6,133.407
1773379500000,71313.6,71424.2,71300.1,71384.5,254.453
1773379800000,71384.5,71596.6,71381.3,71531.2,461.784
1773380100000,71531.2,71588.5,71496.1,71520.3,152.488
