ts,open,high,low,close,volume
1773205200000,70085.3,70170.0,69945.2,69967.2,650.15
1773206100000,69967.2,69984.8,69836.3,69903.8,368.535
1773207000000,69903.8,69903.9,69318.6,69493.2,1605.29
1773207900000,69493.2,69589.0,69444.9,69464.3,767.987
1773208800000,69464.3,69693.0,69452.1,69682.1,880.77
1773209700000,69682.1,69794.0,69639.2,69765.7,600.152
1773210600000,69765.7,69919.7,69765.7,69794.9,650.243
1773211500000,69794.9,69972.8,69677.6,69910.1,669.509
1773212400000,69910.1,69995.5,69840.0,69856.5,361.145
1773213300000,69856.5,69878.9,69722.9,69751.8,253.436
1773214200000,69751.8,69754.4,69460.7,69498.7,1053.133
1773215100000,69498.7,69718.9,69472.0,69621.6,544.873
1773216000000,69621.6,69742.2,69552.0,69601.6,315.44
1773216900000,69601.6,69614.7,69461.5,69466.9,353.328
1773217800000,69466.9,69765.0,69460.4,69636.3,696.371
1773218700000,69636.3,69653.8,69461.2,69615.7,439.493
1773219600000,69615.7,69633.2,69495.5,69501.6,240.877
1773220500000,69501.6,69631.7,69488.9,69496.0,352.724
1773221400000,69496.0,69602.0,69324.3,69522.0,963.738
1773222300000,69522.0,69729.0,69360.3,69430.4,632.407
1773223200000,69430.4,69509.7,69352.0,69464.1,461.488
1773224100000,69464.1,69561.4,69400.0,69466.3,353.297
1773225000000,69466.3,69688.0,69435.9,69645.9,381.317
1773225900000,69645.9,69669.8,69534.1,69573.1,297.286
1773226800000,69573.1,69643.6,69500.0,69572.1,459.464
1773227700000,69572.1,69617.6,69384.2,69421.1,354.904
1773228600000,69421.1,69516.4,69356.8,69410.3,424.377
1773229500000,69410.3,69473.5,69121.4,69136.1,1338.425
1773230400000,69136.1,69223.0,68921.8,69122.6,2126.402
1773231300000,69122.6,69418.7,69116.4,69393.6,932.033
1773232200000,69393.6,69763.4,69107.0,69210.1,2740.287
1773233100000,69210.1,69362.1,69106.0,69316.8,600.715
1773234000000,69316.8,69945.2,69290.0,69814.6,1971.051
1773234900000,69814.6,70346.9,69760.0,70177.2,3945.876
1773235800000,70177.2,71067.5,70160.4,70411.4,6051.014
1773236700000,70411.4,70535.1,69741.5,70142.1,4583.105
1773237600000,70142.1,70771.0,69917.5,70182.1,5211.776
1773238500000,70182.1,70674.9,70130.6,70617.6,2401.104
1773239400000,70617.6,70950.1,70391.8,70810.1,2728.26
1773240300000,70810.1,70952.1,70462.1,70536.8,1656.371
1773241200000,70536.8,70614.7,69904.0,70107.0,2130.331
1773242100000,70107.0,70436.0,69994.1,70166.3,1374.275
1773243000000,70166.3,70238.1,69651.2,70024.5,2246.243
1773243900000,70024.5,70308.3,69835.1,70200.0,1187.339
1773244800000,70200.0,70453.1,70120.0,70418.3,1470.773
1773245700000,70418.3,70564.0,70231.0,70426.6,598.648
1773246600000,70426.6,70767.2,70414.1,70722.5,1271.67
1773247500000,70722.5,70800.0,70456.1,70544.5,1043.204
1773248400000,70544.5,70988.8,70523.0,70843.5,1576.234
1773249300000,70843.5,71300.0,70819.6,71235.4,2591.919
1773250200000,71235.4,71300.0,70478.1,70794.3,2626.174
1773251100000,70794.3,70944.3,70602.0,70746.4,1262.07
1773252000000,70746.4,70848.0,70607.8,70720.7,521.055
1773252900000,70720.7,70873.9,70571.5,70682.6,1050.048
1773253800000,70682.6,70736.5,70375.4,70473.0,1245.349
1773254700000,70473.0,70766.7,70388.0,70589.0,711.478
1773255600000,70589.0,70604.9,70350.0,70434.9,892.909
1773256500000,70434.9,70539.2,70326.4,70496.9,403.599
1773257400000,70496.9,70718.4,70441.2,70639.4,621.027
1773258300000,70639.4,70691.3,70531.9,70606.6,327.971
1773259200000,70606.6,70609.0,70386.6,70391.1,504.01
1773260100000,70391.1,70482.4,70348.3,70404.4,245.798
1773261000000,70404.4,70535.9,70397.6,70509.0,141.957
1773261900000,70509.0,70675.3,70408.4,70594.2,429.74
1773262800000,70594.2,70749.7,70448.7,70500.0,661.052
1773263700000,70500.0,70558.4,70470.0,70513.3,127.376
1773264600000,70513.3,70648.0,70507.8,70507.8,244.943
1773265500000,70507.8,70743.4,70493.6,70701.3,223.046
1773266400000,70701.3,70900.0,70602.2,70764.4,547.314
1773267300000,70764.4,70764.4,70424.5,70454.7,446.087
1773268200000,70454.7,70492.3,70240.1,70321.6,783.301
1773269100000,70321.6,70461.7,70183.8,70324.9,669.959
1773270000000,70324.9,70471.8,70311.2,70412.2,215.012
1773270900000,70412.2,70416.0,70266.7,70323.1,347.654
1773271800000,70323.1,70382.0,70164.0,70205.0,464.685
1773272700000,70205.0,70255.7,70080.0,70150.8,547.618
1773273600000,70150.8,70278.0,70085.5,70219.7,455.344
1773274500000,70219.7,70319.1,70129.5,70214.3,323.944
1773275400000,70214.3,70306.9,70100.0,70242.1,253.295
1773276300000,70242.1,70255.3,70136.5,70173.8,280.282
1773277200000,70173.8,70185.8,69828.5,69862.9,1127.337
1773278100000,69862.9,69955.1,69828.1,69867.0,605.322
1773279000000,69867.0,69946.9,69741.0,69925.3,472.95
1773279900000,69925.3,69961.1,69710.0,69807.0,565.79
1773280800000,69807.0,69852.6,69707.8,69743.3,496.236
1773281700000,69743.3,69790.0,69450.0,69555.9,1379.822
1773282600000,69555.9,69579.1,69302.0,69419.0,1027.921
1773283500000,69419.0,69450.1,69172.5,69235.2,863.241
1773284400000,69235.2,69369.0,69188.4,69321.0,710.45
1773285300000,69321.0,69451.7,69304.6,69370.8,483.04
1773286200000,69370.8,69580.5,69334.8,69509.5,769.892
1773287100000,69509.5,69518.8,69234.1,69395.7,437.389
1773288000000,69395.7,69632.9,69395.7,69546.2,577.817
1773288900000,69546.2,69570.5,69407.6,69437.6,366.32
1773289800000,69437.6,69440.0,69243.7,69336.7,339.828
1773290700000,69336.7,69373.9,69259.0,69325.4,286.614
1773291600000,69325.4,69439.8,69277.8,69301.9,433.675
1773292500000,69301.9,69364.0,69150.0,69222.3,547.498
1773293400000,69222.3,69509.2,69218.3,69468.5,498.733
1773294300000,69468.5,69486.3,69364.0,69433.4,420.852
1773295200000,69433.4,69451.2,69319.0,69420.1,335.831
1773296100000,69420.1,69531.5,69370.0,69505.9,445.639
1773297000000,69505.9,69534.3,69358.2,69453.3,282.662
1773297900000,69453.3,69492.1,69388.2,69468.6,280.524
1773298800000,69468.6,69497.0,69377.9,69463.1,236.636
1773299700000,69463.1,69621.0,69453.6,69571.0,525.834
1773300600000,69571.0,69746.4,69559.0,69639.1,1028.516
1773301500000,69639.1,69829.8,69639.0,69786.6,681.756
1773302400000,69786.6,69884.9,69666.9,69727.8,626.874
1773303300000,69727.8,70077.1,69700.8,69768.0,2100.774
1773304200000,69768.0,69868.9,69662.8,69789.5,580.54
1773305100000,69789.5,69884.6,69731.5,69875.6,466.132
1773306000000,69875.6,69886.6,69646.1,69734.1,329.171
1773306900000,69734.1,69734.1,69540.0,69651.1,999.63
1773307800000,69651.1,70290.6,69651.1,70237.8,1388.118
1773308700000,70237.8,70362.9,69819.8,69915.5,1609.606
1773309600000,69915.5,70040.2,69810.0,69934.7,609.753
1773310500000,69934.7,70188.7,69913.9,70114.5,564.127
1773311400000,70114.5,70437.5,70100.0,70340.9,1168.798
1773312300000,70340.9,70499.9,70200.0,70381.3,1121.54
1773313200000,70381.3,70522.2,70328.1,70379.4,812.854
1773314100000,70379.4,70618.7,70332.3,70519.0,774.521
1773315000000,70519.0,70715.9,70446.4,70652.5,1067.801
1773315900000,70652.5,70772.4,70370.4,70389.3,977.615
1773316800000,70389.3,70433.2,70239.4,70339.2,761.816
1773317700000,70339.2,70455.0,70293.1,70388.8,510.145
1773318600000,70388.8,70452.0,70241.2,70432.2,496.62
1773319500000,70432.2,70598.9,70300.8,70351.9,524.649
1773320400000,70351.9,70497.5,70305.1,70380.0,373.704
1773321300000,70380.0,70398.8,69952.9,70073.7,1627.24
1773322200000,70073.7,70433.2,69900.0,70048.4,2019.16
1773323100000,70048.4,70117.1,69650.6,69939.9,3253.92
1773324000000,69939.9,70383.7,69926.1,70347.1,1764.398
1773324900000,70347.1,70638.9,69874.5,69907.9,2388.288
1773325800000,69907.9,69962.5,69335.4,69552.7,3846.573
1773326700000,69552.7,69722.7,69300.0,69542.8,2145.45
1773327600000,69542.8,69737.2,69420.2,69703.9,1340.457
1773328500000,69703.9,70388.9,69652.4,70248.0,2189.553
1773329400000,70248.0,70536.8,70085.4,70333.5,2099.973
1773330300000,70333.5,70464.9,70168.2,70287.7,1401.326
1773331200000,70287.7,70461.9,69855.0,70085.3,1724.604
1773332100000,70085.3,70533.9,70000.0,70025.2,1607.374
1773333000000,70025.2,70429.9,69991.2,70338.0,1018.776
1773333900000,70338.0,70497.4,70200.0,70335.1,876.86
1773334800000,70335.1,70511.8,70290.3,70390.2,890.401
1773335700000,70390.2,70476.6,70150.0,70261.0,1027.302
1773336600000,70261.0,70417.1,70233.4,70330.1,412.374
1773337500000,70330.1,70385.0,70033.0,70167.5,725.629
1773338400000,70167.5,70265.0,70027.9,70166.1,537.015
1773339300000,70166.1,70240.0,69828.1,69987.7,813.432
1773340200000,69987.7,70075.2,69828.7,69886.5,516.268
1773341100000,69886.5,69914.3,69755.3,69786.5,549.553
1773342000000,69786.5,69932.8,69728.8,69895.1,507.385
1773342900000,69895.1,70189.1,69895.1,70178.1,1055.958
1773343800000,70178.1,70318.2,70166.2,70267.4,622.66
1773344700000,70267.4,70520.0,70219.5,70394.3,1836.233
1773345600000,70394.3,70530.9,70304.0,70350.6,809.445
1773346500000,70350.6,70383.8,70224.0,70263.7,481.712
1773347400000,70263.7,70263.7,70093.7,70093.8,534.325
1773348300000,70093.8,70206.4,70070.0,70128.3,323.226
1773349200000,70128.3,70462.0,70128.3,70361.3,719.36
1773350100000,70361.3,70384.7,70217.8,70255.5,281.556
1773351000000,70255.5,70267.6,70155.7,70238.9,323.509
1773351900000,70238.9,70354.8,70193.3,70234.7,240.58
1773352800000,70234.7,70282.3,70127.2,70165.3,261.488
1773353700000,70165.3,70251.0,70084.0,70144.5,509.242
1773354600000,70144.5,70195.2,69976.5,70023.2,625.933
1773355500000,70023.2,70149.9,69964.5,70132.8,294.705
1773356400000,70132.8,70467.9,70115.5,70429.7,992.45
1773357300000,70429.7,70737.8,70424.5,70500.1,1936.074
1773358200000,70500.1,70633.0,70427.3,70592.3,590.637
1773359100000,70592.3,70621.3,70431.5,70482.0,490.921
1773360000000,70482.0,71089.9,70345.6,71089.8,2737.251
1773360900000,71089.8,71738.1,71078.7,71449.1,5283.575
1773361800000,71449.1,71996.9,71449.1,71479.9,3104.857
1773362700000,71479.9,71531.2,71200.5,71445.5,1223.42
1773363600000,71445.5,71666.2,71437.8,71562.4,970.141
1773364500000,71562.4,71728.8,71435.1,71494.8,539.713
1773365400000,71494.8,71683.2,71250.0,71576.6,887.162
1773366300000,71576.6,71679.1,71520.9,71634.2,341.574
1773367200000,71634.2,71666.1,71466.0,71525.0,404.277
1773368100000,71525.0,71586.8,71386.2,71430.9,472.791
1773369000000,71430.9,71463.4,71120.6,71142.0,1073.253
1773369900000,71142.0,71278.0,71012.3,71110.0,1228.261
1773370800000,71110.0,71244.0,71056.4,71142.9,568.528
1773371700000,71142.9,71266.0,71046.0,71071.0,418.59
1773372600000,71071.0,71167.2,70920.4,71117.4,492.71
1773373500000,71117.4,71493.0,71100.9,71370.5,1039.776
1773374400000,71370.5,71463.4,71308.5,71333.6,405.396
1773375300000,71333.6,71333.6,71204.1,71283.8,452.396
1773376200000,71283.8,71390.0,71230.2,71366.1,212.415
1773377100000,71366.1,71414.3,71268.8,71347.6,245.174
1773378000000,71347.6,71400.0,71206.3,71239.0,423.959
1773378900000,71239.0,71424.2,71225.2,71384.5,459.67
1773379800000,71384.5,71598.8,71381.3,71562.5,802.349
1773380700000,71562.5,71600.0,71440.2,71517.2,436.998
1773381600000,71517.2,71564.5,71416.7,71433.6,260.326
1773382500000,71433.6,71473.8,71161.2,71204.4,542.508
1773383400000,71204.4,71309.7,71145.0,71228.2,533.411
1773384300000,71228.2,71350.9,71160.0,71311.1,291.236
1773385200000,71311.1,71474.9,71198.8,71396.3,642.948
1773386100000,71396.3,71560.1,71367.4,71478.7,350.27
1773387000000,71478.7,71564.8,71343.4,71544.1,818.851
1773387900000,71544.1,71647.7,71500.0,71591.3,840.738
1773388800000,71591.3,71624.8,71350.0,71437.3,728.713
1773389700000,71437.3,71582.6,71402.9,71553.3,601.971
1773390600000,71553.3,72184.8,71544.6,71900.4,3202.58
1773391500000,71900.4,71926.2,71691.5,71796.4,993.015
1773392400000,71796.4,71950.0,71706.0,71725.3,857.88
1773393300000,71725.3,71803.9,71552.1,71785.9,679.446
1773394200000,71785.9,71936.0,71758.0,71835.4,762.441
1773395100000,71835.4,72108.3,71810.0,71971.6,1109.798
1773396000000,71971.6,72260.0,71963.9,72235.3,1706.865
1773396900000,72235.3,72476.4,72223.5,72327.1,2089.602
1773397800000,72327.1,72551.8,72294.6,72467.1,1303.998
1773398700000,72467.1,72551.8,72316.2,72428.0,1012.972
1773399600000,72428.0,72499.0,72189.5,72265.9,1207.165
1773400500000,72265.9,72463.9,72260.5,72289.7,759.356
1773401400000,72289.7,72337.4,72218.4,72277.1,460.448
1773402300000,72277.1,72319.9,72165.0,72194.4,421.389
1773403200000,72194.4,72413.4,72175.0,72381.3,648.731
1773404100000,72381.3,72521.3,72293.0,72374.3,495.67
1773405000000,72374.3,72689.1,72280.2,72313.3,1565.739
1773405900000,72313.3,72881.8,72300.2,72742.7,2521.063
1773406800000,72742.7,72903.9,72641.7,72759.3,1604.555
1773407700000,72759.3,73310.1,72672.8,72999.1,3962.052
1773408600000,72999.1,73300.0,72717.1,73242.6,3071.372
1773409500000,73242.6,73579.0,73200.0,73339.8,3034.826
1773410400000,73339.8,73569.3,73222.3,73470.4,2253.151
1773411300000,73470.4,73869.8,73296.1,73685.8,2535.651
1773412200000,73685.8,73869.0,72869.9,72894.7,4552.524
1773413100000,72894.7,72936.7,72323.5,72351.7,4569.678
1773414000000,72351.7,72660.9,72149.7,72609.5,3147.503
1773414900000,72609.5,72796.8,72423.0,72436.1,1743.386
1773415800000,72436.1,72561.7,71848.0,71943.0,3255.635
1773416700000,71943.0,72216.0,71689.8,71788.3,2782.008
1773417600000,71788.3,71902.5,71539.2,71685.9,2704.173
1773418500000,71685.9,71726.0,71100.0,71350.4,3890.036
1773419400000,71350.4,71832.5,71343.9,71790.6,2155.368
1773420300000,71790.6,72064.7,71715.1,71841.4,1520.299
1773421200000,71841.4,72100.0,71826.0,72074.0,937.436
1773422100000,72074.0,72217.8,71534.6,71618.0,2236.611
1773423000000,71618.0,71650.0,70982.4,71155.1,2781.167
1773423900000,71155.1,71238.4,70862.0,70987.4,1879.276
1773424800000,70987.4,71187.5,70883.4,71168.8,1555.348
1773425700000,71168.8,71203.0,70777.0,71149.3,1865.979
1773426600000,71149.3,71315.2,71120.2,71184.3,908.214
1773427500000,71184.3,71192.1,71000.0,71000.1,207.831
